Pengshun Li,"TBSI; 2022 PhD student, University of California, Berkeley",berkeley.edu,35,,https://scholar.google.com/citations?hl=en&user=jNAbfqEAAAAJ,US,University of California Berkeley
Felix Pahmeier,"University of California, Berkeley",berkeley.edu,35,RNA viruses | Host-pathogen interactions | Imaging,https://scholar.google.com/citations?hl=en&user=yKqCwu8AAAAJ,US,University of California Berkeley
Xiaowei Wang,"PhD Candidate, University of California Berkeley",berkeley.edu,35,,https://scholar.google.com/citations?hl=en&user=FsXza64AAAAJ,US,University of California Berkeley
Mingming Jiang,"University of California, Berkeley",berkeley.edu,35,Learning Design and Tech | Innovation in E-Learning | Online Learning Communities,https://scholar.google.com/citations?hl=en&user=vmHFxUUAAAAJ,US,University of California Berkeley
Adam G Frim,"PhD Student, University of California, Berkeley",berkeley.edu,35,Nonequilibrium statistical mechanics | Stochastic thermodynamics,https://scholar.google.com/citations?hl=en&user=xHA-yhYAAAAJ,US,University of California Berkeley
Xin Lyu,"Graduate Student, University of California, Berkeley",berkeley.edu,35,pseudorandomness | differential privacy | computational complexity | algorithms,https://scholar.google.com/citations?hl=en&user=3ECVto8AAAAJ,US,University of California Berkeley
Youngseok Jo,"Postdoctoral Researcher, University of California at Berkeley",berkeley.edu,35,Geotechnical and Geoenvironmental … | MSW landfill | Robotics & Drone | Remote sensing | Landfill gas,https://scholar.google.com/citations?hl=en&user=18knxCMAAAAJ,US,University of California Berkeley
Marcus Bintz,University of California Berkeley,caltech.edu,34,Condensed matter,https://scholar.google.com/citations?hl=en&user=6_fAmDsAAAAJ,US,University of California Berkeley
Amir Gohar,"University of California, Berkeley",berkeley.edu,34,,https://scholar.google.com/citations?hl=en&user=hAt60yQAAAAJ,US,University of California Berkeley
Sulyn Cossett Gomez Villanueva,"University of California, Berkeley",berkeley.edu,34,Lean construction | quality | psychological safety | language action,https://scholar.google.com/citations?hl=en&user=fVddX04AAAAJ,US,University of California Berkeley
Andy Yan,"University of California, Berkeley",berkeley.edu,34,,https://scholar.google.com/citations?hl=en&user=MRkBwCQAAAAJ,US,University of California Berkeley
Ryan Theisen,"University of California, Berkeley",berkeley.edu,34,Machine learning,https://scholar.google.com/citations?hl=en&user=T1phq10AAAAJ,US,University of California Berkeley
Jie Song,"University of California, Berkeley",berkeley.edu,34,Development economics | political economy | behavioral economics,https://scholar.google.com/citations?hl=en&user=4PxnHyUAAAAJ,US,University of California Berkeley
Zixuan Wang,"Ph.D. Candidate in Cognitive Neuroscience, University of California, Berkeley",berkeley.edu,34,Visual Perception | Individual Differences | Visual Spatial Representation,https://scholar.google.com/citations?hl=en&user=mcOr1SgAAAAJ,US,University of California Berkeley
Joann Gu,"University of California, Berkeley",berkeley.edu,34,,https://scholar.google.com/citations?hl=en&user=b0Vh3DcAAAAJ,US,University of California Berkeley
Maryam Zamanialaei,"Postdoctoral Researcher at University of California, Berkeley",berkeley.edu,34,Food Security | Fire Regimes | Climate Change | Entrepreneurial Intentions,https://scholar.google.com/citations?hl=en&user=9adhTAYAAAAJ,US,University of California Berkeley
Aditya N Singh,"Graduate Student, University of California-Berkeley",berkeley.edu,34,statistical mechanics | rare events | theoretical chemistry,https://scholar.google.com/citations?hl=en&user=7MLNDe0AAAAJ,US,University of California Berkeley
Blake Erickson,"Graduate Student, University of California, Berkeley",berkeley.edu,34,Physical Chemistry | Ultrafast Spectroscopy | Photoelectron Spectroscopy,https://scholar.google.com/citations?hl=en&user=3-mLbxIAAAAJ,US,University of California Berkeley
Lingfeng Sun,"University of California, Berkeley",berkeley.edu,34,Robotics | Autonomous Driving,https://scholar.google.com/citations?hl=en&user=Uxb6wbkAAAAJ,US,University of California Berkeley
Sang Min Han,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=UNOStlYAAAAJ,US,University of California Berkeley
Zhiwei Wu,"University of California, Bekerley",berkeley.edu,33,Energy Harvesting,https://scholar.google.com/citations?hl=en&user=Lz-7EocAAAAJ,US,University of California Berkeley
Dominique Nocito,University of California Berkeley,lbl.gov,33,,https://scholar.google.com/citations?hl=en&user=kqj2-1QAAAAJ,US,University of California Berkeley
Andrés R. Vindas Meléndez,"University of California, Berkeley",msri.org,33,Combinatorics | Discrete Geometry | Algebraic Combinatorics,https://scholar.google.com/citations?hl=en&user=_4O0rFkAAAAJ,US,University of California Berkeley
Matt Davis,"Graduate student, University of California Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=2BiawgwAAAAJ,US,University of California Berkeley
Abhi Gupta,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=O4inDU4AAAAJ,US,University of California Berkeley
Marc Lim,"University of California, Berkeley",berkeley.edu,33,Oligonucleotides | Gene Therapy | Nanoparticles | Drug Delivery | Formulations,https://scholar.google.com/citations?hl=en&user=r0coUaoAAAAJ,US,University of California Berkeley
Claire Goul,"University of California, Berkeley",berkeley.edu,33,Cell Biology,https://scholar.google.com/citations?hl=en&user=NLGoJ0QAAAAJ,US,University of California Berkeley
Akaash Tawade,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=tRobUUIAAAAJ,US,University of California Berkeley
Emily M Hollingworth,"University of California, Berkeley",berkeley.edu,33,Experimental condensed matter physics,https://scholar.google.com/citations?hl=en&user=l4SSVQoAAAAJ,US,University of California Berkeley
Nils Stockmann,"Research Fellow, University Münster; Visiting Scholar, University of California at Berkeley",wwu.de,33,,https://scholar.google.com/citations?hl=en&user=ey5STbEAAAAJ,US,University of California Berkeley
Tomas Hessler,University of California Berkeley,berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=wWbr20gAAAAJ,US,University of California Berkeley
B. Gabriela Arango,"University of California, Berkeley",berkeley.edu,33,Sea Turtles | Physiology | Ichthyology,https://scholar.google.com/citations?hl=en&user=YEBvs7EAAAAJ,US,University of California Berkeley
Xueqin Lin,"Berkeley School of Education, University of California Berkeley",berkeley.edu,33,Social emotional learning | family school partnership | Educator Well-being | Bullying victimization,https://scholar.google.com/citations?hl=en&user=kQ_-sRoAAAAJ,US,University of California Berkeley
Sam Son,"University of California, Berkeley",eecs.berkeley.edu,33,Computer Architecture | Computer System | Operating System,https://scholar.google.com/citations?hl=en&user=mt6sgMoAAAAJ,US,University of California Berkeley
Vivek Datta,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=F0eiR6wAAAAJ,US,University of California Berkeley
Claire Evensen,"PhD Student, University of California, Berkeley",berkeley.edu,33,mathematical biology | disease ecology | coevolution,https://scholar.google.com/citations?hl=en&user=NdmnqekAAAAJ,US,University of California Berkeley
Aidan Delgado,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=fT2reawAAAAJ,US,University of California Berkeley
Sarah Santiago,"University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=fdEeYcgAAAAJ,US,University of California Berkeley
Aaron Hudson,"Postdoctoral Fellow, University of California, Berkeley",berkeley.edu,33,nonparametric inference | high-dimensional data | biological network analysis,https://scholar.google.com/citations?hl=en&user=xGR5iA0AAAAJ,US,University of California Berkeley
Jasmine Sanders,"University of California, Berkeley",berkeley.edu,33,Organizations | Inequality | Culture | Work Policies & Practices,https://scholar.google.com/citations?hl=en&user=-zt6heoAAAAJ,US,University of California Berkeley
Joseph Slivka,"Graduate Student, University of California, Berkeley",berkeley.edu,33,biophysics | stochastic nonequilibrium processes,https://scholar.google.com/citations?hl=en&user=lpcCYXgAAAAJ,US,University of California Berkeley
Sang-ri Yi,"… , Department of Civil and Environmental Engineering, University of California, Berkeley",berkeley.edu,33,,https://scholar.google.com/citations?hl=en&user=cM8onxYAAAAJ,US,University of California Berkeley
Emily Bogner,"University of California, Berkeley",berkeley.edu,33,Paleontology | Functional Morphology | Biomechanics | Mammals | Carnivorans,https://scholar.google.com/citations?hl=en&user=5s7ARaMAAAAJ,US,University of California Berkeley
Ruiqi Guo,Ph.D. at University of California,berkeley.edu,33,AI for Science | Data-driven Design | MEMS | Edge Computing | Energy Technology,https://scholar.google.com/citations?hl=en&user=vYbZdzIAAAAJ,US,University of California Berkeley
Yang Wang,Student in University of California Berkeley,berkeley.edu,32,supply chain | operations research,https://scholar.google.com/citations?hl=en&user=aJGxSagAAAAJ,US,University of California Berkeley
GABRIELA BORGE JANETTI,University of California Berkeley,berkeley.edu,32,Education,https://scholar.google.com/citations?hl=en&user=T8H1qNgAAAAJ,US,University of California Berkeley
Xinhe Ren,"University of California, Berkeley",berkeley.edu,32,ML | Computer Vision,https://scholar.google.com/citations?hl=en&user=5pa8R3AAAAAJ,US,University of California Berkeley
Alexander Stephenson,"PhD Student, University of California, Berkeley",berkeley.edu,32,Political Science,https://scholar.google.com/citations?hl=en&user=6BuqXdwAAAAJ,US,University of California Berkeley
Zhu Yang,"University of California, Berkeley",berkeley.edu,32,Operations Research | Power Engineering,https://scholar.google.com/citations?hl=en&user=hbptNGEAAAAJ,US,University of California Berkeley
Lu Dai,"University of California, Berkeley",berkeley.edu,32,Machine Learning | Data Science | Air Traffic Management | Aviation Safety | Network Science,https://scholar.google.com/citations?hl=en&user=tIpcsQIAAAAJ,US,University of California Berkeley
Daniel Rodrigues Oliveira,"… Student, Environmental Science, Policy, and Management, University of California, Berkeley",berkeley.edu,32,conservation genomics | adaptation | spatial analysis | conservation biology,https://scholar.google.com/citations?hl=en&user=NzWoTf8AAAAJ,US,University of California Berkeley
Simeon Oluwafunmilore Adebola,"University of California, Berkeley",berkeley.edu,32,robotics | maker movement | computer vision | education,https://scholar.google.com/citations?hl=en&user=rbTsDkAAAAAJ,US,University of California Berkeley
Qian Yu,"University of California, Berkeley",berkeley.edu,32,Quantum information | Quantum computation | Trapped ions,https://scholar.google.com/citations?hl=en&user=YwS3Rs0AAAAJ,US,University of California Berkeley
Caroline M Boyd,"Graduate Student, University of California, Berkeley",berkeley.edu,32,microbiology | virology | structural biology | biochemistry,https://scholar.google.com/citations?hl=en&user=muGBsysAAAAJ,US,University of California Berkeley
Elizabeth Cisneros,"Graduate Student, University of California Berkeley",berkeley.edu,32,,https://scholar.google.com/citations?hl=en&user=dwQ4_nAAAAAJ,US,University of California Berkeley
Andrew Yen-Jong Chen,"University of California, Berkeley",berkeley.edu,32,,https://scholar.google.com/citations?hl=en&user=eXAdAAgAAAAJ,US,University of California Berkeley
Monica A. Kapil,University of California Berkeley,berkeley.edu,31,Microfluidics | Diagnostics | Bio-instrumentation | Binding Kinetics | point-of-care-diagnostics,https://scholar.google.com/citations?hl=en&user=NRmr5eAAAAAJ,US,University of California Berkeley
James Church,"University of California, Berkeley",library.berkeley.edu,31,academic librarianship | international organizations,https://scholar.google.com/citations?hl=en&user=uBiyykgAAAAJ,US,University of California Berkeley
Rohini Priya Sankaran,"Graduate Student Researcher, University of California, Berkeley",berkeley.edu,31,Materials Science and Engineering | Metallurgy | STEM multislice simulations | Mechanical Behavior of Alloys,https://scholar.google.com/citations?hl=en&user=fRaarvAAAAAJ,US,University of California Berkeley
Saavan Patel,"PhD Student, University of California Berkeley",berkeley.edu,31,,https://scholar.google.com/citations?hl=en&user=MRO0P4UAAAAJ,US,University of California Berkeley
Sanam Mozaffari,"Graduate Student, University of California Berkeley",berkeley.edu,31,retinal imaging,https://scholar.google.com/citations?hl=en&user=qSWMOdwAAAAJ,US,University of California Berkeley
Robert I Harris,"Postdoctoral Scholar, University of California, Berkeley",berkeley.edu,31,Environmental Economics | Energy Economics | Industrial Organization,https://scholar.google.com/citations?hl=en&user=jjvorcAAAAAJ,US,University of California Berkeley
