Gwendalyn J Randolph,"Washington University School of Medicine, St Louis",wustl.edu,49915,immunology | vascular biology | inflammation,https://scholar.google.com/citations?hl=en&user=xCLW7NoAAAAJ,US,University of Washington
Christopher Troeger,Doctoral Student at University of Washington,uw.edu,49358,Epidemiology,https://scholar.google.com/citations?hl=en&user=VyiQdN8AAAAJ,US,University of Washington
Richard D Vierstra,"George & Charmaine Professor of Biology, Washington University in St. Louis",wustl.edu,49262,plants | ubiquitin | autophagy | photomorphogenesis | phytochrome,https://scholar.google.com/citations?hl=en&user=xkVYxaUAAAAJ,US,University of Washington
Charles WL Hill,"Professor of Management, University of Washington",uw.edu,49149,Strategic Management | International Business,https://scholar.google.com/citations?hl=en&user=Q_PptjUAAAAJ,US,University of Washington
Robert M. Entman,"JB and MC Shapiro Professor of Media and Public Affairs, George Washington University",gwu.edu,48844,Political Communication,https://scholar.google.com/citations?hl=en&user=5bPxbl0AAAAJ,US,University of Washington
Xiaodong Xu,"Physics department, University of Washington Seattle",uw.edu,48772,Condensed matter physics | nanoelectronics | nano photonics | nano optoelectronics,https://scholar.google.com/citations?hl=en&user=kjJzDmQAAAAJ,US,University of Washington
Kristopher J. Krohn,"Institute for Health Metrics and Evaluation, University of Washington",uw.edu,48721,Public Health | Global Health | Zoonotic Diseases | Infectious Diseases,https://scholar.google.com/citations?hl=en&user=jfdrpvYAAAAJ,US,University of Washington
Jeffrey P. Gardner,University of Washington,phys.washington.edu,48452,,https://scholar.google.com/citations?hl=en&user=VAhzoP4AAAAJ,US,University of Washington
"Jurgen Unutzer MD, MPH, MA",University of Washington,uw.edu,48076,Mental Health,https://scholar.google.com/citations?hl=en&user=Qh6QYk8AAAAJ,US,University of Washington
WA Zajc,"II Rabi Professor of Physics, Columbia University",columbia.edu,47863,Nuclear physics | string theory | high energy physics,https://scholar.google.com/citations?hl=en&user=Hhm1xLIAAAAJ,US,University of Washington
Tom Nyandega Achoki,"School of Health Systems and Public Health, University of Pretoria",uw.edu,47651,Public Health,https://scholar.google.com/citations?hl=en&user=6uIV7jsAAAAJ,US,University of Washington
Glenn Davis Stone,"Professor of Anthropology, Washington University",wustl.edu,47647,Political ecology | agriculture | sustainability | biotechnology,https://scholar.google.com/citations?hl=en&user=VY-RwmsAAAAJ,US,University of Washington
R. Jeffrey Wilkes,"Professor of Physics, University of Washington",uw.edu,47588,physics | astrophysics | neutrinos | science outreach | nuclear emulsion,https://scholar.google.com/citations?hl=en&user=hCnzs8sAAAAJ,US,University of Washington
John D. Scott,"Professor of Pharmacology,  University of Washington",uw.edu,47542,Cell Signaling | Biochemistry | Pharmacology | Physiology,https://scholar.google.com/citations?hl=en&user=mzG58bYAAAAJ,US,University of Washington
"Michael Gale, Jr.",University of Washinton,uw.edu,47072,innate immunity | virology | infectious disease | immunology | systems biology,https://scholar.google.com/citations?hl=en&user=JO6gCPIAAAAJ,US,University of Washington
michael bamshad,university of washington,u.washington.edu,46924,human genetics,https://scholar.google.com/citations?hl=en&user=KJi2MFAAAAAJ,US,University of Washington
Michael H. Gelb,"Professor of Chemistry, University of Washington",uw.edu,46820,Chemistry | Biochemistry,https://scholar.google.com/citations?hl=en&user=jgOlF7MAAAAJ,US,University of Washington
Charles E Alpers,"Professor of Pathology, Universityof Washington",uw.edu,46714,kidney disease,https://scholar.google.com/citations?hl=en&user=3nF1rA4AAAAJ,US,University of Washington
Jeffrey Milbrandt,"James S McDonnell Professor of Genetics, Washington University",wustl.edu,46578,Neurobiology | Cell Biology | Genetics,https://scholar.google.com/citations?hl=en&user=4t-RRvgAAAAJ,US,University of Washington
Curtis JR,"Professor of Medicine, University of Washington",u.washington.edu,46107,palliative care,https://scholar.google.com/citations?hl=en&user=T6fsphwAAAAJ,US,University of Washington
Kelly Cercy,"Institute for Health Metrics and Evaluation, University of Washington",uw.edu,45826,,https://scholar.google.com/citations?hl=en&user=m-TkTuQAAAAJ,US,University of Washington
Shane D Morrison,University of Washington and Seattle Children's Hospital,uw.edu,45740,Gender-affirming surgery | transgender health | global health | medical education,https://scholar.google.com/citations?hl=en&user=ZUEy9RoAAAAJ,US,University of Washington
Di Xiao,University of Washington,uw.edu,45459,Condensed Matter Theory,https://scholar.google.com/citations?hl=en&user=d41WKG4AAAAJ,US,University of Washington
Kawkab Shishani,"associate professor of nursing, washington state university",wsu.edu,45260,tobacco cessation,https://scholar.google.com/citations?hl=en&user=tv3BvNYAAAAJ,US,University of Washington
Daniel Weld,University of Washington,cs.washington.edu,45225,Artificial Intelligence | Human AI Interaction | Crowdsourcing | Information Extraction | Planning,https://scholar.google.com/citations?hl=en&user=IUZgJogAAAAJ,US,University of Washington
Julian D. Olden,"Professor, University of Washington",uw.edu,45154,Conservation Biology | Freshwater Ecology | Biological Invasions | Fisheries | Ecohydrology,https://scholar.google.com/citations?hl=en&user=1swRcYsAAAAJ,US,University of Washington
XH Zhou,"Professor of Biostatistics,  University of Washington",u.washington.edu,45057,Biostatistics | Diagnostic Medicine | Health Services Research | Causal Inferences | Mental Health,https://scholar.google.com/citations?hl=en&user=YJNYC40AAAAJ,US,University of Washington
Richard Cote,"… Professor and Chair, Department of Pathology & Immunology, Washington University",wustl.edu,44861,Pathology,https://scholar.google.com/citations?hl=en&user=8SERzBsAAAAJ,US,University of Washington
W. Lance Bennett,"University of Washington, Seattle",u.washington.edu,44796,digital media | political communication | social movements | media | civic engagement,https://scholar.google.com/citations?hl=en&user=Wo71M4sAAAAJ,US,University of Washington
Mark Johnston,"… , Biochem&Mol.Genetics, U of Colorado SOM; formerly Prof of Genetics, Washington Univ",ucdenver.edu,44631,Genetics | molecular biology,https://scholar.google.com/citations?hl=en&user=0kkPNYAAAAAJ,US,University of Washington
Jimmy K. Eng,University of Washington,uw.edu,44439,mass spectrometry | proteomics | bioinformatics,https://scholar.google.com/citations?hl=en&user=FgWHqtYAAAAJ,US,University of Washington
Sean D Sullivan,University of Washington,uw.edu,44072,health economics | health policy | pharmaceuticals,https://scholar.google.com/citations?hl=en&user=9w_NCyYAAAAJ,US,University of Washington
Steven Strasberg,"Professor of Surgery, Washington University in St Louis",wustl.edu,44040,Diseases of the Liver Pancreas and Biliary …,https://scholar.google.com/citations?hl=en&user=wTBeAJcAAAAJ,US,University of Washington
Raymond B. Huey,Professor of Biology,uw.edu,43845,Evolutionary Physiology | physiological ecology | population biology | behavioral ecology | herpetology,https://scholar.google.com/citations?hl=en&user=zWabxxsAAAAJ,US,University of Washington
James Gee,"University of Pennsylvania, University of Washington",mail.med.upenn.edu,43563,,https://scholar.google.com/citations?hl=en&user=MIjWr_8AAAAJ,US,University of Washington
Laurie Marczak,"Institute for Health Metrics and Evaluation, University of Washington",uw.edu,43467,global public health and environment …,https://scholar.google.com/citations?hl=en&user=cYo1jXAAAAAJ,US,University of Washington
Irl Hirsch,University of Washington School of Medicine,uw.edu,43178,Endocrinology and Diabetes,https://scholar.google.com/citations?hl=en&user=3mnXiOsAAAAJ,US,University of Washington
Larry L. Jacoby,"Professor of Psychology, Washington University in St. Louis",artsci.wustl.edu,43144,Psychology,https://scholar.google.com/citations?hl=en&user=QOcgGNEAAAAJ,US,University of Washington
Carl M Bender,"Professor of Physics, Washington University in St. Louis",wuphys.wustl.edu,43119,,https://scholar.google.com/citations?hl=en&user=eYVXgAoAAAAJ,US,University of Washington
Mark McDaniel,"Professor of Psychology, Washington University",,43109,Cognitive Science | Education,https://scholar.google.com/citations?hl=en&user=WbzDUrcAAAAJ,US,University of Washington
Matthew R Parsek,University of Washington,uw.edu,42380,Biofilm,https://scholar.google.com/citations?hl=en&user=G5IIK4sAAAAJ,US,University of Washington
Austin Carter,"PhD Student, University of Washington",uw.edu,42273,global health | health metrics | malaria | HIV,https://scholar.google.com/citations?hl=en&user=H36irTAAAAAJ,US,University of Washington
Philip D. Greenberg,"Professor of Medicine and Immunology, University of Washington and Fred Hutchinson …",u.washington.edu,41336,Immunology | Oncology,https://scholar.google.com/citations?hl=en&user=MaiLmnwAAAAJ,US,University of Washington
Benjamin A. Lipsky,University of Washington; University of Oxford,uw.edu,41206,Diabetic foot infection | skin/soft tissue infection | osteomyelitis | prostatitis and UTI in men,https://scholar.google.com/citations?hl=en&user=v9W72ggAAAAJ,US,University of Washington
Denis G Baskin,University of Washington,uw.edu,41090,diabetes | neuroendocrinology | obesity | immunohistochemistry,https://scholar.google.com/citations?hl=en&user=NvpCGXwAAAAJ,US,University of Washington
Samson A. Jenekhe,"… Professor of Chemical Engineering and Professor of Chemistry, University of Washington",u.washington.edu,41043,Organic electronics | Semiconducting polymers | Organic photovoltaics | Chemical engineering | Polymer science,https://scholar.google.com/citations?hl=en&user=xjPG03IAAAAJ,US,University of Washington
James I Mullins,University of Washington,uw.edu,40773,Virology | HIV,https://scholar.google.com/citations?hl=en&user=qTnWpSUAAAAJ,US,University of Washington
Steve Seitz,"Professor of Computer Science & Engineering, University of Washington; Google …",cs.washington.edu,40740,Computer Vision | Computer Graphics,https://scholar.google.com/citations?hl=en&user=-6cOYcYAAAAJ,US,University of Washington
Michael P Ross,"Postdoctoral Scholar, Eöt-Wash Group, University of Washington",uw.edu,40414,Experimental Gravity | Gravitational Waves | Dark Matter Detection | Rotational Seismology,https://scholar.google.com/citations?hl=en&user=mj-Ij64AAAAJ,US,University of Washington
David B  Clifford,"Professor of Neurology, Washington University St Louis",neuro.wustl.edu,40375,HIV | PML | neurology | multiple sclerosis | dementia,https://scholar.google.com/citations?hl=en&user=XVl2RX0AAAAJ,US,University of Washington
David Wetherall,"Professor of Computer Science & Engineering, University of Washington",uw.edu,40307,networking | mobile computing | wireless | distributed systems,https://scholar.google.com/citations?hl=en&user=HeEBacsAAAAJ,US,University of Washington
John J. Rehr,"Professor of Physics, University of Washington",uw.edu,40273,Condensed matter theory,https://scholar.google.com/citations?hl=en&user=akgG8HQAAAAJ,US,University of Washington
Michael K. Skinner,"Professor, School of Biological Sciences, Washington State University",wsu.edu,40101,Epigenetics | Reproductive Biology,https://scholar.google.com/citations?hl=en&user=F9q5DEQAAAAJ,US,University of Washington
Peter Rabinovitch,University of Washington,uw.edu,39992,Gerontology,https://scholar.google.com/citations?hl=en&user=nO5914YAAAAJ,US,University of Washington
Paul N. Jensen,University of Washington,uw.edu,39863,Epidemiology | Disease Surveillance,https://scholar.google.com/citations?hl=en&user=VyRzU_4AAAAJ,US,University of Washington
Raj Jain,"Professor of Computer Science and Engineering, Washington University in Saint Louis",acm.org,39682,Artificial Intelligence | Blockchains | Network Security | Unmanned Aircraft Systems | Wireless and Mobile Networks,https://scholar.google.com/citations?hl=en&user=runT3RsAAAAJ,US,University of Washington
George M. Martin,"Professor of Pathology Emeritus, University of Washington",uw.edu,39624,biology of aging,https://scholar.google.com/citations?hl=en&user=uBSobG4AAAAJ,US,University of Washington
Eric Leuthardt,Washington University School of Medicine,wustl.edu,39615,Stroke and Pain BCI | Cortical Physiology | Resting State MRI | Ultrasound | Laser Interstitial Therapy,https://scholar.google.com/citations?hl=en&user=nk3OcBoAAAAJ,US,University of Washington
Thomas Spiro,"Professor of Chemistry, U of Washington",uw.edu,39552,chemistry,https://scholar.google.com/citations?hl=en&user=CbI2quQAAAAJ,US,University of Washington
William A Denny,"Distinguished Professor, The University of Auckland",auckland.ac.nz,39501,Cancer Biology and Therapy,https://scholar.google.com/citations?hl=en&user=YbyDUSsAAAAJ,US,University of Washington
