Venkata Rajesh Pamula,University of Washington Seattle,uw.edu,466,Analog and mixed signal design | Ultra-low power circuits and systems | Sensor interfaces,https://scholar.google.com/citations?hl=en&user=OM0azLUAAAAJ
Larry Hubbell,"Institute of Public Service, Seattle University",seattleu.edu,455,public administration | problems facing emerging democracies,https://scholar.google.com/citations?hl=en&user=nXmvBEMAAAAJ
Yae-lin Sheu,"Department of Statistics, University of Washington at Seattle",uw.edu,443,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fMleu2UAAAAJ
Jyoti Rai,"Research Technologist, University of Washington, Seattle",uw.edu,443,molecular and cellular biology | biochemistry | genetics | collagen-related disorders,https://scholar.google.com/citations?hl=en&user=lSg_-3AAAAAJ
Yen-Lin Han,"Associate Professor, Seattle University",seattleu.edu,439,engineering education | medical devices | Molecular Gas Dynamics | heat transfer | CFD,https://scholar.google.com/citations?hl=en&user=7cBJd3YAAAAJ
Theresa Earenfight,Seattle University,seattleu.edu,433,Queens and queenship | medieval Europe,https://scholar.google.com/citations?hl=en&user=kPbRR-gAAAAJ
Brittany (Christian) Tausen,Seattle Pacific University,spu.edu,422,Social Cognition,https://scholar.google.com/citations?hl=en&user=NBHDRx4AAAAJ
Haishan Sun,University of Washington-Seattle,uw.edu,419,Electrical Engineering,https://scholar.google.com/citations?hl=en&user=W-rJ1RQAAAAJ
Gerhard Steinke,"Professor of Management and Information Systems, Seattle Pacific University",spu.edu,413,information security,https://scholar.google.com/citations?hl=en&user=9RennHYAAAAJ
Katherine Camacho Carr,"Professor Emerita, Seattle University College of Nursing",seattleu.edu,412,Midwifery education | cervical cancer,https://scholar.google.com/citations?hl=en&user=R2KHlT0AAAAJ
Paul W. Fontana,Seattle University,seattleu.edu,408,fluid dynamics | non equilibrium thermodynamics | self-orgaization,https://scholar.google.com/citations?hl=en&user=LKT3b7QAAAAJ
Allison Henrich,"Professor of Mathematics, Seattle University",seattleu.edu,403,Knot Theory | Virtual Knots | Topological Games,https://scholar.google.com/citations?hl=en&user=KFCB4NUAAAAJ
FuPeng Wang,University of Washington (Seattle),uw.edu,403,Optical sensing | Optics Spectroscopy | QEPAS | OCT,https://scholar.google.com/citations?hl=en&user=7i0gNYQAAAAJ
Maju Kuriakose,"Bio Engineering, University of Washington Seattle",uw.edu,392,photoacoustic Imaging | Laser Ultrasonics,https://scholar.google.com/citations?hl=en&user=5JhswDQAAAAJ
Sathish Chikkabyrappa,"University of Washington School of Medicine, Seattle Children's Hospital",seattlechildrens.org,392,Pediatric cardiology | echocardiography | fetal echocardiography | obesity in pediatrics | hypertension in pediatrics,https://scholar.google.com/citations?hl=en&user=_Nuuk5QAAAAJ
Christie Eppler,Seattle University,seattleu.edu,384,systemic therapy | narrative therapy | resilience,https://scholar.google.com/citations?hl=en&user=c972T_gAAAAJ
Guangfeng Zhou,"PostDoctoral Fellow, University of Washington, Seattle, WA",uw.edu,378,Computational Structural Biology | Computational Biophysics | Computational Chemistry | Statistical learning,https://scholar.google.com/citations?hl=en&user=19OdpiIAAAAJ
J Paul Smith-Pardo,Seattle University,Not Mentioned,361,Earthquake Engineeering,https://scholar.google.com/citations?hl=en&user=VfaPVScAAAAJ
Yun Liu (Demi),"University of Washington, Seattle",uw.edu,360,OPV | Charge-Transfer States,https://scholar.google.com/citations?hl=en&user=MIGJ72IAAAAJ
Debra Kachel,"Antioch University Seattle, School Library Endorsement Program",antioch.edu,355,collection assessment | school library advocacy,https://scholar.google.com/citations?hl=en&user=TrZOEzUAAAAJ
Erin Chung,"Pediatric Infectious Disease Fellow, University of Washington/Seattle Children's Hospital",uw.edu,354,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FV9Qs7oAAAAJ
Deepthi K Nair,"University of Texas, Seattle Childrens Hospital",Not Mentioned,354,rheumatology | pediatrics,https://scholar.google.com/citations?hl=en&user=4Wc9bi4AAAAJ
David Wicks,"Associate Professor of Curriculum and Instruction, Seattle Pacific University",spu.edu,352,instructional technology | online learning | community of inquiry | blended learning | electronic portfolios,https://scholar.google.com/citations?hl=en&user=kVcraoIAAAAJ
Manoj Gulati,"Singapore Management University, Singapore [earlier IIIT-Delhi and UW Seattle]",smu.edu.sg,351,Embedded Systems | Embedded Sensing | Energy Harvesting | Low Power Systems | Intermittent Computing,https://scholar.google.com/citations?hl=en&user=2L-TGfcAAAAJ
Klaus-Dieter Gronwald,City University of Seattle,cityu.edu,350,e-learning | Learning Games,https://scholar.google.com/citations?hl=en&user=o0lpIb8AAAAJ
Cassandra Freyschlag Siler,"Assistant Professor of Chemistry, Seattle Pacific University",spu.edu,347,Surface Chemistry,https://scholar.google.com/citations?hl=en&user=1yBWCSQAAAAJ
John Jacob Zucker Gardiner,"Emeritus Professor of Leadership, Seattle University",seattleu.edu,347,leadership studies,https://scholar.google.com/citations?hl=en&user=EsVAM7MAAAAJ
Karthik Natarajan,"Intel Corporation, University of Washington Seattle",Intel.com,344,Radio Frequency Circuits | Bio-Medical circuits | IoT,https://scholar.google.com/citations?hl=en&user=IZFW21MAAAAJ
Meng Xu,"Materials Science & Engineering, Chemical Engineering, University of Washington, Seattle …",uw.edu,327,molecular biology | bioengineering,https://scholar.google.com/citations?hl=en&user=vUjJXEUAAAAJ
Arpit,"Postdoc at Medical Genetics/Genome Sciences, University of Washington seattle",uw.edu,325,immunogenomics | cis regulatory elements | postGWAS functional studies | MPRA | Genome editing in primary immune cells,https://scholar.google.com/citations?hl=en&user=CXtyo7IAAAAJ
Chan Lü,"University of Washington, Seattle",uw.edu,320,Second language reading | language immersion,https://scholar.google.com/citations?hl=en&user=dTzi0DEAAAAJ
Ha Kyung (Hidy) Kong,Seattle University,seattleu.edu,315,Human Computer Interaction | Data Visualization,https://scholar.google.com/citations?hl=en&user=vGfPaykAAAAJ
Steven Klee,Seattle University,seattleu.edu,306,Not Mentioned,https://scholar.google.com/citations?hl=en&user=N2rgH3EAAAAJ
Manaswi Saha,"CSE PhD Student, University of Washington, Seattle",cs.uw.edu,297,HCI | Accessibility | Urban Informatics | Data Visualization | Computational Social Science,https://scholar.google.com/citations?hl=en&user=KWOTB3UAAAAJ
Kristine Gritter,Seattle Pacific University,spu.edu,294,literacy,https://scholar.google.com/citations?hl=en&user=mxBLO_wAAAAJ
George W. Van Cleve,Seattle University School of Law,seattleu.edu,292,law | history | political science | environment,https://scholar.google.com/citations?hl=en&user=8XNHlTIAAAAJ
Rose Ernst,Seattle University,seattleu.edu,291,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CfMfpnQAAAAJ
Dean Diavatopoulos,"Associate Professor of Finance, Seattle University",seattleu.edu,289,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YPQ62lsAAAAJ
Kevin Ward,"Associate Professor, Institute of Public Service, Seattle University",seattleu.edu,288,AmeriCorps | national service | public service motivation | nonprofit advocacy | nonprofit governance,https://scholar.google.com/citations?hl=en&user=OnAtOyQAAAAJ
A. Pasha Tabatabai,"Assistant Professor, Seattle University",seattleu.edu,284,biophysics | soft matter | biomechanics | active materials | silk,https://scholar.google.com/citations?hl=en&user=sZfU5OAAAAAJ
Katie Oliveras,"Associate Professor of Mathematics, Seattle University",seattleu.edu,283,Ordinary & partial differential equations | nonlinear waves,https://scholar.google.com/citations?hl=en&user=TTaBlSAAAAAJ
Jorge Preciado,"Professor of Teacher Education | Chair of Special Education, Seattle Pacific University",spu.edu,283,Teaching Students to Read | Dyslexia | Latino Students | Students with Problem Behaviors | MTSS,https://scholar.google.com/citations?hl=en&user=R2ZDF7wAAAAJ
Chris J. Dallmann,"Postdoctoral Fellow, Tuthill Lab, University of Washington, Seattle",uw.edu,278,Neuroscience | Biomechanics | Motor Control | Proprioception | Drosophila,https://scholar.google.com/citations?hl=en&user=RYN-e2MAAAAJ
Rachel Berney,"University of Washington, Seattle",uw.edu,277,urban design | public space | mobility & well-being | urban equity | data science in the built environment,https://scholar.google.com/citations?hl=en&user=fNjo9pAAAAAJ
Hristina Hristova,"JIMAR, University of Hawaii, Seattle WA",noaa.gov,275,Physical Oceanography,https://scholar.google.com/citations?hl=en&user=Av2Iuu0AAAAJ
Manuja Sharma,"University of Washington, Seattle",uw.edu,275,Ubiquitous Computing | Health Sensing | Machine Learning,https://scholar.google.com/citations?hl=en&user=qcqqSoAAAAAJ
Rashmi Chordiya,Seattle University,seattleu.edu,273,Public Administration | Public Affairs,https://scholar.google.com/citations?hl=en&user=kVG1OM0AAAAJ
Feilong Wang,"PhD Candidate, University of Washington, Seattle",uw.edu,272,Transportation data analysis | Data driven modeling | Travel patterns,https://scholar.google.com/citations?hl=en&user=Tv5zTg4AAAAJ
Vincent Roulet,"University of Washington, Seattle",uw.edu,270,Optimization | Nonlinear Control | Machine Learning,https://scholar.google.com/citations?hl=en&user=vwoZrVMAAAAJ
Kathryn L. Bollich-Ziegler,Seattle University,seattleu.edu,262,Personality Psychology | Social Psychology,https://scholar.google.com/citations?hl=en&user=95uxEDwAAAAJ
"Leticia Esposito Sewaybricker, MD PhD","University of Washington, Seattle, USA",uw.edu,261,Childhood obesity | Neuroimaging | Appetite regulation,https://scholar.google.com/citations?hl=en&user=8Hr-0IcAAAAJ
Mark N Warden,Seattle Children's Hospital; University of Washington,uw.edu,261,Epidemiology | Biostatistics,https://scholar.google.com/citations?hl=en&user=NcYBFfkAAAAJ
Nicole F. Kahn,University of Washington and Seattle Children's Research Institute,seattlechildrens.org,254,adolescent health,https://scholar.google.com/citations?hl=en&user=P0vaW50AAAAJ
I Gusti Ngurah Parikesit Widiatedja,"… Udayana University; PhD (Melbourne Law School); LLM (Washington Law School,Seattle)",unud.ac.id,245,Tourism Law | International Trade Law | Planning Law | Indonesian Law,https://scholar.google.com/citations?hl=en&user=T7VkBm0AAAAJ
Davit Adut,Seattle University,seattleu.edu,245,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UV-mFCIAAAAJ
Praveen Venkatesh,"Shanahan Foundation Fellow, Allen Institute and the University of Washington, Seattle",alleninstitute.org,244,Information Theory | Computational Neuroscience | Neuroengineering | Statistics | Machine Learning,https://scholar.google.com/citations?hl=en&user=gQckdIMAAAAJ
Olmos Maxime,"SAFS, University of Washington, Seattle  & Alaska Fisheries Science Center",uw.edu,240,Fisheries science | Marine ecology | Bayesian statistics | Climate change | Stock assessment,https://scholar.google.com/citations?hl=en&user=FU3am70AAAAJ
Joel Jin,"Assistant Professor of Clinical Psychology, Seattle Pacific University",spu.edu,236,perfectionism | stigma | mindfulness | deliberate practice,https://scholar.google.com/citations?hl=en&user=1yrau5IAAAAJ
Ekaterina Nemtchinova,Seattle Pacific University,spu.edu,236,foreign language teaching,https://scholar.google.com/citations?hl=en&user=AwadnakAAAAJ
Elodie Fichet,"University of Washington, Seattle, USA",uw.edu,235,communication | crisis communication | creativity,https://scholar.google.com/citations?hl=en&user=YelYjncAAAAJ
Brooke Gialopsos,"Assistant Professor, Seattle University",seattleu.edu,233,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UFMnqN8AAAAJ
John Haroian,"Private Practice, Adjunct Professor Antioch University, Seattle",antioch.edu,231,Rorschach Inkblot Method and Psychological …,https://scholar.google.com/citations?hl=en&user=qMWAfWIAAAAJ
Joseph DeFilippis,Seattle University,SeattleU.edu,226,Not Mentioned,https://scholar.google.com/citations?hl=en&user=P979-V8AAAAJ
Margaret Watkins,"… of the College of Arts and Sciences and Professor of Philosophy, Seattle Pacific University",spu.edu,225,David Hume | History of Modern Philosophy | aesthetics,https://scholar.google.com/citations?hl=en&user=i8m_PyoAAAAJ
Brian Mogen,University of Washington - Seattle,uw.edu,224,Neural Engineering | Biomedical Engineering,https://scholar.google.com/citations?hl=en&user=swwO69AAAAAJ
Ogochukwu Ukamaka Amaeze,"Department of Pharmaceutics, University of Washington, Seattle, USA.",uw.edu,219,Pharmacokinetics | PBPK Modelling | Clinical Pharmacology | Pregnancy,https://scholar.google.com/citations?hl=en&user=PWLFrswAAAAJ
Vimal Prabhu Pandiyan,"Acting Instructor, University of Washington, Seattle",uw.edu,215,Biomedical Imaging | Phase Microscopy | Optical coherence tomography | Biophotonics.,https://scholar.google.com/citations?hl=en&user=bOrrx7cAAAAJ
Yuri R. Rodrigues,"Assistant Professor, Seattle Pacific University",spu.edu,215,PMUs | Microgrids | Renewable Energy | Power Systems | Electrical Engineering,https://scholar.google.com/citations?hl=en&user=pJkL9HAAAAAJ
Eric Bahuaud,Seattle University,seattleu.edu,208,Geometric analysis | PDE,https://scholar.google.com/citations?hl=en&user=7cv71EIAAAAJ
Ahmed Abukhater,"Boeing, Harvard Kennedy School, MIT, University of Texas At Austin, Seattle University",seattleu.edu,207,Urban and Regional Planning | GIS solutions and Geospatial Intelligence | Sustainable Community Development | Natural Resources Pla,https://scholar.google.com/citations?hl=en&user=SmHhMywAAAAJ
Jeffrey L. Boersema,"Professor of Mathematics, Seattle University",seattleu.edu,206,Real C*-algebras | K-Theory,https://scholar.google.com/citations?hl=en&user=VG3vm68AAAAJ
Lin Liu,"Assistant Professor, Seattle Pacific University",spu.edu,204,BioMEMS | Biofuel cells | Biosensors,https://scholar.google.com/citations?hl=en&user=m1lTI94AAAAJ
Shrikant Sharma,"Postdoctoral Scholar, Department of Chemistry, University of Washington, Seattle, WA, USA",uw.edu,203,Biomolecular Solution NMR spectroscopy | RNA biogenesis | proteins and RNAs structural biology | Peptidomimics,https://scholar.google.com/citations?hl=en&user=ZDfz2xAAAAAJ
Robert L. Tennyson,"University of Washington - Seattle, PhD Candidate",uw.edu,202,Anthropology | Human Evolution | Epigenetics | Neuroscience | Developmental Origins of Health and …,https://scholar.google.com/citations?hl=en&user=1AL3dnUAAAAJ
Jahun Kim,Seattle University,seattleu.edu,202,Mental Health Nursing,https://scholar.google.com/citations?hl=en&user=XvQ91zwAAAAJ
Eunice Yunjin Rhee,Seattle University,seattleu.edu,197,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lMY3lL4AAAAJ
"Lauren M McDaniel, MD","University of Washington, Seattle Children's Hospital",seattlechildrens.org,196,Pediatric Hospital Medicine | Quality Improvement | Medical Education,https://scholar.google.com/citations?hl=en&user=looG1_kAAAAJ
Peter Rivera,Seattle Pacific University,spu.edu,195,Child Maltreatment | Substance Use | Multicultural Training,https://scholar.google.com/citations?hl=en&user=dvSSb8gAAAAJ
Ryan C. LaBrie,"Professor of Management & Information Systems, Seattle Pacific University",spu.edu,185,Data Science | Knowledge Management | Business Intelligence | Information Ethics,https://scholar.google.com/citations?hl=en&user=bVZn7nYAAAAJ
Wan D. Bae,Seattle University,seattleu.edu,185,Spatio-temporal Databases | Data mining | Data science | GIS | Computational geometry,https://scholar.google.com/citations?hl=en&user=swE79KoAAAAJ
Tanvi Deora,"Post Doctoral Research Fellow, Department of Biology, University of Washington, Seattle …",uw.edu,182,Neuroethology | Biomechanics | Insect Flight,https://scholar.google.com/citations?hl=en&user=YS8UI1wAAAAJ
Marina Zusman,"University of Washington, Seattle, WA, USA",uw.edu,181,Epidemiology | Environmental Epidemiology | Air pollution,https://scholar.google.com/citations?hl=en&user=RvtS3eUAAAAJ
Amal al-Wahish,"Department of Physics, Seattle University,  Seattle, Washington 98122.",vols.utk.edu,175,Experimental Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=ow8tjJIAAAAJ
Andrew M Koth,Seattle Children's Hospital- University of Washington,seattlechildrens.org,174,Pediatric Cardiac Intensive Care,https://scholar.google.com/citations?hl=en&user=2KmK22EAAAAJ
Nirmala Gnanapragasam,"Professor of Civil Engineering, Seattle University",seattleu.edu,174,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sB2Kt90AAAAJ
Qiang Chen,"University of Washington, Seattle",uw.edu,169,computational neuroscience | neural circuitry,https://scholar.google.com/citations?hl=en&user=Q174FdsAAAAJ
Dr. Anis Rahman,"Assistant Teaching Professor in Communication at University of Washington, Seattle",uw.edu,167,geopolitics and disinformation | cross-broader platform regulations | South Asian media and cultures | the Chinese New Silk Road,https://scholar.google.com/citations?hl=en&user=MMzw_MsAAAAJ
Kun Su,"Electrical & Computer Engineering, University of Washington-Seattle",uw.edu,167,Machine learning | neural network | audio-visual learning | computer vision | music generation,https://scholar.google.com/citations?hl=en&user=x4NWf_YAAAAJ
Jian-Wei Khor,"Postdoctoral Scholar, Department of Chemistry, University of Washington, Seattle",uw.edu,167,Electrokinetics | Emulsion physics | Microfluidics | MEMs fabrication | Machine learning,https://scholar.google.com/citations?hl=en&user=AJzJnvAAAAAJ
Shane P. Martin,"Provost and Professor, Seattle University",seattleu.edu,166,Educational Anthropology | Cultural Diversity | Catholic Schools | Jesuit Education | Higher Education,https://scholar.google.com/citations?hl=en&user=vc6XWW4AAAAJ
Chengxin Xu,Seattle University,seattleu.edu,166,Public Administration | Nonprofit Management | Social Enterprise | Nonprofit Finance,https://scholar.google.com/citations?hl=en&user=PDN7A5sAAAAJ
Cher Edwards,Seattle Pacific University,spu.edu,164,Not Mentioned,https://scholar.google.com/citations?hl=en&user=y_C4JIcAAAAJ
Constance G. Anthony,"Associate Professor, Political Science, Seattle University",seattleu.edu,164,Global Governance | US Foreign Policy | Africa | Sexuality,https://scholar.google.com/citations?hl=en&user=eMQEqFwAAAAJ
Eduardo Gallo-Cajiao,"David H. Smith Postdoctoral Fellow, University of Washington, Seattle",uw.edu,162,conservation biology | environmental governance | migratory species,https://scholar.google.com/citations?hl=en&user=Ce9QIDkAAAAJ
Yao Yan,"University of Washington, Seattle",uw.edu,161,Health informatics,https://scholar.google.com/citations?hl=en&user=pPAGzlEAAAAJ
Mark S MacLean,Professor at Seattle University,seattleu.edu,160,Algebraic combinatorics,https://scholar.google.com/citations?hl=en&user=_Gsq2Y4AAAAJ
Aamod Shanker,"University of Washington, Seattle",berkeley.edu,159,Wave optics,https://scholar.google.com/citations?hl=en&user=iVGTGV0AAAAJ
Rolin Moe,"Director of Academic Innovation; Assistant Professor, Seattle Pacific University",spu.edu,158,Educational Technology | Learning Theory | Critical Theory | Educational Film,https://scholar.google.com/citations?hl=en&user=XiSQ7M4AAAAJ
Rebecca Cobb,Seattle University,seattleu.edu,155,Couples and Family Therapy | Intimate Partner Violence | Spirituality and Religion | Ethics,https://scholar.google.com/citations?hl=en&user=JyEDgkAAAAAJ
Hee Jung Yoon,City University of Seattle,dgist.ac.kr,155,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ycW-DxMAAAAJ
Nadia N. Intan,University of Washington - Seattle,uw.edu,154,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2ooGCC4AAAAJ
Jennifer Fricas,Seattle University,seattleu.edu,151,population/public health | global health/development | indigenous well-being,https://scholar.google.com/citations?hl=en&user=wPi4reAAAAAJ
Amy Curtis,"Department of Child and Adolescent Psychiatry, University of Washington/Seattle Children's",alumni.nd.edu,148,Child psychiatry | adolescent mental health | gender-affirming care,https://scholar.google.com/citations?hl=en&user=eOpKy8MAAAAJ
Adam P. Karp,"University of Washington, Seattle University",animal-lawyer.com,148,Animal law,https://scholar.google.com/citations?hl=en&user=2-FEgL8AAAAJ
R. John Robertson,Seattle Pacific University,spu.edu,145,Instructional Design | Metadata | Educational Technology | OER,https://scholar.google.com/citations?hl=en&user=XvrrU88AAAAJ
Aakanksha Sinha,Seattle University,Not Mentioned,142,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UIEtdWUAAAAJ
brian bantum,"Associate Professor of Theology, Seattle Pacific University",spu.edu,141,theology | race | art | christology | theological anthropology,https://scholar.google.com/citations?hl=en&user=QC6W3bgAAAAJ
Caitlin Ring Carlson,Seattle University,seattleu.edu,138,Hate speech | Social media content moderation | Broadcast ownership and regulation | Women's press freedom | Women's freedom of expr,https://scholar.google.com/citations?hl=en&user=qVKPJlUAAAAJ
Chan Johng Kim,"Institute for Protein Design, University of Washington, Seattle, WA, USA",uw.edu,138,Immunology,https://scholar.google.com/citations?hl=en&user=QCywFNwAAAAJ
Katherine Nesse,Seattle Pacific University,spu.edu,136,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EuQN5RsAAAAJ
Denis W. Stearns,"Adjunct Professor, Seattle University Law School",seattleu.edu,135,torts | products liability | legal writing | jurisprudence | philosophy,https://scholar.google.com/citations?hl=en&user=2-eCH84AAAAJ
"Anandrao Ashok Patil, Ph.D.","University of Washington, Seattle, WA, USA",uw.edu,133,Insect Molecular Biology,https://scholar.google.com/citations?hl=en&user=InQgQvgAAAAJ
Quentin AA Tanguy,"… and Metasurface Research Scholar at ECE dpt., NanoES, University of Washington, Seattle",uw.edu,128,MEMS | microfabrication | mechanical engineering | optical imaging | metasurfaces,https://scholar.google.com/citations?hl=en&user=ydw_vQ8AAAAJ
Joshua C. Tom,Seattle Pacific University,spu.edu,122,sociology | race and ethnicity | religion | culture | marriage and family,https://scholar.google.com/citations?hl=en&user=vqQlCrcAAAAJ
Elizabeth J. Dale,Seattle University,seattleu.edu,115,philanthropy | fundraising | gender | sexual orientation,https://scholar.google.com/citations?hl=en&user=tu70lmIAAAAJ
Maninder PS Thind,"PhD student, University of Washington, Seattle",uw.edu,115,Air quality | electricity emissions,https://scholar.google.com/citations?hl=en&user=VKhzcI8AAAAJ
Liangyu Zhao,"CS PhD Student, University of Washington - Seattle",cs.washington.edu,114,Computer Science,https://scholar.google.com/citations?hl=en&user=xFz1700AAAAJ
Mikaela A. Wallin,"Associate Director of Wellness and Health Promotion, Seattle University",msu.edu,108,intimate partner violence | firearms | protection orders | cyber interpersonal violence,https://scholar.google.com/citations?hl=en&user=XwSFAEkAAAAJ
"Pressley Rankin IV, Ph.D.",City University of Seattle,cityu.edu,107,Boundary Management | Facebook | Work/life balance,https://scholar.google.com/citations?hl=en&user=pHZlMpMAAAAJ
Teresa K Dunleavy,"Core Faculty, Antioch University Seattle",antioch.edu,103,mathematics education | equity | equitable teaching and learning | discourse,https://scholar.google.com/citations?hl=en&user=_ihQjsgAAAAJ
Fred Aguayo,University of Washington - Seattle,UW.edu,97,Concrete Durability | Alternative Cementitious Materials | Volume Change,https://scholar.google.com/citations?hl=en&user=F27srrEAAAAJ
Dr. Robin Henrikson,"Associate Professor of Education, Director of Assessment, Seattle Pacific University, School …",spu.edu,97,educational leadership | educational technology,https://scholar.google.com/citations?hl=en&user=_Lq7-T8AAAAJ
Rami Foster,"Department of Chemical Engineering, University of Washington - Seattle",uw.edu,95,Surface Analysis,https://scholar.google.com/citations?hl=en&user=l_yOxc0AAAAJ
Brittany M. Lee,Seattle Children's Research Institute; University of Washington School of Medicine,seattlechildrens.org,94,pediatric oncology | bioethics | communication | palliative care,https://scholar.google.com/citations?hl=en&user=S5UMCuYAAAAJ
Leland Saunders,"Professor of Philosophy, Seattle Pacific University",spu.edu,93,Moral Psychology | Moral Theory,https://scholar.google.com/citations?hl=en&user=4OO2qIQAAAAJ
Donna Sylvester,"Mathematics, Seattle University",seattleu.edu,93,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IYTfR4UAAAAJ
T. Noble Foster,"Albers School of Business and Economics, Seattle University",seattleu.edu,91,Law | negotiations | data protection and privacy | ethics | risk management,https://scholar.google.com/citations?hl=en&user=BjtF7lQAAAAJ
Alic Shook,Seattle University,Not Mentioned,90,transgender health | health disparity | qualitative research methods,https://scholar.google.com/citations?hl=en&user=ClnojxwAAAAJ
Nalini Iyer,Seattle University,seattleu.edu,88,postcolonial literatures | South Asian literatures,https://scholar.google.com/citations?hl=en&user=WqLgrvMAAAAJ
Patricia Venegas-Weber,Seattle University,seattleu.edu,87,Bilingualism | Critical Literacies | Teacher Education | Multimodality | Identity,https://scholar.google.com/citations?hl=en&user=DF0aF9wAAAAJ
Riffat Ara Shawon,"PhD Student, Department of Epidemiology, University of Washington, Seattle, Washington",uw.edu,86,Childhood disabilities | Injury and violence research | Non-communicable diseases | Early childhood development | Implementation Sci,https://scholar.google.com/citations?hl=en&user=3kl0XjMAAAAJ
Matthieu Veron,"… - SAFS, University of Washington & NOAA - Alaska Fisheries Science Center, Seattle",uw.edu,85,Fisheries science | Marine ecology | Climate change | stock assessment,https://scholar.google.com/citations?hl=en&user=e4295ZsAAAAJ
Destiny Mims,Seattle University,Not Mentioned,83,Not Mentioned,https://scholar.google.com/citations?hl=en&user=M678RFAAAAAJ
Dylan Helliwell,"Associate Professor of Mathematics, Seattle University",seattleu.edu,82,geometric analysis,https://scholar.google.com/citations?hl=en&user=R3xnWwoAAAAJ
Pierre-Yves HERNVANN,"PostDoc - NWFSC Seattle, NOAA / University of California, Santa Cruz",ucsc.edu,82,Marine and fishery ecology,https://scholar.google.com/citations?hl=en&user=YAhYGWwAAAAJ
John H. Armstrong,Seattle University,seattleu.edu,82,climate change policymaking | environmental policy | sustainability | governance | urban biodiversity,https://scholar.google.com/citations?hl=en&user=jZKr_HAAAAAJ
Dr. John A. Conteh,Antioch University Seattle,antioch.edu,81,Research Methods & Design | Interdisciplinary Trends in Mental Health | Trauma-Informed Counseling | and International Counseling,https://scholar.google.com/citations?hl=en&user=JE02xckAAAAJ
Brian D Kelly,Seattle University,seattleu.edu,81,Economics,https://scholar.google.com/citations?hl=en&user=BMlMUZAAAAAJ
David Gould,"IT Faculty, City University of Seattle; Management Faculty, Walden University",cityu.edu,81,systems science | sustainability | strategic planning | software engineering,https://scholar.google.com/citations?hl=en&user=BhRRE00AAAAJ
Jennifer Gardner,"Master's Student, University of Washington Seattle",uw.edu,78,biodiversity and systematics,https://scholar.google.com/citations?hl=en&user=thV1--oAAAAJ
Grace Inae Blum,Seattle Pacific University,spu.edu,77,teacher education,https://scholar.google.com/citations?hl=en&user=HBY87c0AAAAJ
Jennifer Sampson,"Program Chair, Couples and Family Therapy Program, Antioch University Seattle",antioch.edu,76,Not Mentioned,https://scholar.google.com/citations?hl=en&user=V_oLRF4AAAAJ
Soubhik Deb,"University of Washington, Seattle",uw.edu,76,Blockchain | Cryptography | Distributed Systems | Algorithms | Networks,https://scholar.google.com/citations?hl=en&user=cDprpEIAAAAJ
Anant Mittal,"PhD Student, University of Washington, Seattle",cs.washington.edu,75,Data Science | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=VJKwhEgAAAAJ
Nimesh Vamanan,Postdoctoral Research Associate at University of Washington Seattle,uw.edu,74,Power Electronics | Power Quality | Drives,https://scholar.google.com/citations?hl=en&user=W4ARb8UAAAAJ
Atinuke Ademola-Idowu,"Graduate Student, University of Washington Seattle",uw.edu,74,Control Systems | Power Systems | Optimization | Reinforcement Learning,https://scholar.google.com/citations?hl=en&user=VSehDnsAAAAJ
Christina Friedlaender,Seattle University,seattleu.edu,73,Social and Political Philosophy | Collective Intentionality | Feminist Philosophy | Philosophy of Technology,https://scholar.google.com/citations?hl=en&user=0Ci6XuMAAAAJ
Huazeng Deng,"University of Washington, Seattle",uw.edu,72,Sensors | Radar/SAR Interferometry | Autonomous Driving | Remote Sensing,https://scholar.google.com/citations?hl=en&user=q6AS5FMAAAAJ
Shivesh Sivakumar,University of Washington - Seattle,uw.edu,72,Computational Materials Science | Condensed matter physics | Materials Science,https://scholar.google.com/citations?hl=en&user=LenD-iQAAAAJ
Dr. Patricia Johnston,University of Washington (Seattle),uw.edu,72,Indigenous governance | Inuit wellbeing | Canda | children and families | public policy,https://scholar.google.com/citations?hl=en&user=4CYB7zgAAAAJ
Gabriel Saucedo,Seattle University,seattleu.edu,71,Auditing | Feedback Systems | Voluntary Disclosures | Human Capital,https://scholar.google.com/citations?hl=en&user=EzkhSloAAAAJ
Augusto Millevolte,University of Washington - Seattle: Electrical and Computer Engineering Graduate Student,uw.edu,70,Neuroprosthetics: learning in BCIs,https://scholar.google.com/citations?hl=en&user=LzigMJ4AAAAJ
Jun Duanmu,Seattle University,seattleu.edu,67,Not Mentioned,https://scholar.google.com/citations?hl=en&user=OeXxg04AAAAJ
