Sarah Linnstaedt,"Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,2092,Chronic pain | posttraumatic stress | genetics | RNA biology | sex differences,https://scholar.google.com/citations?hl=en&user=4b_DUSoAAAAJ
Xiao-Ming Liu （刘晓明）,University of North Carolina at Chapel Hill,unc.edu,2078,Geochemistry/Geology/Metal stable isotopes,https://scholar.google.com/citations?hl=en&user=PL6mG0wAAAAJ
Sylvia Fitting,"Associate Professor, University of North Carolina, Chapel Hill",email.unc.edu,2076,Not Mentioned,https://scholar.google.com/citations?hl=en&user=z5HO5EsAAAAJ
Cheynna Crowley,University of North Carolina Chapel Hill,live.unc.edu,2076,Biostatistics | Genetics,https://scholar.google.com/citations?hl=en&user=hbfpyJ0AAAAJ
Jessica R. (Dykstra) Steinbrenner,University of North Carolina - Chapel Hill,unc.edu,2069,Autism | speech-language pathology | social-communication | engagement,https://scholar.google.com/citations?hl=en&user=r-BRqDgAAAAJ
Jimena Giudice,University of North Carolina at Chapel Hill,med.unc.edu,2068,Biology. Molecular Biology | Chemistry | Cell Biology | Splicing | Endocytosis,https://scholar.google.com/citations?hl=en&user=baKV3L4AAAAJ
Kristen Hassmiller Lich,University of North Carolina at Chapel Hill,unc.edu,2061,Systems science | health policy and management | public health | decision support models,https://scholar.google.com/citations?hl=en&user=3YTXXhkAAAAJ
Takafumi Kato,"Research Associate, University of North Carolina at Chapel Hill",med.unc.edu,2043,airway mucin | submucosal glands | cystic fibrosis | COVID-19,https://scholar.google.com/citations?hl=en&user=05RrGJ0AAAAJ
Maribel Casas-Cortes,University of North Carolina in Chapel Hill 2009,Not Mentioned,2042,borders | precarity | political anthropology,https://scholar.google.com/citations?hl=en&user=KlUHpE8AAAAJ
Donna Gilleskie,"Professor of Economics, University of North Carolina at Chapel Hill",email.unc.edu,2038,Health Economics | Labor Economics | Applied Econometrics,https://scholar.google.com/citations?hl=en&user=l35wTrQAAAAJ
Melissa Herman,University of North Carolina Chapel Hill,email.unc.edu,2016,neuroscience | pharmacology | alcohol | addiction | GABA,https://scholar.google.com/citations?hl=en&user=PXejtbcAAAAJ
Meredith Gruhn,University of North Carolina at Chapel Hill,unc.edu,2002,Childhood adversity | Stress Physiology | Neurodevelopment | Maltreatment | Coping,https://scholar.google.com/citations?hl=en&user=GzOlGmgAAAAJ
Tengfei Li,"… Assistant Professor. Department of Radiology, University of  North Carolina at Chapel Hill",med.unc.edu,2000,Biostatistics | Neuroimaging | Functional data analysis | Missing data analysis | Deep learning,https://scholar.google.com/citations?hl=en&user=kVA7bgoAAAAJ
Richard Boortz-Marx,"Associate Professor of Anesthesiology, University of North Carolina @ Chapel Hill",aims.unc.edu,1987,Chronic Pain | Cancer Pain | Failed Back Surgery Syndrome | Pain in the Elderly | Pelvic Pain,https://scholar.google.com/citations?hl=en&user=61ZcZyoAAAAJ
Thomas Hofweber,"Professor of Philosophy, University of North Carolina at Chapel Hill",unc.edu,1980,metaphysics | philosophy of language | philosophy of mathematics,https://scholar.google.com/citations?hl=en&user=BJ69OD4AAAAJ
Donna Culton,The University of North Carolina at Chapel Hill,med.unc.edu,1955,Autoimmune blistering disorders | diseases of the oral mucosa | cutaneous lupus,https://scholar.google.com/citations?hl=en&user=7SMWyDwAAAAJ
Louise M. Thoma,University of North Carolina at Chapel Hill,med.unc.edu,1940,physical therapy | physical activity | knee injury | arthritis | rheumatology,https://scholar.google.com/citations?hl=en&user=b8szjxoAAAAJ
Caroline A. Thompson,"Associate Professor of Epidemiology, The University of North Carolina at Chapel Hill",unc.edu,1933,cancer epidemiology | healthcare quality | cancer health disparities | real world data | causal inference,https://scholar.google.com/citations?hl=en&user=9-jkDIkAAAAJ
Steven Philip Grover,"Postdoctoral Fellow, University of North Carolina at Chapel Hill",med.unc.edu,1928,Thrombosis and Hemostasis,https://scholar.google.com/citations?hl=en&user=98FcWbsAAAAJ
Daniel Szafir,University of North Carolina at Chapel Hill,cs.unc.edu,1926,Human-Robot Interaction | Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=WxmhtyMAAAAJ
Daniel Gonzalez,University of North Carolina at Chapel Hill,unc.edu,1923,Pediatric Clinical Pharmacology | Pharmacometrics | and Clinical Trials,https://scholar.google.com/citations?hl=en&user=Azb100sAAAAJ
Shanna L. Resendez,"University of North Carolina, Chapel Hill",med.unc.edu,1916,Neural circuits of motivated behavior,https://scholar.google.com/citations?hl=en&user=wVXxGU4AAAAJ
Jewell B. Thomas,"University of North Carolina, Chapel Hill",live.unc.edu,1901,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4YWx5boAAAAJ
"Mark D. Shen, Ph.D.","Assistant Professor, University of North Carolina, Chapel Hill",med.unc.edu,1899,autism | neuroscience | neurodevelopmental disorders,https://scholar.google.com/citations?hl=en&user=iItrincAAAAJ
Stanley W Black,"Lurcy Professor of Economics emeritus,  University of North Carolina at Chapel Hill",unc.edu,1894,International Finance | Macroeconomics,https://scholar.google.com/citations?hl=en&user=mBJ7xRYAAAAJ
Danielle Albers Szafir,University of North Carolina Chapel Hill,colorado.edu,1888,Visualization | Computer Science | HCI | Perceptual Psychology | Color Science,https://scholar.google.com/citations?hl=en&user=CGb88B0AAAAJ
Becky White,"Associate Professor of Medicine, University of North Carolina, Chapel Hill",med.unc.edu,1885,HIV | corrections | prison | Pre-exposure prophylaxis | infectious diseases,https://scholar.google.com/citations?hl=en&user=FAGrgkAAAAAJ
AD Ayangeakaa,"Assistant Professor of Physics,  University of North Carolina - Chapel Hill",unc.edu,1884,Nuclear Structure Physics,https://scholar.google.com/citations?hl=en&user=DBTn63cAAAAJ
Vibhor Krishna,University of North Carolina at Chapel Hill,med.unc.edu,1866,Neuromodulation | deep brain stimulation | Neuroimaging | Focused Ultrasound | diffusion MRI,https://scholar.google.com/citations?hl=en&user=AbxP0nQAAAAJ
Christina Graves,University of North Carolina - Chapel Hill,email.unc.edu,1861,immunology | neuroimmunology | epithelial cell biology | enteric nervous system | macrophage,https://scholar.google.com/citations?hl=en&user=O5Hu-hoAAAAJ
JD DeFreese,"Clinical Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,1853,athlete health and well-being | social relationships | mental health,https://scholar.google.com/citations?hl=en&user=kFhp-V4AAAAJ
Saule Omarova,"Associate Professor of Law, University of North Carolina at Chapel Hill",email.unc.edu,1842,financial regulation | banking law | corporate law,https://scholar.google.com/citations?hl=en&user=Gg5NOKYAAAAJ
Christopher S Willett,"University of North Carolina, Chapel Hill",email.unc.edu,1833,evolutionary genetics,https://scholar.google.com/citations?hl=en&user=oFewn7kAAAAJ
Aleksandr Zhukhovitskiy,University of North Carolina at Chapel Hill,email.unc.edu,1833,Polymer Chemistry | Catalysis | Supramolecular Chemistry,https://scholar.google.com/citations?hl=en&user=AgK3vBQAAAAJ
Kristin Jerger,"Research Fellow, University of North Carolina at Chapel Hill",med.unc.edu,1831,integrative medicine | epilepsy | autism | massage therapy | EEG,https://scholar.google.com/citations?hl=en&user=S-xDWLEAAAAJ
Phillip W. Clapp,"Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,1829,inhalation toxicology | pulmonary biology | innate immunity | cell physiology,https://scholar.google.com/citations?hl=en&user=6duPxBQAAAAJ
SunAh Kang,"Microbiology and Immunology, University of North Carolina at Chapel Hill",med.unc.edu,1825,immunology,https://scholar.google.com/citations?hl=en&user=5OOrvpgAAAAJ
Zhen Fang,University of North Carolina at Chapel Hill,Not Mentioned,1824,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PR8c9JEAAAAJ
Soumyadip Sengupta,"Assistant Professor, University of North Carolina at Chapel Hill",cs.unc.edu,1823,Computer Vision | Computer Graphics | Computational Photography,https://scholar.google.com/citations?hl=en&user=Id8SJl8AAAAJ
A. Denene Blackwood,University of North Carolina at Chapel Hill,email.unc.edu,1820,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-CQNyMAAAAAJ
Alexandra Arreola,"Postdoctoral Research Assistant, University of North Carolina Chapel Hill",unchealth.unc.edu,1817,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QaVGo-oAAAAJ
Isai Salas-González,PhD  University of North Carolina at Chapel Hill,email.unc.edu,1813,Host-Microbe | Phylogenomics | Comparative Genomics | Ecology | Computational Biology,https://scholar.google.com/citations?hl=en&user=Ut9TGbIAAAAJ
Xiaopeng Zong,"MRI physicist/associate professor, University of North Carolina at Chapel Hill",med.unc.edu,1809,Magnetic resonance imaging of brain,https://scholar.google.com/citations?hl=en&user=2BIXCI4AAAAJ
Vinayak Deshpande,University of North Carolina at Chapel Hill,kenan-flagler.unc.edu,1805,Inventory Management | Supply chain | Sustainability | Airline Operations | Retail and Healthcare,https://scholar.google.com/citations?hl=en&user=h6WapqkAAAAJ
Yesenia Merino,University of North Carolina at Chapel Hill,live.unc.edu,1796,public health | social justice,https://scholar.google.com/citations?hl=en&user=ZhzYPPcAAAAJ
Gary Asher,University of North Carolina at Chapel Hill,med.unc.edu,1793,medicine | dietary supplements | integrative medicine | clinical pharmacology | cancer survivorship,https://scholar.google.com/citations?hl=en&user=L48kij0AAAAJ
Brian L White,University of North Carolina at Chapel Hill,unc.edu,1781,Fluid Dynamics | Physical Oceanography | AI for Climate,https://scholar.google.com/citations?hl=en&user=Jfe6MrEAAAAJ
Aadra Bhatt,University of North Carolina at Chapel Hill,med.unc.edu,1779,Microbiome | tumor viruses | cellular metabolism | cancer biology,https://scholar.google.com/citations?hl=en&user=fJE_OqYAAAAJ
Todd O'Buckley,"Research Specialist, University of North Carolina at Chapel Hill",med.unc.edu,1771,neuroscience | pharmacology,https://scholar.google.com/citations?hl=en&user=hLGr-04AAAAJ
Debbie Thorpe,"Professor, The University of North Carolina at Chapel Hill",med.unc.edu,1764,cerebral palsy | physical activity | aging in developmental disabilitie | health services research,https://scholar.google.com/citations?hl=en&user=tyHxl8sAAAAJ
Bo Li,"Department of Chemistry, University of North Carolina at Chapel Hill",email.unc.edu,1754,Chemical biology | antibiotics | natural products,https://scholar.google.com/citations?hl=en&user=ngedpTYAAAAJ
Jinwook Kim,"Biomedical Engineering, University of North Carolina at Chapel Hill",email.unc.edu,1731,Ultrasound Transducers | Wave Propagation | Bubble Dynamics | Sonothrombolysis,https://scholar.google.com/citations?hl=en&user=qa0Sid8AAAAJ
Meenu Tewari,"Professor, University of North Carolina at Chapel Hill",unc.edu,1731,Economic development | Development studies | Urbanization | Organizations and institutions,https://scholar.google.com/citations?hl=en&user=fL5sYiQAAAAJ
Nianbo Dong,University of North Carolina at Chapel Hill,unc.edu,1719,Quantitative Methods | Program Evaluation | Propensity Score | Power Analysis | HLM,https://scholar.google.com/citations?hl=en&user=Vx_Qw6EAAAAJ
Clayton W. Commander,University of North Carolina at Chapel Hill,med.unc.edu,1714,Combinatorial Optimization | Cystic Fibrosis | Radiology | Interventional Radiology,https://scholar.google.com/citations?hl=en&user=sHfElvwAAAAJ
Daniel Klasik,University of North Carolina - Chapel Hill,unc.edu,1714,Education,https://scholar.google.com/citations?hl=en&user=efW9dAoAAAAJ
Yu Mi （宓雨）,"Postdoctoral Research Associate, University of North Carolina at Chapel Hill",nus.edu.sg,1711,Nanomedicine | Biomaterials | Drug Delivery | Cancer Nanotechnology,https://scholar.google.com/citations?hl=en&user=VsgxgS8AAAAJ
Annie Dude,University of North Carolina - Chapel Hill,ad.unc.edu,1703,Contraception  High risk obstetrics  Public …,https://scholar.google.com/citations?hl=en&user=AbEg04YAAAAJ
Melissa B. Jacoby,"Graham Kenan Professor of Law, University of North Carolina at Chapel Hill",unc.edu,1694,Bankruptcy | Commercial Law | Secured Transactions | Debt | Federal Courts,https://scholar.google.com/citations?hl=en&user=EqUiieQAAAAJ
Elizabeth Havice,"Department of Geography, University of North Carolina-Chapel Hill",email.unc.edu,1676,political economy | political ecology | fisheries/oceans | governance | value chains,https://scholar.google.com/citations?hl=en&user=vlv-LVkAAAAJ
Nambirajan Rangarajan,University of North Carolina at Chapel Hill,email.unc.edu,1674,Pharmacology,https://scholar.google.com/citations?hl=en&user=iiciZFgAAAAJ
Eric Weimer,University of North Carolina at Chapel Hill,unchealth.unc.edu,1674,Clinical Immunology | Transplant Diagnostics | Molecular Diagnostics,https://scholar.google.com/citations?hl=en&user=nQmAaNoAAAAJ
Melissa Lippold,"Associate Professor, The University of North Carolina at Chapel Hill, School of Social Work",unc.edu,1674,Parent-Youth Relationships | Adolescent Health | Family Stress and Coping | Family-Based Interventions | Prevention Science,https://scholar.google.com/citations?hl=en&user=ehJIW_AAAAAJ
Qi Zhang,University of North Carolina at Chapel Hill,unc.edu,1665,human-environment | sustainability | remote sensing | land use change | labor migration,https://scholar.google.com/citations?hl=en&user=v7n2b6oAAAAJ
Mae Lynn Reyes-Rodriguez,University of North Carolina at Chapel Hill,med.unc.edu,1662,eating disorders | depression | PTSD,https://scholar.google.com/citations?hl=en&user=Exb6oBgAAAAJ
Shengli Ding,University of North Carolina at Chapel Hill,Not Mentioned,1662,Not Mentioned,https://scholar.google.com/citations?hl=en&user=t5AqRf4AAAAJ
Caterina M. Gallippi,"… Engineering, University of North Carolina at Chapel Hill, North Carolina State University",email.unc.edu,1657,medical ultrasound technology development,https://scholar.google.com/citations?hl=en&user=KbecxAUAAAAJ
Trenette Clark Goings,University of North Carolina at Chapel Hill,email.unc.edu,1656,health disparities | prevention science | substance use | risky behaviors,https://scholar.google.com/citations?hl=en&user=_w18iEYAAAAJ
James J. O'Hara,"George L. Paddison Professor of Latin, University of North Carolina, Chapel Hill",unc.edu,1655,Greek and Latin Poetry | Augustan Poetry | epic | didactic | satire,https://scholar.google.com/citations?hl=en&user=SFkmcVAAAAAJ
Xiang Yi,University of North Carolina Chapel Hill,unc.edu,1641,Not Mentioned,https://scholar.google.com/citations?hl=en&user=azOVix4AAAAJ
Shankar Bhamidi,"Professor, University of North Carolina, Chapel Hill",email.unc.edu,1640,Probability,https://scholar.google.com/citations?hl=en&user=4JsyJK8AAAAJ
David J Zajac,University of North Carolina at Chapel Hill,dentistry.unc.edu,1640,cleft palate speech,https://scholar.google.com/citations?hl=en&user=SswQmJsAAAAJ
Jerry Guintivano,University of North Carolina at Chapel Hill,email.unc.edu,1640,genetics | postpartum depression | epigenetics,https://scholar.google.com/citations?hl=en&user=BSwae-cAAAAJ
Luv Kohli,The University of North Carolina at Chapel Hill,cs.unc.edu,1634,Virtual Reality | Perception | Haptics | Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=ENGZXNcAAAAJ
Nikhil Kaza,"Professor of City and Regional Planning, University of North Carolina at Chapel Hill",unc.edu,1618,Planning theory | Plans | Information system | Energy | Environmental Policy,https://scholar.google.com/citations?hl=en&user=F0FfN00AAAAJ
John Poulton,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,1617,Kidney Disease | Cell Biology | Developmental Biology,https://scholar.google.com/citations?hl=en&user=aQnCS3kAAAAJ
Rosa Tamara Branca,"Department of Physics and Astronomy, University of North Carolina at Chapel Hill",unc.edu,1616,Physics/ NMR/MRI/CT/PET,https://scholar.google.com/citations?hl=en&user=S1Qqn8EAAAAJ
Peter Halpin,University of North Carolina at Chapel Hill,unc.edu,1615,Psychometrics | Educational Measurement | Educational Technology,https://scholar.google.com/citations?hl=en&user=m9POQYAAAAAJ
Erin P. Fraher,University of North Carolina at Chapel Hill,email.unc.edu,1611,Healthcare Workforce,https://scholar.google.com/citations?hl=en&user=mEzXmKoAAAAJ
Bilal Battal,"Department of Radiology, University of North Carolina at Chapel Hill",med.unc.edu,1607,Neuroradiology,https://scholar.google.com/citations?hl=en&user=ejY1Kb4AAAAJ
R Jean Cadigan,"Associate Professor of Social Medicine, University of North Carolina at Chapel Hill",med.unc.edu,1605,Not Mentioned,https://scholar.google.com/citations?hl=en&user=s-MoPDIAAAAJ
Yu-Cheng Tseng,University of North Carolina at Chapel Hill,nrtpharma.com,1605,Drug delivery | Nanotechnology | Nanomedicine | Liposome,https://scholar.google.com/citations?hl=en&user=ClHJo-oAAAAJ
Rebecca B Naumann,University of North Carolina at Chapel Hill,unc.edu,1599,injury prevention | opioid overdose and addiction | road traffic injury | complex systems,https://scholar.google.com/citations?hl=en&user=WQNuz2UAAAAJ
Jiaoyan Huang,"IE, University of North Carolina, Chapel Hill",email.unc.edu,1591,Atmospheric chemistry | mercury | aircraft impacts | air-surface exchange,https://scholar.google.com/citations?hl=en&user=GGpVNYUAAAAJ
Cemil Aydin,University of North Carolina at Chapel Hill,email.unc.edu,1590,global history | Ottoman History | Japanese History | Decolonization | Intellectual History,https://scholar.google.com/citations?hl=en&user=g7NotX0AAAAJ
Xingnan Zheng,The University of North Carolina at Chapel Hill,email.unc.edu,1581,Cancer Biology and Cancer Therapy,https://scholar.google.com/citations?hl=en&user=TCz4ckIAAAAJ
Helen Tauchen,"Professor of Economics, University of North Carolina at Chapel Hill",unc.edu,1578,Applied micro,https://scholar.google.com/citations?hl=en&user=iRKV-LcAAAAJ
Zongchao Han,University of North Carolina at Chapel Hill,med.unc.edu,1576,Retinal gene and drug delivery.,https://scholar.google.com/citations?hl=en&user=bKN6bV0AAAAJ
Ivy N. Haskins,University of Nebraska Medical Center; University of North Carolina at Chapel Hill; George,unmc.edu,1573,General Surgery | Minimally Invasive Bariatric and Foregut … | Abdominal Wall Reconstruction,https://scholar.google.com/citations?hl=en&user=les_8pYAAAAJ
Jasleen Kaur,"Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,1569,Computer Science,https://scholar.google.com/citations?hl=en&user=R3ytYEoAAAAJ
Haohan Li,The University of North Carolina at Chapel Hill,cs.unc.edu,1547,Real-time Systems,https://scholar.google.com/citations?hl=en&user=fZ2nbwsAAAAJ
"Sheng-Che Hung (洪聖哲), MD, PhD","Department of Radiology, University of North Carolina at Chapel Hill",med.unc.edu,1538,Neuroradiology | Epilepsy | Pediatric Neuroradiology,https://scholar.google.com/citations?hl=en&user=YvA29-0AAAAJ
Cecilia Martinez Gallardo,University of North Carolina at Chapel Hill,email.unc.edu,1538,Executive politics | Political Behavior | Latin American Politics | Government Formation | Executive Approval,https://scholar.google.com/citations?hl=en&user=qJ-lAWcAAAAJ
Felix Hernandez-Campos,University of North Carolina at Chapel Hill,cs.unc.edu,1534,Computer Science | Networking | Internet | World Wide Web | Statistics,https://scholar.google.com/citations?hl=en&user=_B8yJREAAAAJ
Inger Brodey,"Professor of Comparative Literature, University of North Carolina at Chapel Hill",email.unc.edu,1532,comparative literature | psychiatry | japan | jane austen,https://scholar.google.com/citations?hl=en&user=M7MU3V4AAAAJ
Rahsaan Maxwell,"Professor of Political Science, University of North Carolina, Chapel Hill",email.unc.edu,1527,National boundaries | cultural diversity | immigration | globalization | Europe,https://scholar.google.com/citations?hl=en&user=1vgA4AIAAAAJ
Marisa E. Marraccini,"Assistant Professor of School Psychology, University of North Carolina at Chapel Hill",email.unc.edu,1522,suicide prevention | school connectedness | bullying prevention,https://scholar.google.com/citations?hl=en&user=3hLOQyUAAAAJ
Natalie Bowman,"Assistant Professor of Medicine, University of North Carolina at Chapel Hill",med.unc.edu,1518,Infectious diseases,https://scholar.google.com/citations?hl=en&user=GcFwzv4AAAAJ
Christine Roden,The University of North Carolina at Chapel Hill,live.unc.edu,1515,Phase separation | RNA biology,https://scholar.google.com/citations?hl=en&user=A1ROZVAAAAAJ
Liang Chi,University of North Carolina at Chapel Hill,live.unc.edu,1514,gut microbiome | arsenic | heavy metals,https://scholar.google.com/citations?hl=en&user=WIbs634AAAAJ
SHENGJIE CHAI,University of North Carolina at Chapel Hill,email.unc.edu,1507,Bioinformatics | Machine Learning,https://scholar.google.com/citations?hl=en&user=0pnqWG8AAAAJ
Gregory M Mayhew,"Doctoral Student, University of North Carolina at Chapel Hill",live.unc.edu,1504,Statistical Genetics,https://scholar.google.com/citations?hl=en&user=0D1Kcy4AAAAJ
Carmina G. Valle,"Assistant Professor, University of North Carolina at Chapel Hill",unc.edu,1503,cancer control | cancer survivorship | health behavior | behavioral interventions | eHealth,https://scholar.google.com/citations?hl=en&user=B8NtnK4AAAAJ
Chengbin Fei,"Postdoc, University of Miami, University of North Carolina at Chapel Hill",email.unc.edu,1494,Perovskite solar cells | perovskite transistor,https://scholar.google.com/citations?hl=en&user=T0qfMUUAAAAJ
Danielle Roubinov,"Associate Professor, University of North Carolina at Chapel Hill",med.unc.edu,1493,Developmental psychology | psychobiology | intervention science,https://scholar.google.com/citations?hl=en&user=1kG-B-wAAAAJ
Tanya Vacharkulksemsuk,"University of California, Berkeley; University of North Carolina, Chapel Hill",berkeley.edu,1492,positive psychology | interpersonal relationships | teamwork | nonverbal behavior | health & well-being,https://scholar.google.com/citations?hl=en&user=sc6fxOIAAAAJ
Pengcheng Tu,"Ph.D student, University of North Carolina at Chapel Hill",live.unc.edu,1481,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CFle3RgAAAAJ
Joshua Craig Bizzell,University of North Carolina at Chapel Hill,med.unc.edu,1473,fMRI | image processing | DTI | resting state fMRI,https://scholar.google.com/citations?hl=en&user=7S7vMmIAAAAJ
Alan Neebe,"Professor of Operations, University of North Carolina at Chapel Hill",kenan-flagler.unc.edu,1466,Management Science | Statistics | Operations Research,https://scholar.google.com/citations?hl=en&user=MEg1CM0AAAAJ
Patrick Conway,University of North Carolina at Chapel Hill,unc.edu,1465,Economic development | international trade,https://scholar.google.com/citations?hl=en&user=9_99Y6kAAAAJ
Manira Rayamajhi,"Post-doc, University of North Carolina at Chapel Hill",ucdenver.edu,1457,Immunology |  Microbiology |  Infectious disease ,https://scholar.google.com/citations?hl=en&user=NgqsmjUAAAAJ
Jiseok Lee,The University of North Carolina at Chapel Hill,unc.edu,1456,Neuroscience | Genomics,https://scholar.google.com/citations?hl=en&user=81Lsa0IAAAAJ
Radhika Dhingra,"University of North Carolina, Chapel Hill",unc.edu,1451,environmental epidemiology,https://scholar.google.com/citations?hl=en&user=VZHUZUAAAAAJ
Alyssa J. Mansfield,"… Professor, Health Policy and Management, University of North Carolina-Chapel Hill",unc.edu,1450,health care | epidemiology | predictive modeling | mental health | veterans,https://scholar.google.com/citations?hl=en&user=bOcP2SUAAAAJ
Todd M. Jensen,"… Assistant Professor - School of Social Work, University of North Carolina at Chapel Hill",live.unc.edu,1444,Family Well-Being | Maltreatment Prevention | Family Structural Transitions | Military Families | Quantitative Methods,https://scholar.google.com/citations?hl=en&user=bJzCJLcAAAAJ
Donald C. Haggis,"Department of Classics, University of North Carolina at Chapel Hill",email.unc.edu,1436,Classical Archaeology | Aegean Prehistory | archaeology,https://scholar.google.com/citations?hl=en&user=HL6SHMAAAAAJ
Juan C Mira,"University of North Carolina, Chapel Hill",unchealth.unc.edu,1434,Complex General Surgical Oncology,https://scholar.google.com/citations?hl=en&user=j0Mc-2cAAAAJ
Willow Jacobson,"… of Public Administration and Government, University of North Carolina at Chapel Hill",sog.unc.edu,1428,Human capital management | leadership | organizational theory | public management,https://scholar.google.com/citations?hl=en&user=CGqj2-QAAAAJ
Natasha Duell,"Postdoctoral Fellow, University of North Carolina at Chapel Hill",unc.edu,1425,adolescent risk taking | adolescence | developmental psychology | adolescence,https://scholar.google.com/citations?hl=en&user=oVpquJkAAAAJ
Weihe Zhang,"The University of North Carolina at Chapel Hill, Ohio University, Shanghai University",ohio.edu,1423,Medicinal Chemistry | Drug discovery | Organic Chemistry,https://scholar.google.com/citations?hl=en&user=pFp4mj8AAAAJ
Nan Li,"Brown University, University of North Carolina at Chapel Hill",LIVE.UNC.EDU,1423,Epidemiology,https://scholar.google.com/citations?hl=en&user=wc1Oie0AAAAJ
Diego Riveros-Iregui,"Bowman & Gordon Gray Professor, University of North Carolina at Chapel Hill",unc.edu,1421,ecohydrology | watershed hydrology | greenhouse gas | soil | wetland,https://scholar.google.com/citations?hl=en&user=OL-GIccAAAAJ
Michelle L Meyer,University of North Carolina at Chapel Hill,unc.edu,1421,Epidemiology,https://scholar.google.com/citations?hl=en&user=kdg2-8sAAAAJ
Jonathan B. Parr,"Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,1419,Infectious diseases | molecular epidemiology,https://scholar.google.com/citations?hl=en&user=zsc92cgAAAAJ
ling sun,University of North Carolina at Chapel Hill,med.unc.edu,1411,Pulmonary disease IPF CF CONVID-19,https://scholar.google.com/citations?hl=en&user=nhRMU4EAAAAJ
Liangjun Zhang,University of North Caronlia at Chapel Hill,cs.unc.edu,1408,Robotics | Geometric Computing | Computer Graphics,https://scholar.google.com/citations?hl=en&user=Byzk604AAAAJ
Sorin Mitran,"… of Mathematics and Applied Physical Sciences, University of North Carolina at Chapel Hill",unc.edu,1408,Scientific computation,https://scholar.google.com/citations?hl=en&user=FMvl-oAAAAAJ
Steven W. Hemelt,"Associate Professor, University of North Carolina at Chapel Hill",email.unc.edu,1405,economics of education | education policy | labor economics,https://scholar.google.com/citations?hl=en&user=k7LOclgAAAAJ
Daphne Klotsa,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,1397,soft matter | self-assembly | granular dynamics | fluid mechanics,https://scholar.google.com/citations?hl=en&user=PIUHUVgAAAAJ
Meghan Rebuli,"Assistant Professor - University of North Carolina, Chapel Hill",email.unc.edu,1395,Sex Differences | Inhalation Toxicology | Respiratory and Immune Systems,https://scholar.google.com/citations?hl=en&user=m8jGcjAAAAAJ
Maria I. Davila,"Research Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,1390,Heart Rate Variability | Polyvagal Theory | Psychophysiology | Non-contact physiological sensors,https://scholar.google.com/citations?hl=en&user=BoeDfyQAAAAJ
Snigdha Chaturvedi,"Assistant Professor, University of North Carolina, Chapel Hill",cs.unc.edu,1389,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=gZD3EesAAAAJ
Pranish Kantak,University of North Carolina-Chapel Hill,med.unc.edu,1381,Neuroscience,https://scholar.google.com/citations?hl=en&user=fAJm60MAAAAJ
Jeremy L. Marzuola,"Professor of Mathematics, University of North Carolina at Chapel Hill",math.unc.edu,1374,Partial Differential Equations | Dynamical Systems | Geometric Analysis | Numerical Simulations | Spectral Theory,https://scholar.google.com/citations?hl=en&user=2ZE-QNkAAAAJ
Liubov Arbeeva,"Biostatistician, University of North Carolina at Chapel Hill",med.unc.edu,1364,epidemiology | biostatistics | genetics,https://scholar.google.com/citations?hl=en&user=In4RzToAAAAJ
Scott Kirsch,"Geography, University of North Carolina at Chapel Hill",email.unc.edu,1361,Historical geography | cultural geography | political geography | history of science & technology,https://scholar.google.com/citations?hl=en&user=WAZaF7QAAAAJ
Sreeja Asokan,"Research Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,1357,directed cell migration | mechanobiology,https://scholar.google.com/citations?hl=en&user=Wg9Q1ugAAAAJ
E Yi Liu,"Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,1345,Data Mining | Bioinformatics | Machine Learning,https://scholar.google.com/citations?hl=en&user=PbRLAdQAAAAJ
Nicolas C. Pégard,University of North Carolina at Chapel Hill,unc.edu,1344,Computational imaging | neurosciences | optogenetics | holography | multiphoton microscopy,https://scholar.google.com/citations?hl=en&user=hbHRK9wAAAAJ
YOU LI,University of North Carolina at Chapel Hill,med.unc.edu,1344,RNA biology | Virology | HCV,https://scholar.google.com/citations?hl=en&user=e4wTQdMAAAAJ
Charles Pepe-Ranney,"Life Edit, UNC-Chapel Hill, Cornell University, Colorado School of Mines",lifeeditinc.com,1339,soil microbial ecology | bacterial genomics,https://scholar.google.com/citations?hl=en&user=prJQG0oAAAAJ
Connor R Fitzpatrick,"University of North Carolina, Chapel Hill",ad.unc.edu,1339,Ecology | Evolutionary Biology,https://scholar.google.com/citations?hl=en&user=PcNuhBEAAAAJ
