Ted Brown,"Professor, Department of Occupational Therapy, Monash University",monash.edu,12565,occupational therapy | education of health professional students | … therapy practice with children and families | valid,https://scholar.google.com/citations?hl=en&user=dAlq91IAAAAJ
MJ Hayden,"Agriculture Victoria Research | School of Applied Systems Biology, La Trobe University",agriculture.vic.gov.au,12557,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vJOTWRwAAAAJ
Kim Marriott,"Professor, Monash University",monash.edu,12513,Accessibility | data visualization | HCI | visual analytics,https://scholar.google.com/citations?hl=en&user=sAjKW6oAAAAJ
Denise O'Connor,Monash University,monash.edu,12503,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2_0stuMAAAAJ
Anuja Dokras,Not Mentioed,monash.edu,12446,Not Mentioned,https://scholar.google.com/citations?hl=en&user=f2vIC1MAAAAJ
Robert Bryson-Richardson,"School of Biological Sciences, Monash University",monash.edu,12422,Neuromuscular Disease | Genetics | Zebrafish | Myopathy,https://scholar.google.com/citations?hl=en&user=-VOeRRcAAAAJ
David M. Paganin,"School of Physics and Astronomy, Monash University",monash.edu,12420,Phase retrieval | Optical Physics | X-ray Optics | Quantitative Phase Imaging | Optics,https://scholar.google.com/citations?hl=en&user=AtFHOCgAAAAJ
Amanda Karakas,Monash University,monash.edu,12374,Astronomy - Astrophysics  - stellar evolution …,https://scholar.google.com/citations?hl=en&user=gQDp1vcAAAAJ
Christian Jakob,Monash University,monash.edu,12322,Tropical Convection | Clouds | Weather and Climate Models,https://scholar.google.com/citations?hl=en&user=DUxb0k0AAAAJ
Professor Cheryl Dissanayake,"Olga Tennison Autism Research Centre, La Trobe University",latrobe.edu.au,12156,autism,https://scholar.google.com/citations?hl=en&user=sqRwOtIAAAAJ
nd birrell,Monash University,kintan.com,12152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bGWeuwgAAAAJ
Graham Currie,Professor of Public Transport,monash.edu,12137,public transportation | public transport | transport planning | travel behaviour | social exclusion,https://scholar.google.com/citations?hl=en&user=dpvDLFAAAAAJ
Shaun Lee Wen Huey,Monash University Malaysia,monash.edu,12123,Evidence synthesis | systematic review,https://scholar.google.com/citations?hl=en&user=IFkF7tQAAAAJ
Avnika Ruparelia,Monash University,monash.edu,12047,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZXnGGfQAAAAJ
Gavin Davis,Not Mentioed,monash.edu,12047,neurosurgery | concussion | nerve | spine,https://scholar.google.com/citations?hl=en&user=DiCkUdsAAAAJ
Biao KONG,Fudan University; Stanford University; Melbourne University; Monash University,fudan.edu.cn,12030,super-assembled framework (SAF) | nanointerface | mesoporous | nanobiotechnology | nanoenergy,https://scholar.google.com/citations?hl=en&user=k2CFhy0AAAAJ
Yahya Shehabi,"Monash University - School of Clinical Sciences and University of New South Wales, School …",monash.edu,12020,Critical Care,https://scholar.google.com/citations?hl=en&user=GvYqgoAAAAAJ
Dustin J. Marshall,Monash University,monash.edu,11913,evolutionary ecology | maternal effects | marine ecology,https://scholar.google.com/citations?hl=en&user=kacrP5YAAAAJ
Jonathan Baell,"Professor of Medicinal Chemistry, Monash University",monash.edu,11909,Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=hY4jQCgAAAAJ
Shaun Patrick Collin,"Dean, Head of School of Life Sciences and Co-Director AgriBio, La Trobe University",latrobe.edu.au,11889,Neurobiology | neuroscience | biodiversity | evolution | ecology,https://scholar.google.com/citations?hl=en&user=woWX2tAAAAAJ
Kristian Helmerson,Monash University,monash.edu,11830,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3--SZj4AAAAJ
Csaba Balazs,Professor of Physics,monash.edu,11826,Theoretical Particle Physics | High Energy Physics Phenomenology | Particle Astrophysics | Particle Cosmology,https://scholar.google.com/citations?hl=en&user=boYjNZQAAAAJ
Jose M Polo,Monash University,monash.edu,11810,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yUgUAyMAAAAJ
Nicola Harris,Not Mentioed,monash.edu,11788,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Hwrf24cAAAAJ
Mark Andrejevic,Monash University,monash.edu,11737,Surveillance | Reality TV | Digital Media | Commercial Nationalism,https://scholar.google.com/citations?hl=en&user=06VZMkEAAAAJ
"GAN Siew Hua BSc (Hons) Manchester, M. Pharm, PhD","Professor, Monash University Malaysia",monash.edu,11713,Pharmacogenetics | pharmacokinetics | toxicology | natural products,https://scholar.google.com/citations?hl=en&user=ESnl3fsAAAAJ
Mark Frydenberg,"Professor, Department of Surgery, Monash University",monash.edu,11708,Urology | Uro-oncology,https://scholar.google.com/citations?hl=en&user=Mcisu_4AAAAJ
Matthew Wilce,Not Mentioed,monash.edu,11700,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XcRvlc4AAAAJ
Francis Thien,Monash University,monash.edu,11684,Allergy | Drug hypersensitivity | Respiratory Medicine | Functional lung imaging | Asthma,https://scholar.google.com/citations?hl=en&user=VYltOq8AAAAJ
"Rhys Jones, AC","… Order of Australia, Professor Monash University, Adjunct Professor, Swinburne University",monash.edu,11651,Aircraft Structures | Composites | Bonded Repair | Additive Manufacturing | Cold Spray,https://scholar.google.com/citations?hl=en&user=TogbGdgAAAAJ
Ivan Poon,La Trobe University,latrobe.edu.au,11647,Cell biology | apoptosis,https://scholar.google.com/citations?hl=en&user=aIPpGWIAAAAJ
Gholamreza (Reza) Haffari,"Professor, DSAI Dept, Monash University",monash.edu,11591,Natural Language Processing | Machine Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=Perjx5EAAAAJ
John Lattanzio,Monash University,monash.edu,11532,stellar physics | galactic archaeology | chemical evolution,https://scholar.google.com/citations?hl=en&user=YmOw3ggAAAAJ
Richard Ferrero,Hudson Institute of Medical Research & Monash University (Professor),hudson.org.au,11498,H. pylori | NOD-like receptors | innate immunity | bacterial membrane vesicles | gastric cancer,https://scholar.google.com/citations?hl=en&user=z1vrpeQAAAAJ
John Kanellis,"Clinical Professor, Monash University and Monash Medical Centre",monash.edu,11479,Transplantation | Kidney Disease,https://scholar.google.com/citations?hl=en&user=i14779sAAAAJ
Malcolm Sim,"Professor of Occupational and Environmental Health, Monash University",monash.edu,11470,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SFuPIqgAAAAJ
Karl B Landorf,"Professor of Podiatry, La Trobe University",latrobe.edu.au,11454,plantar heel pain | plantar fasciitis | foot orthoses,https://scholar.google.com/citations?hl=en&user=XD2hx74AAAAJ
Veronique Ambrosini,"Monash Business School, Department of Management",monash.edu,11409,Dynamic capabilities | Tacit Knowledge | Causal ambiguity | Strategic management | Value creation,https://scholar.google.com/citations?hl=en&user=bfzWOHUAAAAJ
Chris Davies,"Interim Dean, Faculty of Engineering, Monash University",monash.edu,11403,Additive manufacturing | smart manufacturing | magnesium alloys | metallurgy | digital twin,https://scholar.google.com/citations?hl=en&user=UHSKXIcAAAAJ
Professor Alex Collie,"School of Public Health and Preventive Medicine, Monash University",monash.edu,11401,return to work | compensation systems | injury | work and health | work disability,https://scholar.google.com/citations?hl=en&user=kEWc4i0AAAAJ
Helena E. Richardson,"Associate Professor of Biochemistry & Genetics at La Trobe University, Melbourne, Australia",latrobe.edu.au,11362,Cancer research | cell polarity | signalling pathways | cell cycle | apoptosis,https://scholar.google.com/citations?hl=en&user=GK9INngAAAAJ
Donald McNaughton,"professor of molecular sciences, Monash University",monash.edu,11336,spectroscopy | physical chemistry | raman | infrared | microwave,https://scholar.google.com/citations?hl=en&user=bLfnr4wAAAAJ
John Cook,"Research Fellow, Climate Change Communication Research Hub, Monash University",skepticalscience.com,11318,Climate Change Communication | Cognitive Psychology | Social Media,https://scholar.google.com/citations?hl=en&user=ZEN_Z2UAAAAJ
Paul McMenamin,Monash University,monash.edu,11305,eye research | immunology | anatomy,https://scholar.google.com/citations?hl=en&user=ptOgz9wAAAAJ
Roger Pocock,Monash University,monash.edu,11299,Neurobiology | stem cells | microRNAs | transcription factors,https://scholar.google.com/citations?hl=en&user=fTLw7BUAAAAJ
Gillian Sullivan Mort,"… Eudemonia Institute, Australia formerly Professor, La Trobe University, Visiting Scholar QUT",qut.edu.au,11280,transformative research | beneficial products | international marketing | social entrepreneurship | nonprofit & public sector market,https://scholar.google.com/citations?hl=en&user=8xEzE-wAAAAJ
Rebekah Brown,"Senior Vice-Provost and Vice-Provost (Research), Monash University",monash.edu,11278,sustainable development | urban water | transitions governance,https://scholar.google.com/citations?hl=en&user=Cu_8a38AAAAJ
Emanuele Viterbo,Monash University,monash.edu,11204,lattices | error control coding for storage & wireless,https://scholar.google.com/citations?hl=en&user=Hc79xA8AAAAJ
Professor Michael Preuss FIMMM,"Professor of Structural Materials, Monash University & University of Manchester",manchester.ac.uk,11199,Metallurgy and Materials Science | Structural Materials | Aerospace | Nuclear and Oil & Gas,https://scholar.google.com/citations?hl=en&user=c69RMqEAAAAJ
Professor Brett Williams,"Department of Paramedicine, Monash University",monash.edu,11191,paramedicine | non-technical skills | professionalism | psychometrics | measurement,https://scholar.google.com/citations?hl=en&user=zNyKfrAAAAAJ
Joseph K. Liu,"Full Professor, Faculty of IT, Monash University",monash.edu,11182,Cyber Security | Applied Cryptography | Blockchain,https://scholar.google.com/citations?hl=en&user=GGe9ON8AAAAJ
Zane B. Andrews,NHMRC Senior Research Fellow,monash.edu,11175,How food | or the lack of food | affects our brains,https://scholar.google.com/citations?hl=en&user=MhNdAIkAAAAJ
Stephen Duffy,"Professor of Medicine, Monash University & Cardiologist, Melbourne, Australia",hom.com.au,11163,Cardiology,https://scholar.google.com/citations?hl=en&user=3JCs8JoAAAAJ
Chrishan Samuel,"Professor and Laboratory Head, Department of Pharmacology, Monash University",monash.edu,11157,Cardiovascular | renal and pulmonary diseases | fibrosis | collagen | therapeutics,https://scholar.google.com/citations?hl=en&user=MKqzInoAAAAJ
Jan Nicholson,"Director, Judith Lumley Centre, La Trobe University",latrobe.edu.au,11141,Not Mentioned,https://scholar.google.com/citations?hl=en&user=v3qaPOYAAAAJ
Nicole Rinehart,Monash University,monash.edu,11089,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wLwcdSMAAAAJ
"Winkler, D*",CSIRO or Monash or La Trobe or Defence or Nottingham or Pharmacy,latrobe.edu.au,11079,regenerative medicine | drugs/biomaterials/2D materials/porous … | AI/machine learning | cheminformatics | complex sy,https://scholar.google.com/citations?hl=en&user=P8DvrTgAAAAJ
Daniel J. Price,"Professor of Astrophysics, Monash University",monash.edu,11072,star and planet formation | computational astrophysics,https://scholar.google.com/citations?hl=en&user=XFxi0n4AAAAJ
Meredith O'Keeffe,Monash University,monash.edu,11039,dendritic cell biology,https://scholar.google.com/citations?hl=en&user=GkySl6YAAAAJ
Jennie Pryce,La Trobe University,latrobe.edu.au,11021,Dairy genetics and genomics,https://scholar.google.com/citations?hl=en&user=Z5vvP9EAAAAJ
Bayden R. Wood,Monash University,monash.edu,11020,Biospectroscopy | heme | malaria | cancer | chemometrics,https://scholar.google.com/citations?hl=en&user=32IxaDoAAAAJ
Carlene Wilson,La Trobe University,latrobe.edu.au,10992,Health | psycho-oncology | cognition | cancer support,https://scholar.google.com/citations?hl=en&user=QGaLgd0AAAAJ
Robin Bell,Professor School of Public Health Monash University,monash.edu,10982,Women's Health,https://scholar.google.com/citations?hl=en&user=uHK9Iy0AAAAJ
Pu Chun Ke,"… , The Great Bay Area National Institute for Nanotechnology Innovation; Monash University",monash.edu,10948,amyloid diseases | protein corona | nanomedicine | nano-bio interaction,https://scholar.google.com/citations?hl=en&user=BDUYhQcAAAAJ
Wei Xiang,"Cisco Chair of AI and Internet of Things, La Trobe University",latrobe.edu.au,10937,Internet of Things | Machine Learning | Wireless Sensor Networks | Wireless Communications | Computer Vision,https://scholar.google.com/citations?hl=en&user=VxQUr90AAAAJ
Marilyn Fleer,Professor of Early Childhood Education,monash.edu,10929,early childhood education | child development | science education | technology education | cultural-historical theory,https://scholar.google.com/citations?hl=en&user=Y6B9UokAAAAJ
Mark McEvoy,La Trobe University,latrobe.edu.au,10922,Epidemiology,https://scholar.google.com/citations?hl=en&user=uP3CqtsAAAAJ
Michael Whittaker,Monash University,monash.edu,10916,Not Mentioned,https://scholar.google.com/citations?hl=en&user=iu3lOasAAAAJ
Ziarih Hawi,Dr of Medical Genetics  at Monash University,monash.edu,10901,Genetics,https://scholar.google.com/citations?hl=en&user=PBuc7msAAAAJ
Nicholas Wormald,"Professor of Mathematics, Monash University",monash.edu,10899,combinatorics,https://scholar.google.com/citations?hl=en&user=ObVTD8cAAAAJ
Michael Mintrom,"Professor of Public Policy, Monash University",monash.edu,10875,Policy Entrepreneurship | Public Policy | Policy Analysis | Education Reform | Knowledge Economies,https://scholar.google.com/citations?hl=en&user=wirKD00AAAAJ
Bayden Wood,Monash University,monash.edu,10870,FTIR and Raman of cells and tissues,https://scholar.google.com/citations?hl=en&user=sOTo6TAAAAAJ
A/Prof Ronil V Chandra,"Interventional Neuroradiologist, Monash Health, Monash University",monash.edu,10853,Stroke treatment | Intracranial Aneurysms | Arteriovenous malformations | Acute Ischemic Stroke | Endovascular Neurosurgery,https://scholar.google.com/citations?hl=en&user=GT41fU0AAAAJ
John Alvarez or John Paul Alvarez,monash university,monash.edu,10830,plant biology,https://scholar.google.com/citations?hl=en&user=qnS2yEYAAAAJ
Ray Cas,Monash University,monash.edu,10796,Not Mentioned,https://scholar.google.com/citations?hl=en&user=71REM3sAAAAJ
Margaret L Hibbs,"Associate Professor, Monash University",monash.edu,10793,Inflammation | Signal Transduction | Autoimmunity | Obstructive Lung Disease,https://scholar.google.com/citations?hl=en&user=vYlJ1scAAAAJ
Michael Hickey,Monash University,monash.edu,10773,Immunology | Inflammation | Pathology | Cell Biology,https://scholar.google.com/citations?hl=en&user=vadL4ZAAAAAJ
Amanda (Mandi) Berry,"Professor of STEM Education, Monash University",monash.edu,10770,pedagogical content knowledge | PCK | science teacher professional learning | STEM Education | teacher educators,https://scholar.google.com/citations?hl=en&user=jFXYEzwAAAAJ
Tony Tiganis,Monash University,monash.edu,10763,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MvjEV7gAAAAJ
Prof. Julian Smith,Monash University and Monash Health,monash.edu,10754,Adult Cardiac and Thoracic Surgery | Academic Surgery | Surgical Education and Training | Surgical Research | Company Directorship,https://scholar.google.com/citations?hl=en&user=9rGRFlgAAAAJ
Umesh Sharma,Monash University,monash.edu,10749,Inclusive education | attitude measurement | teaching efficacy,https://scholar.google.com/citations?hl=en&user=rhx_QswAAAAJ
Debra Nestel,"Professor of Surgical Education, Department of Surgery (Austin), University of Melbourne & …",monash.edu,10743,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xGm3UeQAAAAJ
Jacqui True,"Professor of Politics & International Relations, Monash University",monash.edu,10718,Gender and International Relations | Gender | peace and security | feminist political economy,https://scholar.google.com/citations?hl=en&user=nL34YkAAAAAJ
Emiko Kashima,"Professor, La Trobe University",latrobe.edu.au,10685,Cultural and social psychology,https://scholar.google.com/citations?hl=en&user=BbvXG-sAAAAJ
Wei Shen,Monash University,monash.edu,10685,Microfluidics | Functional Printing | Surface Engineering | Diagonostics,https://scholar.google.com/citations?hl=en&user=b3qQtBcAAAAJ
Carla Sgro,Monash University,monash.edu,10647,Evolutionary Biology | Adaptation to environmental change,https://scholar.google.com/citations?hl=en&user=AuuUYsUAAAAJ
Rombauts L*,"Dept O&G, Monash University; Monash IVF",monash.edu,10624,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4_quyFkAAAAJ
Alan Petersen,"Professor of Sociology, Monash University",monash.edu,10588,sociology of health and medicine | science and technology studies | sociology of risk | gender/men and masculinities studies,https://scholar.google.com/citations?hl=en&user=WgLCKBsAAAAJ
J. William. O. Ballard,La Trobe University,latrobe.edu.au,10549,Canid phylogenomics | dingo genetic variation | mitochondrial DNA,https://scholar.google.com/citations?hl=en&user=ZsKNgg4AAAAJ
WH Duan (Wenhui Duan) FTSE,Professor @Monash University and Director of ARC Nanocomm Hub,monash.edu,10531,nanoconcrete | nanoenergy,https://scholar.google.com/citations?hl=en&user=mf-dh4gAAAAJ
Falk Schreiber,"Professor, University of Konstanz and Monash University",uni-konstanz.de,10527,immersive analytics | visualisation | computational life science | computational systems biology | network analysis,https://scholar.google.com/citations?hl=en&user=ThdRhdYAAAAJ
A. Richard Kitching FAHMS FRACP,"… of Medicine, Centre for Inflammatory Diseases, Monash University; Nephrologist, Monash",monash.edu,10517,Glomerulonephritis | Vasculitis | Kidney Inflammation | Immune and autoimmune mediated renal …,https://scholar.google.com/citations?hl=en&user=uEC2BKMAAAAJ
David Clarke,Monash University,monash.edu,10512,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tdpfs-IAAAAJ
Andrew Udy,"Professor of Research (Critical Care), Monash University",monash.edu,10512,Critical Care Medicine | TBI | Sepsis | Clinical Outcomes,https://scholar.google.com/citations?hl=en&user=9Q-vcQ4AAAAJ
Andrew Perkins,Professor of Cancer Genomics,monash.edu,10498,genomics | gene regulation | erythropoiesis | MPNs,https://scholar.google.com/citations?hl=en&user=BHclXLAAAAAJ
Ross Dickins,"Associate Professor, Monash University (Australian Centre for Blood Diseases)",monash.edu,10463,Leukemia,https://scholar.google.com/citations?hl=en&user=nrhRAl0AAAAJ
Dinh Phung,"Professor, Monash University",monash.edu,10433,machine learning | deep learning | optimal transport | probabilistic inference | artificial intelligence,https://scholar.google.com/citations?hl=en&user=OtA9SwIAAAAJ
Professor Emeritus Nigel Tapper,"School of Earth, Atmosphere and Environment, Monash University",monash.edu,10393,Climate | atmospheric science | urban environment | climate adaptation | heat and health,https://scholar.google.com/citations?hl=en&user=Z1kvCLIAAAAJ
Mibel Aguilar,Professor of Biochemistry & Molecular Biology,monash.edu,10387,peptides | membranes,https://scholar.google.com/citations?hl=en&user=AdwZ8mwAAAAJ
Julio Soria,"Professor, Personal Chair in Mechanical Engineering, Monash University",monash.edu,10369,Fluid Mechanics | Turbulence | Experimental Fluid Mechanics | Particle Image Velocimetry | Direct Numerical Simulations,https://scholar.google.com/citations?hl=en&user=OqPr9kQAAAAJ
Greg Tesch,Monash Medical Centre,monash.edu,10324,kidney disease | cardiovascular disease | diabetes,https://scholar.google.com/citations?hl=en&user=u8SBaWkAAAAJ
Andrew Haydon,Not Mentioed,monash.edu,10314,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9UQ6KLwAAAAJ
Joël Brugger,Monash University,monash.edu,10305,Mineralogy,https://scholar.google.com/citations?hl=en&user=LWXkkmwAAAAJ
Geoffrey Littlejohn,Not Mentioed,monash.edu,10275,Not Mentioned,https://scholar.google.com/citations?hl=en&user=G6sOD6QAAAAJ
Peter Scammells,Monash University,monash.edu,10216,GPCR medicinal chemistry | ionic liquids in drug delivery | aminopeptidase inhibitors,https://scholar.google.com/citations?hl=en&user=-ACfXbIAAAAJ
Brian Cooper,"Monash Business School, Department of Management, Monash University",monash.edu,10198,Employee voice | Leadership | OHS | Employee attitudes | Research methods,https://scholar.google.com/citations?hl=en&user=RdekOA4AAAAJ
Fang Lee Cooke,Professor of Human Resource Management,monash.edu,10196,human resource management,https://scholar.google.com/citations?hl=en&user=w-px3SYAAAAJ
Clare Ardern,La Trobe University Australia; Linköping University Sweden,latrobe.edu.au,10185,Return to play/sport | orthopaedic sports medicine,https://scholar.google.com/citations?hl=en&user=298-wAwAAAAJ
Stephen Turner,"Monash University, University of Melbourne, St Jude Children's Research Hospial",monash.edu,10155,influenza virus | T cell immunity | epigenetics | T cell memory | T cell receptor,https://scholar.google.com/citations?hl=en&user=w2e-Gr8AAAAJ
Jan L. Hoving,"Academic Medical Center (AMC) - University of Amsterdam (UVA), Monash University …",amc.uva.nl,10128,evidence based medicine | rheumatic diseases | physical therapy | neck pain | self management,https://scholar.google.com/citations?hl=en&user=jUlYv_AAAAAJ
Angus Johnston,Monash Institute of Pharmaceutical Sciences,monash.edu,10110,Nanomaterials | Targeted Drug Delivery | Nanomedicine | Biological Interactions | Vaccines,https://scholar.google.com/citations?hl=en&user=v953rF4AAAAJ
John W. Morgan,La Trobe University,latrobe.edu.au,10106,plant ecology | conservation biology,https://scholar.google.com/citations?hl=en&user=zyI_TeYAAAAJ
Meng Nan Chong,"Professor of Chemical Engineering, Monash University Malaysia",monash.edu,10074,Nanotechnology | Environmental Photocatalysis | Sustainable Energy & Water Technology | Water Resources Management | Sustainability,https://scholar.google.com/citations?hl=en&user=bRA7BTsAAAAJ
Xinhua Wu,Monash University,monash.edu,10063,3D Printing | Aerospace Materials | Ti alloys | Powder Processing,https://scholar.google.com/citations?hl=en&user=f3STgV4AAAAJ
Ta Yeong WU,Assoc. Prof. (Monash University); Editor of ESPR (IF: 5.190); Associate Editor of IJEST (IF …,monash.edu,10034,Waste management | Waste treatment | Biomass valorization | Biohydrogen | Vermicomposting,https://scholar.google.com/citations?hl=en&user=aeob8coAAAAJ
Lesley Cheng,"La Trobe University, Australia",latrobe.edu.au,10018,Neurodegenerative diseases | exosomes | biomarkers | microRNA | diagnostics,https://scholar.google.com/citations?hl=en&user=lYYD0LwAAAAJ
Mark Waltham,Monash University & University of Melbourne,monash.edu,9999,Cancer,https://scholar.google.com/citations?hl=en&user=Gu6BGE8AAAAJ
Simon Bell,"Professor, Monash University",monash.edu,9989,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sldomkwAAAAJ
Cathrine (Cathy) Mihalopoulos,Professor of Health Economics,monash.edu,9970,Economic Evaluation | Mental Health | Health Economics,https://scholar.google.com/citations?hl=en&user=FzmvFkgAAAAJ
Sophie Hill,La Trobe University,latrobe.edu.au,9959,health,https://scholar.google.com/citations?hl=en&user=u-b_y5kAAAAJ
"Professor Arthur James Lowery, Fellow, IEEE, FTSE","Electrical and Computer Systems University, Monash University, Clayton, Australia",monash.edu,9946,Photonics | Bionic Vision | Electronics | Electro-Photonics,https://scholar.google.com/citations?hl=en&user=mF8Z_WgAAAAJ
Tan Lling Lling,"School of Engineering, Monash University Malaysia",monash.edu,9938,Photocatalysis | Nanoscience and Nanotechnology | Reaction Engineering,https://scholar.google.com/citations?hl=en&user=bDzlEigAAAAJ
CS Wallace,"… (Chris) Stewart Wallace (1933-2004), Foundation Professor of Computer Science, Monash",monash.edu.au,9902,computer hardware | inference | minimum message length | MML | MDL,https://scholar.google.com/citations?hl=en&user=d7k7_7wAAAAJ
Learn-Han Lee,"… , Head of Microbiome & Bioresource Research Strength, Director of AMBeR, Monash",monash.edu,9889,Microbial Systematics | Multidrug-Resistant Pathogens | Metagenome | Microbial Taxonomy | Bioprospection,https://scholar.google.com/citations?hl=en&user=8W4upeoAAAAJ
Craig White,"Head, School of Biological Sciences; Monash",monash.edu,9879,Evolutionary physiology | Metabolic rate | Energetics | Scaling | Body size,https://scholar.google.com/citations?hl=en&user=X_yih7wAAAAJ
Carl Kirkpatrick,Monash University,monash.edu,9878,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yn6T2XAAAAAJ
Daniel O'Connor,Not Mentioed,monash.edu,9864,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Uvg_tjYAAAAJ
Christina A Mitchell,Monash University,monash.edu,9856,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mW5hcF0AAAAJ
Alisa Higgins,Monash University,monash.edu,9855,critical care | health economics | clinical trials | epidemiology,https://scholar.google.com/citations?hl=en&user=Ec4wGVYAAAAJ
Dr M. Mofizul Islam,"Department of Public Health, La Trobe University, Melbourne, Australia",latrobe.edu.au,9771,MSc (USYD) | MPhil (BUET) | PhD (UNSW) | Public Health,https://scholar.google.com/citations?hl=en&user=jOG-qvYAAAAJ
Jie Zhang,Monash University,monash.edu,9769,Electrochemistry,https://scholar.google.com/citations?hl=en&user=_W3sW9IAAAAJ
Mark Thompson,"Professor of Mechanical and Aerospace Engineering, Monash University",monash.edu,9763,vortical flows | bluff body flows | aerodynamics | turbomachinery | wakes,https://scholar.google.com/citations?hl=en&user=arB6tf8AAAAJ
matthew d piper,Monash University,monash.edu,9760,ageing | drosophila | metabolism | nutrition,https://scholar.google.com/citations?hl=en&user=-Xj7G2gAAAAJ
Sean PA Drummond,"Professor of Clinical Neuroscience, Monash University",monash.edu,9748,sleep | insomnia | sleep deprivation | cognition | mental health,https://scholar.google.com/citations?hl=en&user=ow8CMQ4AAAAJ
Vaughan Macefield,"Department of Neuroscience, Monash University",baker.edu.au,9741,Central control of the sympathetic nervous … | sensorimotor control | central processing of pain,https://scholar.google.com/citations?hl=en&user=xNpxBh8AAAAJ
RS Horne,Monash University,monash.edu,9724,sleep | infants | children | sudden infant death syndrome | lambs,https://scholar.google.com/citations?hl=en&user=xA1xl7oAAAAJ
Katie Flanagan,University of Tasmania; RMIT; Monash university,ths.tas.gov.au,9690,immunology | vaccines,https://scholar.google.com/citations?hl=en&user=RmW5OvAAAAAJ
Gary Dowsett,"La Trobe University, Melbourne, Australia",latrobe.edu.au,9674,sexuality | sociology | gender | HIV/AIDS | men's health,https://scholar.google.com/citations?hl=en&user=idaVCrMAAAAJ
Natasha A. Lannin,"Professor, Department of Neuroscience",monash.edu,9656,Rehabilitation | Stroke | Traumatic Brain Injury | Allied Health | Clinical Trials,https://scholar.google.com/citations?hl=en&user=-AbaktsAAAAJ
Kim Cornish,Not Mentioed,monash.edu,9629,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2wunT9gAAAAJ
Xiaowei Yang,"Shanghai Jiao Tong Univ., Tongji Univ., Monash University(2009-2014)",tongji.edu.cn,9625,Not Mentioned,https://scholar.google.com/citations?hl=en&user=89B6zWoAAAAJ
Andrea M. de Silva,"Research Professional, Policy Specialist, Lawyer and Evaluator",monash.edu,9591,cultural diversity | gender equality | discrimination | injury prevention | public health,https://scholar.google.com/citations?hl=en&user=dTSfxnsAAAAJ
Michael Lazarou,"Walter and Eliza Hall Institute of Medical Research, co-affiliated with Monash University",monash.edu,9579,Parkinson's disease and mitochondrial quality …,https://scholar.google.com/citations?hl=en&user=gpFkZ1MAAAAJ
Jeffrey R Mann,Melbourne,monash.edu,9562,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KIZDdxgAAAAJ
Rebecca Lim,The Ritchie Centre,monash.edu,9522,stem cell biology | preeclampsia | wound healing | oxidative stress,https://scholar.google.com/citations?hl=en&user=wFrhu24AAAAJ
Michael Lenne,Monash University Accident Research Centre,monash.edu,9489,road safety | human factors | transport safety | simulation,https://scholar.google.com/citations?hl=en&user=CUBlK7sAAAAJ
Peter J Danaher,"Professor of Marketing and Econometrics, Monash University",monash.edu,9478,Marketing science | media models,https://scholar.google.com/citations?hl=en&user=GqSZ9-wAAAAJ
Atsede Aregay,PhD,monash.edu,9472,Palliative care in all level of health care | integrative review | mixed-methods study | case-study | chronic diseases,https://scholar.google.com/citations?hl=en&user=1nZYUkoAAAAJ
George Athanasopoulos,Monash University,monash.edu,9436,forecasting | tourism modelling | tourism forecasting,https://scholar.google.com/citations?hl=en&user=XOnCgewAAAAJ
Ryan Wick,Monash University,monash.edu,9430,Bioinformatics,https://scholar.google.com/citations?hl=en&user=Bwv5CQYAAAAJ
Sandra Walklate,"Professor of Criminology, Monash University",monash.edu,9423,violence against women | victims of crime | victimology | risk,https://scholar.google.com/citations?hl=en&user=Aq1VW9gAAAAJ
Christian Barton,"Clinical Director, Complete Sports Care, Melbourne; Research Fellow, La Trobe University; …",completesportscare.com.au,9399,Physiotherapy | Biomechanics | Knee | Running | Patellofemoral Pain,https://scholar.google.com/citations?hl=en&user=HsUEfu4AAAAJ
Arthur A. Stukas,"Psychology and Public Health, La Trobe University",latrobe.edu.au,9389,Social Psychology | Volunteerism | Social Expectations | Close Relationships,https://scholar.google.com/citations?hl=en&user=WYwxUJMAAAAJ
