Kuruva Veeranna,"LS2N-Laboratoire, Ecole Central De Nantes, France",ls2n.fr,18,Industrial Power electronics | Electrical machines and Control systems,https://scholar.google.com/citations?hl=en&user=fa9w2gkAAAAJ
Vincent Simoes,"IRCCyN, Ecole Centrale de Nantes",irccyn.ec-nantes.fr,17,Génie mécanique,https://scholar.google.com/citations?hl=en&user=xeuvCFwAAAAJ
Matthieu Quantin,"phD student, École Centrale de Nantes",irccyn.ec-nantes.fr,17,patrimoine industriel | informatique | mecanique | gestion de connaissances,https://scholar.google.com/citations?hl=en&user=U406zE8AAAAJ
Felipe Rocha,"Postdoctoral fellow, Ecole Centrale de Nantes",ec-nantes.fr,17,Computational Homogenisation | Data-driven methods for Mechanics | Finite Elements | Soft Tissues | Machine Learning,https://scholar.google.com/citations?hl=en&user=mH05A4MAAAAJ
In-Chul Kim,"Postdoc, Ecole Centrale de Nantes",ec-nantes.fr,13,Coastal Engineering | Ocean Engineering,https://scholar.google.com/citations?hl=en&user=JdrM6QUAAAAJ
Sampreet Sarkar,"Control and Robotics, Ecole Centrale de Nantes",eleves.ec-nantes.fr,11,Robotics | Autonomous Systems,https://scholar.google.com/citations?hl=en&user=um418QQAAAAJ
Vamsi Krishna GUDA,Ecole Centrale de Nantes,univ-nantes.fr,11,Robotics | Path Planning | Human Robot Interaction | Safe Robots,https://scholar.google.com/citations?hl=en&user=LrGT74AAAAAJ
Maël Millardet,"PhD in medical imaging, École centrale de Nantes",ls2n.fr,10,PET image reconstruction,https://scholar.google.com/citations?hl=en&user=41Z8Oz0AAAAJ
Tzila Ajamian,"Ph.D. student, CEA and Ecole centrale de Nantes",cea.fr,8,Compressive Sampling | Theory of Signal | Reflectometry,https://scholar.google.com/citations?hl=en&user=V5zamDYAAAAJ
Nikhit Mathew STEPHEN,Ecole Centrale de Nantes,eleves.ec-nantes.fr,8,Robotics | AI | Condition Monitoring | Embedded Systems | Internet of Things,https://scholar.google.com/citations?hl=en&user=gILJavsAAAAJ
John M. Hanna,Ecole Centrale de Nantes,ec-nantes.fr,8,Computational Mechanics | Physics-informed neural networks | multiphase flow simulation,https://scholar.google.com/citations?hl=en&user=0zdoMcoAAAAJ
Chunxiao YANG,Ecole Centrale de Nantes,ls2n.fr,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=clcdI5cAAAAJ
Mitsuhiro Odaka,SOKENDAI / National Institute of Informatics / École Centrale de Nantes / NEKKEN,nii.ac.jp,7,Complex systems | Neuro-symbolic AI | Equation discovery | Network reconstruction,https://scholar.google.com/citations?hl=en&user=kSEkfw0AAAAJ
Ludovic Mell,Ph.D. from University of Nantes / M.Eng from Ecole Centrale de Nantes,univ-nantes.fr,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LEP8ixkAAAAJ
Yuliang ZOU,Ecole Centrale de Nantes,ec-nantes.fr,6,unsaturated flow | heat transfer | shrinkage | porous medium | cement-based materials,https://scholar.google.com/citations?hl=en&user=LTHEbvgAAAAJ
Pravin Badarayani,"Institut de Recherche en Génie Civil et Mécanique, Ecole Centrale de Nantes",Not Mentioned,5,experimental geomechanics,https://scholar.google.com/citations?hl=en&user=WxPBLlIAAAAJ
Paul-Emile Meunier,Ecole Centrale de Nantes,Not Mentioned,4,WEC Wave Energy Optimal Control …,https://scholar.google.com/citations?hl=en&user=Cpw0JLwAAAAJ
Hoang Trung Ngo,"PhD student, Ecole Centrale de Nantes",ec-nantes.fr,4,Renewable energy ancillary services | Grid integration | Robust LQR/H2/Hinf TS fuzzy | Centralized/Decentralized control | HVDC,https://scholar.google.com/citations?hl=en&user=jW_h_JMAAAAJ
Erwin Lejeune,Ecole Centrale de Nantes,eleves.ec-nantes.fr,4,Robotique | Plannification,https://scholar.google.com/citations?hl=en&user=Bsq13bIAAAAJ
Zhongmou LI,"Ph.D, Ecole Centrale de Nantes",ls2n.fr,3,Aerial robots | Aerial manipulation,https://scholar.google.com/citations?hl=en&user=ConbmK0AAAAJ
Mohamed Outahar,Ecole Centrale de Nantes,ec-nantes.fr,3,Augemented reality | Image processing | Robotics | Deep learning,https://scholar.google.com/citations?hl=en&user=G-SexlwAAAAJ
Jesús Pérez-Herreros,"Doctor of Engineering, École Centrale de Nantes",ec-nantes.fr,2,soil-structure interaction | soil dynamics | structural dynamics,https://scholar.google.com/citations?hl=en&user=Rj44_g4AAAAJ
