Toby Bonvoisin,University of Oxford,gtc.ox.ac.uk,134,Infectious diseases | Mathematical modelling | Clinical trials | Global Health,https://scholar.google.com/citations?hl=en&user=3qwPT9gAAAAJ,UK,University of Oxford
Neil Band,University of Oxford,cs.ox.ac.uk,134,machine learning,https://scholar.google.com/citations?hl=en&user=2Dab2vkAAAAJ,UK,University of Oxford
Dante Wasmuht,University of Oxford,,134,,https://scholar.google.com/citations?hl=en&user=hDYs-oEAAAAJ,UK,University of Oxford
S Madasar Ali Shah,"Department of Computer Science, University of Oxford",cs.ox.ac.uk,133,Model Transformation | Modelling | Meta Models | Validation,https://scholar.google.com/citations?hl=en&user=SkQgGtgAAAAJ,UK,University of Oxford
Rachel Bernhard,Nuffield College and University of Oxford,ucdavis.edu,133,Political Science | Political Behavior | Elections | Women | Gender,https://scholar.google.com/citations?hl=en&user=kQO8rHMAAAAJ,UK,University of Oxford
Genevieve E. Finerty,"DPhil Student, University of Oxford",pmb.ox.ac.uk,133,Conservation Biology | Ecology | Animal Movement | Population Biology,https://scholar.google.com/citations?hl=en&user=oK4d5QgAAAAJ,UK,University of Oxford
Mingze Yuan,"Engineering Science, University of Oxford",eng.ox.ac.uk,133,Computer Vision | Computer Graphics | Machine Learning,https://scholar.google.com/citations?hl=en&user=LDFSAdUAAAAJ,UK,University of Oxford
Sarah Washbrook,University of Oxford,tss.ox.ac.uk,133,History | Mexico | Venezuela | Latin America,https://scholar.google.com/citations?hl=en&user=XdgZvXYAAAAJ,UK,University of Oxford
Jagadeesh Kalepu,Marie-Curie Postdoc at University of Oxford,kemi.uu.se,133,Chemistry,https://scholar.google.com/citations?hl=en&user=fZzzacIAAAAJ,UK,University of Oxford
Timo Flesch,University of Oxford,psy.ox.ac.uk,133,Cognitive Science | Computational Neuroscience | Machine Learning,https://scholar.google.com/citations?hl=en&user=IpcRuskAAAAJ,UK,University of Oxford
Dessislava Veltcheva,University of Oxford,spc.ox.ac.uk,133,AMR | Campylobacter Jejuni | Bioinformatics | Phylogenetics,https://scholar.google.com/citations?hl=en&user=H3nTxAYAAAAJ,UK,University of Oxford
Georgia C. Drew,"Postdoctoral Researcher, University of Oxford",zoo.ox.ac.uk,133,Evolution | Ecology | Host - Microbe Interactions | Symbiosis,https://scholar.google.com/citations?hl=en&user=UZeWHrEAAAAJ,UK,University of Oxford
Yixuan He,University of Oxford,stats.ox.ac.uk,133,graph neural networks | machine learning | graph representation learning | graph embedding,https://scholar.google.com/citations?hl=en&user=SWme_nYAAAAJ,UK,University of Oxford
Dominic LR Melvin,"Department of Materials, University of Oxford",materials.ox.ac.uk,133,Energy Storage | Batteries | All-Solid-State Batteries | Materials Science,https://scholar.google.com/citations?hl=en&user=yPprcSwAAAAJ,UK,University of Oxford
Perihan Seda Ateş-Kalkan,University of Oxford,ndcls.ox.ac.uk,133,,https://scholar.google.com/citations?hl=en&user=tZG2uXoAAAAJ,UK,University of Oxford
Zijing Wang,"DPhil student, University of Oxford",eng.ox.ac.uk,133,Wireless Communications | Network and Information Theory,https://scholar.google.com/citations?hl=en&user=86JfPzoAAAAJ,UK,University of Oxford
Howard Ryland,University of Oxford,psych.ox.ac.uk,133,Forensic psychiatry | outcome measures | clinical trials,https://scholar.google.com/citations?hl=en&user=uYs_pMAAAAAJ,UK,University of Oxford
Andrés Herrera-Poyatos,"DPhil in Computer Science, University of Oxford",correo.ugr.es,132,Randomised algorithms | Approximate counting | Combinatorics | Discrete mathematics,https://scholar.google.com/citations?hl=en&user=oLAt2JsAAAAJ,UK,University of Oxford
Sheng Kai Pong,University of Oxford,path.ox.ac.uk,132,Molecular and Cell Biology,https://scholar.google.com/citations?hl=en&user=2PuVVdwAAAAJ,UK,University of Oxford
Megan A Yamoah,University of Oxford,alum.mit.edu,132,innovation | economic development | technology policy,https://scholar.google.com/citations?hl=en&user=VAW4xawAAAAJ,UK,University of Oxford
Alexandru Călin,University of Oxford,pharm.ox.ac.uk,132,neuroscience,https://scholar.google.com/citations?hl=en&user=84vT-1UAAAAJ,UK,University of Oxford
Severin Bunk,"Postdoctoral Researcher, University of Oxford",maths.ox.ac.uk,132,Higher Structures | Geometry | Topology | Mathematical Physics,https://scholar.google.com/citations?hl=en&user=UrvkfL0AAAAJ,UK,University of Oxford
Sophie Griggs,University of Oxford,chem.ox.ac.uk,132,Organic Bioelectronics,https://scholar.google.com/citations?hl=en&user=_8LWdI4AAAAJ,UK,University of Oxford
Bethan Page,"Postdoctoral Research Associate, University of Oxford",psy.ox.ac.uk,132,Patient safety | Health Services Research | Psychology,https://scholar.google.com/citations?hl=en&user=2tq3gmQAAAAJ,UK,University of Oxford
Sina Eskandari,University of Oxford,eng.ox.ac.uk,131,Computational Modelling | Digital Manufacturing | Data analytics,https://scholar.google.com/citations?hl=en&user=Dl4YMskAAAAJ,UK,University of Oxford
Vu Tran (TRAN Huy Vu),The University of Oxford,cs.ox.ac.uk,131,Mobile Sensing | Energy Harvesting | Wireless | Embedded System,https://scholar.google.com/citations?hl=en&user=YqD8P6UAAAAJ,UK,University of Oxford
Henry Howard-Jenkins,University of Oxford,robots.ox.ac.uk,131,,https://scholar.google.com/citations?hl=en&user=Pwa5zq4AAAAJ,UK,University of Oxford
Zeena-Britt Sanders,"WIN, University of Oxford",ndcn.ox.ac.uk,131,Neuroscience | Neuroimaging,https://scholar.google.com/citations?hl=en&user=ENI-Y_oAAAAJ,UK,University of Oxford
Matthew R. Arthington,"Researcher, Oxehealth, Tutor, University of Oxford",pmb.ox.ac.uk,130,Computer vision | high strain rate | high speed photography,https://scholar.google.com/citations?hl=en&user=lIORFlUAAAAJ,UK,University of Oxford
Xiaomei Ren,"Department of Chemistry, Oxford university",chem.ox.ac.uk,130,chemical biology | nucleic acids,https://scholar.google.com/citations?hl=en&user=v1CRgSwAAAAJ,UK,University of Oxford
Maria Grace Croset,University of Oxford,psy.ox.ac.uk,130,,https://scholar.google.com/citations?hl=en&user=E8GCjv0AAAAJ,UK,University of Oxford
Laurence Belcher,University of Oxford,zoo.ox.ac.uk,130,Evolutionary Biology,https://scholar.google.com/citations?hl=en&user=e3c1TdffPOcC,UK,University of Oxford
Puneet Dhaliwal,"Lecturer in Politics, St. Edmund Hall, University of Oxford",politics.ox.ac.uk,130,Democratic Theory | Globalization Studies | Decolonial Thought,https://scholar.google.com/citations?hl=en&user=Nh-t8xgAAAAJ,UK,University of Oxford
Che Chun Alex Tsui,"DPhil-PhD Student, University of Oxford & Scripps Research",bioch.ox.ac.uk,130,Membrane Proteins | Molecular Dynamics | Cryoelectron Microscopy,https://scholar.google.com/citations?hl=en&user=ZeeXxOUAAAAJ,UK,University of Oxford
"Tianyou Xu, DPhil, FRSA","Postdoctoral Researcher, University of Oxford",eng.ox.ac.uk,130,physics | healthcare | innovation,https://scholar.google.com/citations?hl=en&user=XbFNqowAAAAJ,UK,University of Oxford
Marcus Buechel,"DTP Student, University of Oxford",chch.ox.ac.uk,130,Hydrology | fluvial geomorphology | flooding | landscape evolution,https://scholar.google.com/citations?hl=en&user=Dbg8n6IAAAAJ,UK,University of Oxford
Richard Baker,University of Oxford,cs.ox.ac.uk,130,systems security | physical-layer | radio,https://scholar.google.com/citations?hl=en&user=B49qs_MAAAAJ,UK,University of Oxford
CAESAR ALIMSINYA ATUIRE,"Ethics Lead, MSc IHTM, University of Oxford",ndm.ox.ac.uk,130,Philosophy | bioethics | global health | mental health | African philosophy,https://scholar.google.com/citations?hl=en&user=P4s_UxAAAAAJ,UK,University of Oxford
Lorenz F. Olbrich,"PhD Student, University of Oxford",materials.ox.ac.uk,130,Energy Storage,https://scholar.google.com/citations?hl=en&user=c0QQnD4AAAAJ,UK,University of Oxford
Richard Sherwood,University of Oxford,physics.ox.ac.uk,129,Infrared | Optics | Filters | Coatings,https://scholar.google.com/citations?hl=en&user=8O0u1vQAAAAJ,UK,University of Oxford
Tugrul Ozdemir,"Postdoctoral Scientist, University of Oxford",pharm.ox.ac.uk,129,Neurobiology | Cognition | Electrophysiology,https://scholar.google.com/citations?hl=en&user=RNt44uwAAAAJ,UK,University of Oxford
Daniel Hending,University of Oxford,biology.ox.ac.uk,129,Conservation | Madagascar | Biodiversity | Bioacoustics,https://scholar.google.com/citations?hl=en&user=60edk08AAAAJ,UK,University of Oxford
Daniel J Herron,"… of Business Law--Western Carolina University; Emeritus Professor, Miami University, Oxford",wcu.edu,129,legal history | theory,https://scholar.google.com/citations?hl=en&user=b5W84gEAAAAJ,UK,University of Oxford
Alissa M. Hummer,University of Oxford,stats.ox.ac.uk,129,Computational Biology | Antibody Design | Protein Design | Structural Bioinformatics | Machine Learning,https://scholar.google.com/citations?hl=en&user=M-xaCnEAAAAJ,UK,University of Oxford
JE Scott-Jackson,University of Oxford,arch.ox.ac.uk,128,Paleolithic geoarchaology,https://scholar.google.com/citations?hl=en&user=w5IhaLEAAAAJ,UK,University of Oxford
Bushra A. AlAhmadi,"… Candidiate, Department of Computer Science, Cyber Security CDT,University of Oxford",cs.ox.ac.uk,128,Cyber Security | Network Security | CNI Security | APT,https://scholar.google.com/citations?hl=en&user=N0RMk7EAAAAJ,UK,University of Oxford
Ferhat Yarkın,"DPhil student, University of Oxford",eng.ox.ac.uk,128,Wireless Communications | index modulation | multiple input multiple output,https://scholar.google.com/citations?hl=en&user=Kl38dgoAAAAJ,UK,University of Oxford
Rust MA,University of Oxford,,128,Superplasticity,https://scholar.google.com/citations?hl=en&user=DuHUbKwAAAAJ,UK,University of Oxford
Nikolaj Roth,"Post Doc, University of Oxford",chem.ox.ac.uk,128,Crystalline Disorder | Condensed Matter Physics | Materials Science,https://scholar.google.com/citations?hl=en&user=bFmpd3kAAAAJ,UK,University of Oxford
Syeda Ferhana Akther,"Trainee Clinical Psychologist, University of Oxford",hmc.ox.ac.uk,128,,https://scholar.google.com/citations?hl=en&user=OewnKLcAAAAJ,UK,University of Oxford
Sagar Vaze,University of Oxford,robots.ox.ac.uk,128,Machine Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=lvuOknUAAAAJ,UK,University of Oxford
Nicholas K Jones,University of Oxford,philosophy.ox.ac.uk,127,Metaphysics | philosophy of language | philosophy of logic,https://scholar.google.com/citations?hl=en&user=qLJ0s4kAAAAJ,UK,University of Oxford
Beinan Zhou,University of Oxford,ling-phil.ox.ac.uk,127,cognitive psychology | bilingualism | psycholinguistics,https://scholar.google.com/citations?hl=en&user=480kjU0AAAAJ,UK,University of Oxford
Masaō I. Ashtine,University of Oxford,oerc.ox.ac.uk,127,wind energy | climate change | renewable energy | energy meteorology | forecasting,https://scholar.google.com/citations?hl=en&user=KiimRkkAAAAJ,UK,University of Oxford
Marc Rigter,"PhD student, Oxford Robotics Institute, University of Oxford",eng.ox.ac.uk,127,robotics | reinforcement learning | planning,https://scholar.google.com/citations?hl=en&user=0PthAD8AAAAJ,UK,University of Oxford
Conor Hickey,"Research Fellow, University of Oxford",smithschool.ox.ac.uk,127,Infrastructure | Corporate Finance | Energy Systems Analysis,https://scholar.google.com/citations?hl=en&user=LIqmWJIAAAAJ,UK,University of Oxford
Ni Xu,University of Oxford,psych.ox.ac.uk,127,Bipolar disorder | Lithium | Circadin rhythm | Digital phenotyping,https://scholar.google.com/citations?hl=en&user=AbVHw4MAAAAJ,UK,University of Oxford
Nick Koukoufilippas,"Graduate Research Student, University of Oxford",physics.ox.ac.uk,127,cosmology | CMB | large-scale structure,https://scholar.google.com/citations?hl=en&user=U-Lf2IIAAAAJ,UK,University of Oxford
Yordan Yordanov,DPhil Student in Computer Science at the University of Oxford,cs.ox.ac.uk,127,Deep Learning for Natural Language …,https://scholar.google.com/citations?hl=en&user=DnWl-ZEAAAAJ,UK,University of Oxford
Paul Röttger,"DPhil Student, University of Oxford",oii.ox.ac.uk,127,Natural Language Processing | Hate Speech | Computational Social Science,https://scholar.google.com/citations?hl=en&user=7rpmd9cAAAAJ,UK,University of Oxford
Robin De Meyere,University of Oxford,seh.ox.ac.uk,127,aerospace materials | ceramic-matrix composites | materials science | micromechanics,https://scholar.google.com/citations?hl=en&user=KUqzthUAAAAJ,UK,University of Oxford
Stephanie Lin,"Research Scholar, University of Oxford",philosophy.ox.ac.uk,127,Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=lSNRNNYAAAAJ,UK,University of Oxford
Uma Pradhan,University of Oxford,area.ox.ac.uk,126,education | identity | politics | ethnicity | Nepal,https://scholar.google.com/citations?hl=en&user=xQNfZDQAAAAJ,UK,University of Oxford
Takuma Morimoto,"Sir Henry Wellcome Postdoctoral Fellow, University of Giessen, University of Oxford",psy.ox.ac.uk,126,Vision | Colour Vision | Colour Constancy | Material Perception,https://scholar.google.com/citations?hl=en&user=q3WleOQAAAAJ,UK,University of Oxford
Mohammad Mamouei,Machine Learning Scientist at University of Oxford,wrh.ox.ac.uk,126,Machine Learning | Causal Inference | Electronic Health Records | Photoplethysmography,https://scholar.google.com/citations?hl=en&user=GdzEktQAAAAJ,UK,University of Oxford
Anastasiya A. Kosova,University of Oxford,oncology.ox.ac.uk,126,DNA repair | DNA damage | protein-DNA interactions,https://scholar.google.com/citations?hl=en&user=yXLi9ZQAAAAJ,UK,University of Oxford
Romain Fournier,University of Oxford,stats.ox.ac.uk,126,,https://scholar.google.com/citations?hl=en&user=qW3oCwcAAAAJ,UK,University of Oxford
Jarla Thiesbrummel,University of Oxford,physics.ox.ac.uk,126,,https://scholar.google.com/citations?hl=en&user=Sszt9fgAAAAJ,UK,University of Oxford
Ying-Qiu Zheng,"Wellcome Centre for Integrative Neuroimaging, FMRIB, University of Oxford",ndcn.ox.ac.uk,126,Individual Variability | Neuroimaging | Medical Image Analysis | Bayesian Inference,https://scholar.google.com/citations?hl=en&user=NLs-BRQAAAAJ,UK,University of Oxford
Alexey Youssef,"… Sciences DPhil in Clinical Artificial Intelligence candidate, The University of Oxford",eng.ox.ac.uk,126,,https://scholar.google.com/citations?hl=en&user=JOt4Gx8AAAAJ,UK,University of Oxford
Bo Zhao,"Department of Sociology, University of Oxford",sociology.ox.ac.uk,126,data science | natural language processing | text mining,https://scholar.google.com/citations?hl=en&user=mTy0wqEAAAAJ,UK,University of Oxford
Marianne Van Der Vaart,University of Oxford,paediatrics.ox.ac.uk,126,Neonatology | pain | neuroscience,https://scholar.google.com/citations?hl=en&user=KiDmgpoAAAAJ,UK,University of Oxford
Luca Chiaverini,University of Oxford,biology.ox.ac.uk,126,Landscape ecology | Conservation biology,https://scholar.google.com/citations?hl=en&user=mld-QzcAAAAJ,UK,University of Oxford
Volkan Kumtepeli,Postdoctoral Researcher @ University of Oxford,eng.ox.ac.uk,125,MATLAB | model predictive control | power systems | optimization,https://scholar.google.com/citations?hl=en&user=Z43mRIsAAAAJ,UK,University of Oxford
Simon Birnbach,University of Oxford,cs.ox.ac.uk,125,Computer Security | Internet of Things,https://scholar.google.com/citations?hl=en&user=hFcLy40AAAAJ,UK,University of Oxford
Johannes Pettmann,University of Oxford,path.ox.ac.uk,125,T cell biology | antigen discrimination | mathematical modelling | adhesion & accessory receptors,https://scholar.google.com/citations?hl=en&user=hbVpdE8AAAAJ,UK,University of Oxford
Hanno Brankamp,University of Oxford,qeh.ox.ac.uk,125,humanitarianism | forced migration | policing | carceral geographies | abolitionism,https://scholar.google.com/citations?hl=en&user=qTXY8ncAAAAJ,UK,University of Oxford
Wenyuan Zhang,"DPhil candidate, Department of Biology, University of Oxford",zoo.ox.ac.uk,125,Conservation Biology | Macroecology | Biogeography,https://scholar.google.com/citations?hl=en&user=PIRr4AsAAAAJ,UK,University of Oxford
Ali Behjatian,University of Oxford,chem.ox.ac.uk,124,Fluid Mechanics | Electrohydrodynamics,https://scholar.google.com/citations?hl=en&user=k7H3h6oAAAAJ,UK,University of Oxford
Lena Rose,University of Oxford,stx.ox.ac.uk,124,Social and Cultural Anthropology | Anthropology of Christianity | Migration Studies | Legal Anthropology | Socio-Legal Studies,https://scholar.google.com/citations?hl=en&user=xEp54YgAAAAJ,UK,University of Oxford
