Deborah Petrik,"Assistant Professor of Molecular Biology, Northeastern State University",nsuok.edu,181,Plant cell wall biosynthesis and modification,https://scholar.google.com/citations?hl=en&user=Tm_1GY0AAAAJ
Amanda Dupuis,Northeastern University,husky.neu.edu,180,Psychology,https://scholar.google.com/citations?hl=en&user=SkaVK34AAAAJ
linying jiang,"Northeastern University, CHINA",swc.neu.edu.cn,180,NLP,https://scholar.google.com/citations?hl=en&user=hgAQDXcAAAAJ
Steven Holtzen,Northeastern University,northeastern.edu,179,Computer Science | Program Analysis | Machine Learning,https://scholar.google.com/citations?hl=en&user=ak46IwwAAAAJ
John O. Olawepo,"Assistant Clinical Professor, Northeastern University",northeastern.edu,179,Maternal and Child Health | Global Health | HIV | Implementation Science | Chronic Diseases,https://scholar.google.com/citations?hl=en&user=mCEKADQAAAAJ
Bin Sun,Northeastern University,northeastern.edu,179,Face Alignment | Model Compression | Pose estimation | Image Super Resolution | Vectorization,https://scholar.google.com/citations?hl=en&user=7s-TBDUAAAAJ
Sabah Nobakhti,Northeastern University,northeastern.edu,178,Biomechanics,https://scholar.google.com/citations?hl=en&user=5WnPQLoAAAAJ
Hannah Sayre,Northeastern University,northeastern.edu,177,photochemistry | catalysis | inorganic chemistry,https://scholar.google.com/citations?hl=en&user=iczHyocAAAAJ
Cherese Childers-McKee,Northeastern University,northeastern.edu,176,Action Research | Cultural Foundations of Education | Women's and Gender Studies | Intercultural Relations among Youth of Color,https://scholar.google.com/citations?hl=en&user=X-uOIf0AAAAJ
Francesca Morgan,"Department of History, Northeastern Illinois University",neiu.edu,176,history of genealogy,https://scholar.google.com/citations?hl=en&user=PP10E5oAAAAJ
Roee Shraga,"Postdoc, Khoury College of Computer Science at Northeastern University",northeastern.edu,176,Data Integration | Machine Learning | Human-In-the-Loop,https://scholar.google.com/citations?hl=en&user=XT_5ANwAAAAJ
Shijie Yan,Northeastern University,northeastern.edu,176,Optical Imaging | Parallel Computing | Particle Transport,https://scholar.google.com/citations?hl=en&user=8GEyYAwAAAAJ
Bo Feng,Northeastern University,northeastern.edu,176,Systems Security | IoT Security | Embedded System | Program Analysis,https://scholar.google.com/citations?hl=en&user=U03nPbEAAAAJ
Patrick J. Hurley,"Assistant Professor, Northeastern University",northeastern.edu,175,… Auditing Research on Judgment and Decision … | Audit Markets (Experimental Economics),https://scholar.google.com/citations?hl=en&user=LwMDfmcAAAAJ
Omer N. Gokalp,Associate Professor of Strategy and International Business Suffolk University,suffolk.edu,175,Product Recalls | Corporate Political Strategy | Corruption | Strategic Management | International Business,https://scholar.google.com/citations?hl=en&user=IrmOUnsAAAAJ
Lichun Zheng,"School of Metallurgy, Northeastern University",smm.neu.edu.cn,175,Clean Steel Production | Metallurgical Waste | Metal Corrosion,https://scholar.google.com/citations?hl=en&user=53L1efAAAAAJ
Ivan Rupnik,Northeastern University,northeastern.edu,173,architecture,https://scholar.google.com/citations?hl=en&user=OjeDCa8AAAAJ
Deyang Li,"Ph.D. in Chemical Engineering, Northeastern University",husky.neu.edu,173,Electrochemistry | Electrodeposition | Nanowire fabrication | Electrochemical detection,https://scholar.google.com/citations?hl=en&user=j5dD584AAAAJ
David P Hunter,"Digital Equipment Corp, Northeastern University, VMware, Compaq, Hewlett Packard",alumni.neu.edu,173,Security | Cloud | Virtualization | Performance,https://scholar.google.com/citations?hl=en&user=-xcviBgAAAAJ
Amanda Figueroa-Navedo,"Ph.D. candidate, Northeastern University",husky.neu.edu,172,Not Mentioned,https://scholar.google.com/citations?hl=en&user=z-XV2BYAAAAJ
Yinqiao Li,Northeastern University,stu.neu.edu.cn,172,Natural Language Processing,https://scholar.google.com/citations?hl=en&user=8fz9hSUAAAAJ
Nathaniel Scott Green,"Associate Professor of Chemistry, Northeastern State University",nsuok.edu,172,Nanomaterials | organic synthesis | microscopy,https://scholar.google.com/citations?hl=en&user=7pcuRLoAAAAJ
Aanchan Mohan,Northeastern University,northeastern.edu,171,Speech Recognition | Machine Learning | Acoustic Modelling | Speaker Verification | Multi-lingual Speech Recognition,https://scholar.google.com/citations?hl=en&user=EXwurFwAAAAJ
Divakaran Murugesapillai,Northeastern University,neu.edu,171,single molecule measurements | atomic force microscopy liquid imaging | nucleic acid-protein interactions,https://scholar.google.com/citations?hl=en&user=Rjr72H0AAAAJ
Yuan Guo,ECE Department Northeastern University,husky.neu.edu,171,Machine Learning,https://scholar.google.com/citations?hl=en&user=mo9igfkAAAAJ
R. Cole Eidson,"Assistant Teaching Professor of Psychology, Northeastern University",northeastern.edu,171,Cognitive Development | Cognition | Social Cognition | Psychological Essentialism | Social Essentialism,https://scholar.google.com/citations?hl=en&user=QiG-D8IAAAAJ
Li-Feng Zhou,Northeastern University,stumail.neu.edu.cn,171,Electrochemistry | Energy Storage Materials,https://scholar.google.com/citations?hl=en&user=taID8ooAAAAJ
Ahmed EzzEldin Khaled,"Assistant Professor, Northeastern Illinois University",neiu.edu,170,Internet of Things | Adhoc Networks | Computational intelligence | Ubiquitous and Pervasive computing | Cloud Computing,https://scholar.google.com/citations?hl=en&user=AjL8VJcAAAAJ
Ying Wang,"Associate Professor, Software College, Northeastern University",swc.neu.edu.cn,170,Third-party libraries | software ecosystem | dependency managemant | software refactoring | software testing,https://scholar.google.com/citations?hl=en&user=e2q3TukAAAAJ
Hao Wu,Northeastern University,northeastern.edu,170,Deep Generative Modeling | Representation Learning | Probabilistic Programming,https://scholar.google.com/citations?hl=en&user=fcyOKfQAAAAJ
Yan Liu,"Northeastern University, China",stu.neu.edu.cn,169,Multi-agent systems | Distributed optimization | Secure estimation,https://scholar.google.com/citations?hl=en&user=hGebD5EAAAAJ
Sandesh Ghimire,Northeastern University,rit.edu,168,Machine Learning | Statistics | Computer Vision | Medical Imaging | Computational Physiology,https://scholar.google.com/citations?hl=en&user=5o_uurwAAAAJ
Biel Roig-Solvas,Northeastern University,ece.neu.edu,168,Computational Modeling | Large Scale Optimization | Inverse Problems | X-ray Scattering,https://scholar.google.com/citations?hl=en&user=pdZ2bBsAAAAJ
Zhongchao Liang,Northeastern University,me.neu.edu.cn,168,robotics | vehicle | terramechanics,https://scholar.google.com/citations?hl=en&user=Pq8O4igAAAAJ
Mohammad Hamrangsekachaee (Hamrang),Graduate Assistant at Northeastern University,northeastern.edu,167,Biomaterials | Tissue Engineering | Mechanobiology,https://scholar.google.com/citations?hl=en&user=r6YFeA8AAAAJ
Keshi Dai,Northeastern University,ccs.neu.edu,166,Not Mentioned,https://scholar.google.com/citations?hl=en&user=peJg7EEAAAAJ
Cheng Zeng,"Northeastern University, Brown University",northeastern.edu,165,Scientific Machine Learning | Computational Catalysis | Corrosion and Protection | Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=3s8uxxkAAAAJ
Guanyu Zhou,Northeastern University,northeastern.edu,165,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YJEr6FcAAAAJ
Joshua M Holmes,"Director of Institutional Research, Suffolk University",suffolk.edu,164,Higher Education | Center for Research on Undergraduate … | College Outcomes | Student Success,https://scholar.google.com/citations?hl=en&user=DGCtWvQAAAAJ
Chang Liu,Northeastern University,northeastern.edu,164,Computer Vision | Machine learning,https://scholar.google.com/citations?hl=en&user=unD8gu4AAAAJ
Pedro Cruz,"Assistant Professor, Northeastern University",northeastern.edu,163,Information visualization | computational art | generative design,https://scholar.google.com/citations?hl=en&user=ezZZz3cAAAAJ
Tania Schlatter,"Part time lecturer, Northeastern University, UX & UI Lead, IQSS, Harvard University",northeastern.edu,163,interaction design | information design | user experience design | information architecture | interface design,https://scholar.google.com/citations?hl=en&user=Flo2tqoAAAAJ
Tinashe Michael Tapera,Northeastern University,northeastern.edu,163,mhealth | digital phenotyping | passive sensing | neuroimaging,https://scholar.google.com/citations?hl=en&user=9N6a5jsAAAAJ
Sian Joel-Edgar,New College of Humanities @ Northeastern University,nchlondon.ac.uk,163,Communication | Human-Computer Interaction,https://scholar.google.com/citations?hl=en&user=ktKvllkAAAAJ
Zulqarnain Khan,Northeastern University,ece.neu.edu,162,Machine Learning | Psychophysiology | Psychology | Neuroscience,https://scholar.google.com/citations?hl=en&user=rYq6RQ4AAAAJ
Mark Wilkening,"Student, Northeastern University",husky.neu.edu,161,Computer Architecture,https://scholar.google.com/citations?hl=en&user=cnWoHIEAAAAJ
Sarah Anne McCormick,Northeastern University,northeastern.edu,161,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oCPjPUkAAAAJ
Krisztina Gero,Northeastern University Bouvé College of Health Sciences,northeastern.edu,161,Social Epidemiology,https://scholar.google.com/citations?hl=en&user=9mZ6UeQAAAAJ
Min Zhang,Northeastern University,emt.inrs.ca,161,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AneN8v8AAAAJ
Tiantian Gu,"Associate Professor of Finance, Northeastern University",northeastern.edu,161,Finance,https://scholar.google.com/citations?hl=en&user=9vBL4wIAAAAJ
Ilana Berger Fridman,"Ben-Gurion University of the Negev, Northeastern University",post.bgu.ac.il,161,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FwxhPOgAAAAJ
Kubra Alemdar,Northeastern University,northeastern.edu,161,wireless sensor network | distributed synchronization and beamforming | intelligent reconfigurable surfaces | real-time systems | design and implementation,https://scholar.google.com/citations?hl=en&user=d1mPPDoAAAAJ
Narges Yazdani,Ph.D. Candidate in Bioengineering at Northeastern University,northeastern.edu,161,Tissue Engineering & Regenerative Medicine,https://scholar.google.com/citations?hl=en&user=jRo9nEkAAAAJ
Fangfan Li,Northeastern University,husky.neu.edu,160,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xDsh48kAAAAJ
Wei Li,Northeastern University,husky.neu.edu,160,Reinforcement Learning | Function Approximation | TCP Congestion Control | HTTP Video Streaming,https://scholar.google.com/citations?hl=en&user=JOb_Q5kAAAAJ
Tien Vo-Huu,Northeastern University,ccs.neu.edu,159,Wireless Security,https://scholar.google.com/citations?hl=en&user=3AfBXg8AAAAJ
顾成彦,"Northeastern University (Boston, MA)",husky.neu.edu,159,产业组织，应用计量，反垄断，发展经济学,https://scholar.google.com/citations?hl=en&user=U2LG-fUAAAAJ
Will Thomas,"Associate Professor, University of Suffolk",Not Mentioned,159,Leadership,https://scholar.google.com/citations?hl=en&user=1yOKrIkAAAAJ
"Adam B Woolley, PharmD, MEd, BCPS",Northeastern University,northeastern.edu,158,Not Mentioned,https://scholar.google.com/citations?hl=en&user=21pdkE0AAAAJ
Avijit Ghosh,"Ph.D. Candidate, Computer Science, Northeastern University",ccs.neu.edu,158,Fair and Ethical AI | Machine Learning | Information Retrieval | AI Explainability | Social Networks,https://scholar.google.com/citations?hl=en&user=X9y2jJIAAAAJ
Amissi Sadiki,Northeastern University,northeastern.edu,158,enzymology | protein chemistry | analysis | engineering | transglutaminase,https://scholar.google.com/citations?hl=en&user=2wMjW08AAAAJ
Sammie Katt,Northeastern University,husky.neu.edu,158,reinforcement learning,https://scholar.google.com/citations?hl=en&user=NZmmHacAAAAJ
Gregory Beaver,Suffolk University,suffolk.edu,158,diversity | stigma | discrimination | race/ethnicity,https://scholar.google.com/citations?hl=en&user=fAYth5QAAAAJ
"Feng Luan, 栾峰, 루안 펑","… Professor, College of Information Science and Engineering, Northeastern University",mail.neu.edu.cn,157,Source Signal Imaging,https://scholar.google.com/citations?hl=en&user=q9brKBUAAAAJ
Dr Divya Chaudhary (Dabas),"Assistant Professor, Northeastern University. PhD Computer Engineering, DU",northeastern.edu,157,Cloud Computing | Machine Learning | NLP,https://scholar.google.com/citations?hl=en&user=s4AxRs8AAAAJ
Dr. Pradip K Gadekar,Northeastern University Boston,piramal.com,157,Synthetic organic chemistry | Medicinal chemistry,https://scholar.google.com/citations?hl=en&user=Mhj8qgcAAAAJ
Wenyuan Gao,Northeastern University,stumail.neu.edu.cn,157,Mineralogy,https://scholar.google.com/citations?hl=en&user=2vQzq3gAAAAJ
Narmeen Shafqat,Northeastern University,northeastern.edu,157,Cybersecurity,https://scholar.google.com/citations?hl=en&user=pU3H2-AAAAAJ
Michal Greguš,Northeastern University,northeastern.edu,157,Analytical Chemistry,https://scholar.google.com/citations?hl=en&user=iy2aawgAAAAJ
Kristopher L. Cannon,"Associate Teaching Professor, Northeastern University",northeastern.edu,156,media studies | new media studies | visual culture | critical theory | queer theory,https://scholar.google.com/citations?hl=en&user=bgceTIwAAAAJ
"Milivoje Davidovic, Ph.D.","Northeastern University, Finance Academic Group",northeastern.edu,156,Applied Linear Programming | Robust Bayesian Inference | Stochastic Volatility | Parametric and Nonparametric Copula … | Spec,https://scholar.google.com/citations?hl=en&user=kz3pIpYAAAAJ
Nasim B. Ferdows,"Assistant Professor, Northeastern University",northeastern.edu,155,Health Economics | Health Services Research | Gerontology | Health Disparities,https://scholar.google.com/citations?hl=en&user=iQaGMSEAAAAJ
Xu Zhao,Northeastern University,husky.neu.edu,155,Cognitive/Experimental Psychology,https://scholar.google.com/citations?hl=en&user=8bPmMukAAAAJ
Xiwei Wang,Northeastern Illinois University,neiu.edu,155,data mining | machine learning | recommender systems | data privacy,https://scholar.google.com/citations?hl=en&user=0NYHVVgAAAAJ
Ab Mosca,Northeastern University,northeastern.edu,155,Visualization | HCI,https://scholar.google.com/citations?hl=en&user=vjjrI9sAAAAJ
Elizabeth Molina-Markham,Northeastern University,northeastern.edu,154,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GgemFKcAAAAJ
Amanda Coleman,"Instructor of Geography, Northeastern State University",nsuok.edu,154,food culture | food economy,https://scholar.google.com/citations?hl=en&user=zQ60C4AAAAAJ
Christopher Huggins,University of Suffolk,uos.ac.uk,153,Political Science,https://scholar.google.com/citations?hl=en&user=NHWaL6EAAAAJ
M. Clara De Paolis Kaluza,Northeastern University,northeastern.edu,153,Machine learning,https://scholar.google.com/citations?hl=en&user=42Su9MYAAAAJ
Tareq Nasralah,Northeastern University,northeastern.edu,153,Analytics | Decision Support Systems | Health Informatics,https://scholar.google.com/citations?hl=en&user=qpgPhWIAAAAJ
Shivang Aggarwal,"PhD Student, Computer Engineering, Northeastern University",northeastern.edu,153,Wireless Networking | mmWave Networking | Mobile Computing,https://scholar.google.com/citations?hl=en&user=fOWJm60AAAAJ
Yu Han,"School of Mechanical Engineering and Automation,  Northeastern University, China",student.unsw.edu.au,153,Computer of fluid dynamic | heat and transfer | fluid characteristics | experiment | nozzle,https://scholar.google.com/citations?hl=en&user=r4bVthwAAAAJ
Daniel Glass,Suffolk University,suffolk.edu,152,Evolutionary psychology | clinical psychology,https://scholar.google.com/citations?hl=en&user=7o0pUDQAAAAJ
Mahed Maddah,Suffolk University,suffolk.edu,152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NKG3FvEAAAAJ
Xiangyi Meng,"Center for Complex Network Research and Department of Physics,  Northeastern University",neu.edu,152,Quantum information | Complex networks,https://scholar.google.com/citations?hl=en&user=WpxQwZUAAAAJ
Mo Han,Northeastern University,ece.neu.edu,151,Machine Learning | Biomedical Signal Processing | Computer Vision | Time-Frequency Analysis | Sampling and Reconstruction Theory,https://scholar.google.com/citations?hl=en&user=i9m1wZkAAAAJ
Victor Antontsev,Northeastern University,northeastern.edu,151,drug development | biosystems modeling | machine learning | organ-on-chip | product development,https://scholar.google.com/citations?hl=en&user=fYkN8E0AAAAJ
Sarah Lockwood,Northeastern University,northeastern.edu,151,Victimization | hate crime | human trafficking,https://scholar.google.com/citations?hl=en&user=xzrgihwAAAAJ
hao cheng,northeastern university,northeastern.edu,150,image classification | robustness | efficiency,https://scholar.google.com/citations?hl=en&user=FdmRKFUAAAAJ
Yiming Xie,"PhD Student, Northeastern University",northeastern.edu,150,Computer Vision | 3D Vision,https://scholar.google.com/citations?hl=en&user=86y0joUAAAAJ
Dustin Turin,"Graduate Student in Political Science, Northeastern University",husky.neu.edu,149,International Development | Sub-Saharan Africa | State-Society Relations,https://scholar.google.com/citations?hl=en&user=t_0_lTwAAAAJ
Matthew S. Cohen,"PhD Candidate, Northeastern University",husky.neu.edu,149,Political Science | Cyber-Security Policy | Middle East,https://scholar.google.com/citations?hl=en&user=flxzhvsAAAAJ
Hussein ME Hussein,"PhD Candidate, Northeastern University",northeastern.edu,149,Nonlinear Dynamics | RF passives | Subharmonic Tags | Photonic Crystals,https://scholar.google.com/citations?hl=en&user=e-RdQnUAAAAJ
Matthew Eden,"Ph.D. Candidate at Northeastern University, Department of Bioengineering",husky.neu.edu,148,Not Mentioned,https://scholar.google.com/citations?hl=en&user=00tqpuAAAAAJ
Priyan Khakhar,Northeastern University London,nchlondon.ac.uk,148,International Business And Marketing,https://scholar.google.com/citations?hl=en&user=WTSFbQkAAAAJ
Robert Smith,"Assistant Professor of Marketing, Suffolk University",suffolk.edu,147,Marketing | Sport Marketing | Consumer Information Processing | Crowdfunding | Entrepreneurship,https://scholar.google.com/citations?hl=en&user=YIcRGKMAAAAJ
Aditi D. Joshi,Northeastern University,husky.neu.edu,147,Not Mentioned,https://scholar.google.com/citations?hl=en&user=29a6vqYAAAAJ
Sen Gao,Northeastern University,northeastern.edu,147,Materials Science | Electrochemistry | Energy Storage Devices,https://scholar.google.com/citations?hl=en&user=Oet5E8MAAAAJ
Sanchari Ghosh,Northeastern State university,nsuok.edu,146,Environmental and Resource Economics | Applied Microeconomics,https://scholar.google.com/citations?hl=en&user=UOar4uwAAAAJ
Mona Minkara,Northeastern University,northeastern.edu,146,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yZmxIVgAAAAJ
Andrew Caratenuto,Northeastern University,northeastern.edu,146,Solar desalination | Thermal radiation | Solar energy harvesting | Magneto-optical materials,https://scholar.google.com/citations?hl=en&user=2aKdtdQAAAAJ
Christiana Westlin,Northeastern University,northeastern.edu,146,Not Mentioned,https://scholar.google.com/citations?hl=en&user=D2PQBuQAAAAJ
Giorgio Severi,"Ph.D. student, Northeastern University",northeastern.edu,145,Computer Security | Adversarial Machine Learning,https://scholar.google.com/citations?hl=en&user=ClHeQx0AAAAJ
Chao Luo,"Student, Northeastern University",Not Mentioned,145,Computer Engineering,https://scholar.google.com/citations?hl=en&user=228J47oAAAAJ
Hao Lu,Northeastern University,northeastern.edu,145,oligonucleotide | polymer | gene delivery,https://scholar.google.com/citations?hl=en&user=xqjklIIAAAAJ
Jonathan Doan,Northeastern University,husky.neu.edu,144,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vNy0OAkAAAAJ
Ryan Benson,Formerly Northeastern University,neu.edu,143,microbiology | molecular biology | mutations,https://scholar.google.com/citations?hl=en&user=ZngBwnUAAAAJ
Meenupriya Swaminathan,Northeastern University,ece.neu.edu,143,Intra-body Communication,https://scholar.google.com/citations?hl=en&user=1tfHv5EAAAAJ
Enrico Marchesini,Northeastern University,northeastern.edu,143,Deep Reinforcement Learning | Robotics | Safety | Multi-agent systems,https://scholar.google.com/citations?hl=en&user=9V1_SGkAAAAJ
Jason D. Selwyn,"Post-Doctoral Researcher, Northeastern University",northeastern.edu,142,Coral Reef Ecology | Dispersal Ecology | Metapopulation Ecology | Larval Dispersal,https://scholar.google.com/citations?hl=en&user=3LC4ntQAAAAJ
Michael C. Tolley,"Associate Professor of Political Science, Northeastern University",neu.edu,141,law | courts | human rights,https://scholar.google.com/citations?hl=en&user=HUqaYGMAAAAJ
Mark Wagy,Northeastern University,Not Mentioned,141,Artificial Intelligence | Machine Learning | Complex Systems | Human-Computer Interaction | Distributed Systems,https://scholar.google.com/citations?hl=en&user=fJqID4oAAAAJ
Dr Mikael Jamil,University of Suffolk,uos.ac.uk,141,Sports Science | Performance Analysis,https://scholar.google.com/citations?hl=en&user=8gqOkLoAAAAJ
Zheng Zhan,Northeastern University,northeastern.edu,141,Machine learning | Deep learning | Model Compression,https://scholar.google.com/citations?hl=en&user=hwTuEX0AAAAJ
Guillem Reus-Muns,"PhD candidate, Northeastern University",coe.neu.edu,141,Wireless communications | Machine Learning | 5G/6G,https://scholar.google.com/citations?hl=en&user=4lG9aLcAAAAJ
Yanyu Li,"PhD Candidate, Northeastern University",northeastern.edu,141,Deep Learning | Neural Network compression,https://scholar.google.com/citations?hl=en&user=XUj8koUAAAAJ
Hulya Ermis-Demirtas,Northeastern Illinois University,neiu.edu,141,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QHJejxUAAAAJ
Russell Seidle,Suffolk University,suffolk.edu,140,Technological innovation | organizational learning | knowledge | biopharmaceuticals,https://scholar.google.com/citations?hl=en&user=FIaFkUUAAAAJ
Zhenglun Kong,Northeastern University,northeastern.edu,140,Model Compression | Computer Vision | Natural language processing,https://scholar.google.com/citations?hl=en&user=XYa4NVYAAAAJ
Iva Halacheva,"Assistant Professor of Mathematics, Northeastern University",northeastern.edu,140,combinatorial and geometric representation … | knot theory,https://scholar.google.com/citations?hl=en&user=5mDta5oAAAAJ
Braja Dulal Ghosh,Northeastern University,neu.edu,139,energy,https://scholar.google.com/citations?hl=en&user=Nza6MSwAAAAJ
Jiansong Cai,"Graduate student, Northeastern University",husky.neu.edu,139,Polymer Chemistry | Materials Synthesis,https://scholar.google.com/citations?hl=en&user=yoP_R0wAAAAJ
Jessica Parker,"Healthcare Researcher & Lecturer, Northeastern University",northeastern.edu,139,interprofessional education | oral health | collaborative practice | dental education,https://scholar.google.com/citations?hl=en&user=E1hSihYAAAAJ
Kimberly Larson,umass medical school northeastern university,northeastern.edu,139,juvenile competence,https://scholar.google.com/citations?hl=en&user=A_d9qzUAAAAJ
Yukui Luo,Northeastern University,northeastern.edu,139,FPGA | Hardware secuity | Computer architecture | High-performance computing,https://scholar.google.com/citations?hl=en&user=sOWfQKEAAAAJ
Timothy Gillis,Northeastern University,husky.neu.edu,138,Deep Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=ljRngI0AAAAJ
Joseph M. Giglio,"Executive Professor, Northeastern University",northeastern.edu,138,Strategy | Public Policy | Transportation | Governance | Finance,https://scholar.google.com/citations?hl=en&user=RwK0Z5YAAAAJ
Carlos Bocanegra,"Research assistant, Northeastern University",coe.neu.edu,138,Wireless communications | Software Defined Radios | Real-time systems | Heterogeneous networks | Machine Learning,https://scholar.google.com/citations?hl=en&user=TU2s_FAAAAAJ
Wyatt Bonikowski,"Associate Professor of English, Suffolk University",suffolk.edu,137,20th and 21st Century British and American … | Gothic | Fairy Tales | Trauma Studies,https://scholar.google.com/citations?hl=en&user=vreH61MAAAAJ
Andrew B. Crittenden,Northeastern University,husky.neu.edu,137,Business | Finance | Disruptive Technologies,https://scholar.google.com/citations?hl=en&user=N8K_zj4AAAAJ
Felix Ngobigha PhD,"EAST, University of Suffolk",uos.ac.uk,137,EM wave propagation and scattering | network and  wireless communication … | Antenna theory | RF/microwave engineering | and E,https://scholar.google.com/citations?hl=en&user=AUuS3bwAAAAJ
Zhiwei Feng,"Northeastern University, China",mail.neu.edu.cn,137,Cyber-Physical Systems,https://scholar.google.com/citations?hl=en&user=Et7AS1IAAAAJ
Yuwei Zhao,Northeastern University,northeastern.edu,137,Environmental Remediation | groundwater remediation | advanced oxidation process,https://scholar.google.com/citations?hl=en&user=sa6S2t0AAAAJ
Hobin Jeong,Northeastern University,husky.neu.edu,136,Chemical Mechanical Planarization | Nanotechnology | Semiconductor fabrication process | Nanomaterial assembly | Nanomaterial printing,https://scholar.google.com/citations?hl=en&user=pkfOmeUAAAAJ
Zohreh Raziei,Northeastern University,northeastern.edu,136,Deep Reinforcement Learning | Optimization | Deep Learning | Decision Making under Uncertainty,https://scholar.google.com/citations?hl=en&user=_hLMG8QAAAAJ
Yue Bai,Northeastern University,northeastern.edu,136,Machine Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=T1SqsKEAAAAJ
Li-Ning Liu,Northeastern University,stu.neu.edu.cn,136,Distributed  optimization | Microgrids | economic dispatch | cyber- physical system.,https://scholar.google.com/citations?hl=en&user=brUccksAAAAJ
Kai Li,Northeastern University,northeastern.edu,135,Plasmonics | Wireless Power Transfer | Quantum Communications,https://scholar.google.com/citations?hl=en&user=6agcIWgAAAAJ
Liyang Zhang,Northeastern University,Not Mentioned,135,Wireless Security,https://scholar.google.com/citations?hl=en&user=77krYcgAAAAJ
Andrew Mall,"Associate Professor of Music, Northeastern University",northeastern.edu,135,ethnomusicology | popular music | music industry | religion and music,https://scholar.google.com/citations?hl=en&user=RAFe3H4AAAAJ
Christopher M Parsons,Northeastern University,neu.edu,134,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FWveWBwAAAAJ
"Alireza Zahrai, PhD",Northeastern University,ece.neu.edu,134,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pwYG6aUAAAAJ
Faruk Volkan Mutlu,Northeastern University,husky.neu.edu,134,information-centric networking,https://scholar.google.com/citations?hl=en&user=6IH3lTMAAAAJ
Christian Kirkup,Biomedical Engineer at PathAI | Graduate Student at Northeastern University,pathai.com,134,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ruElc8EAAAAJ
Leila Keyvani,Northeastern University,neu.edu,133,Not Mentioned,https://scholar.google.com/citations?hl=en&user=e4aGJo0AAAAJ
Ling Zhu,Northeastern University,northeastern.edu,133,Coastal Engineering,https://scholar.google.com/citations?hl=en&user=dMdRlOEAAAAJ
Amina Chaudhri,Northeastern Illinois University,neiu.edu,133,Literacy | teacher preparation | children's literature | culturally responsive pedagogy,https://scholar.google.com/citations?hl=en&user=57_3WS8AAAAJ
Rafay Abu,Northeastern University,northeastern.edu,133,Protein Structural Biology | Proteomics | Mass Spectrometry | Crystallography,https://scholar.google.com/citations?hl=en&user=nl_yuyMAAAAJ
Shaopeng Hu (胡少鹏),Northeastern University,Not Mentioned,132,Image Processing,https://scholar.google.com/citations?hl=en&user=aAoGCYkAAAAJ
Majid Sabbagh,Northeastern University,husky.neu.edu,132,Embedded Systems | Computer Security | Artificial Intelligence | Medical Image Processing,https://scholar.google.com/citations?hl=en&user=_HdLW3YAAAAJ
Chang Liu,Northeastern University,northeastern.edu,132,Mechanism Innovation | Robotic Design & Evaluation | Origami and soft robotics,https://scholar.google.com/citations?hl=en&user=pCmh-tIAAAAJ
Fangrui Zhu,Northeastern University,northeastern.edu,132,Computer Vision,https://scholar.google.com/citations?hl=en&user=Xq0De8EAAAAJ
Alisha Bothun,"PhD Candidate, Northeastern University",husky.neu.edu,132,Stem cell biology | mitochondria,https://scholar.google.com/citations?hl=en&user=ednel1EAAAAJ
Haoqing Li,Northeastern University,northeastern.edu,132,GNSS Navigation | Anti-jamming | Signal Processing | Deep Learning,https://scholar.google.com/citations?hl=en&user=g0LlbEwAAAAJ
Qiang Wang,"Software College, Northeastern University",mail.neu.edu.cn,132,Secure multi-party Computation | Verifiable Computation | Data Privacy,https://scholar.google.com/citations?hl=en&user=RLh6KBwAAAAJ
Lan Jiang,"Northeastern University, BME",stu.neu.edu.cn,132,MI-BCI，DL，Image Identification,https://scholar.google.com/citations?hl=en&user=KTTMgUYAAAAJ
Emma Tosch,"Researcher, Northeastern University",northeastern.edu,131,Programming languages | software engineering | causality | explanation | law and policy,https://scholar.google.com/citations?hl=en&user=v5dHW4wAAAAJ
Bahar Azari,"Northeastern University, Politecnico di Milano",northeastern.edu,131,Machine Learning | Statistical Signal Processing | Variational Inference,https://scholar.google.com/citations?hl=en&user=MpO6-QsAAAAJ
Viet Le,Northeastern University,northeastern.edu,131,Structural engineering | Civil engineering | Wind engineering,https://scholar.google.com/citations?hl=en&user=9FB2WgUAAAAJ
Zi-Yang Wu,"Northeastern University, China",ise.neu.edu.cn,131,Communications,https://scholar.google.com/citations?hl=en&user=BDEsGscAAAAJ
Kayla A Lord,Suffolk University,su.suffolk.edu,131,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9FNr9tMAAAAJ
