Rajendra Kumar,"Genetics, ICAR-IARI, New Delhi; Ex DG,UPCAR, Lucknow; Ex Prof & Head, Ag.Biotech …",iari.res.in,687,Agriculture | Genetics | Plant Breeding | Agricultural Biotechnology,https://scholar.google.com/citations?hl=en&user=WX8p8JkAAAAJ
"Mahendra Vikram Singh Rajawat, Ph.D.","… Institute of Microbial Biotechnology, Amity University, Noida; Indian Agricultural Research",prabhatagri.com,686,Microbial diversity | Plant-Microbe interaction | Mineral dissolution | Microbial Biofilm | Biofortification,https://scholar.google.com/citations?hl=en&user=ng8Pcs4AAAAJ
Achchhelal Yadav,"IARI, New Delhi",iari.res.in,686,Nanotechnology | Climate Change impacts on crops,https://scholar.google.com/citations?hl=en&user=geuYObwAAAAJ
RM Sharma,"Principal Scientist of Fruit Science, Indian Agricultural Research Institute, New Delhi, India",iari.res.in,680,Fruit Science,https://scholar.google.com/citations?hl=en&user=K4GqU-4AAAAJ
KK Sharma,"ICAR-Indian Agricultural Research Institute, New Delhi",icar.gov.in,677,Pesticide Residues,https://scholar.google.com/citations?hl=en&user=NrwnlUUAAAAJ
Dr Ajai Kumar Tiwari,"Indian council of Agricultural research(Indian Agriculture Research Institute, New DELHI)",dfr.res.in,671,flowers crop | orchid flowers | turf breeding turf management | breeding of turf for abiotic streeses,https://scholar.google.com/citations?hl=en&user=WvM8xkcAAAAJ
Dr. Arpan Bhowmik,"Senior Scientist, ICAR-Indian Agricultural Research Institute, Assam, DARE, MoA&FW …",icar.gov.in,668,Experimental Design | Response Surface Optimization | Logit and Probit Model | Machine Learning | Multivariate Statistics,https://scholar.google.com/citations?hl=en&user=Uw0fEVsAAAAJ
Duraimurugan Ponnusamy,"Principal Scientist (Agricultural Entomology), ICAR-Indian Institute of Oilseeds Research …",icar.gov.in,664,Agricultural Entomology,https://scholar.google.com/citations?hl=en&user=Pxs2Tz8AAAAJ
Sujata Vasudev,"Principal Scientist, Genetics, Indian Agricultural research Institute",iari.res.in,663,Brassica | Molecular Biology | isozymes | quality traits | Erucic acid,https://scholar.google.com/citations?hl=en&user=vWON42AAAAAJ
sanjoy k bandyopadhyay,"Principal Scientist, Indian Agricultural Research Institute",Not Mentioned,657,Agronomy | adaptation to climate change | Irrigation water management,https://scholar.google.com/citations?hl=en&user=gbSY7_kAAAAJ
Dr Sandhya Tyagi,Indian Agricultural Research Institute,Not Mentioned,654,Wheat Genetics and Genomics,https://scholar.google.com/citations?hl=en&user=ijedoSgAAAAJ
ANJANA DEWANJI,"Professor, Agricultural & Ecological Research Unit, Indian Statistical Institute, Kolkata, India",isical.ac.in,653,aquatic plants | water quality | ponds | invasive plants,https://scholar.google.com/citations?hl=en&user=s4Adu2kAAAAJ
Chander Parkash,"ICAR-IARI, Regional Station, Katrain",iari.res.in,649,plant breeding | vegetable breeding | genetics,https://scholar.google.com/citations?hl=en&user=NPuwcbYAAAAJ
"LKPrasad, Ph.D (IARI): SS&AC., Fellow ISTS.","Priniciple Scientist, ICAR - Central Tobacco Research Institute, Rajahmundry, AP",icar.gov.in,646,Clay mineralogy | Soil Genesis | Soil chemistry | Soil fertility | Water quality and GIS in natural resource …,https://scholar.google.com/citations?hl=en&user=xrpenWIAAAAJ
Mahesh Kumar,"Indian Agricultural Research Institute, New Delhi",icar.gov.in,634,Plant Phenotyping | Abiotic Stress | Drought | Plant Physiology,https://scholar.google.com/citations?hl=en&user=y-zyQP8AAAAJ
Ramesh Kumar Yadav,"Principal Scientist Division of vegetable Science ,  IARI, New delhi",iari.res.in,634,improvement of okra | tomato | leafy vegetables | bathua | vegetables,https://scholar.google.com/citations?hl=en&user=kMstydQAAAAJ
Indra Mani,ICAR-IARI New Delhi,Not Mentioned,632,Farm Mechanization | Energy Management | Agri-residue managment | Dryland Agriculture,https://scholar.google.com/citations?hl=en&user=DjjC-gUAAAAJ
Abhishek Mandal,"Scientist, ICAR-Indian Agricultural Research Institute",iari.res.in,621,Environmental Chemistry | Nano Sensors | Adsorption Science and Technology | Protein Modeling | Molecular Modeling,https://scholar.google.com/citations?hl=en&user=ytE_KQkAAAAJ
Pragati Pramanik Maity,Senior Scientist,iari.res.in,620,Agricultural physics | conservation agriculture | ecosystem services | machine learning,https://scholar.google.com/citations?hl=en&user=7ChFmA8AAAAJ
Livleen Shukla,"Division of Microbiology, Indian Agricultural research Institute, New delhi-110012",iari.res.in,619,Microbiology,https://scholar.google.com/citations?hl=en&user=2MdPl08AAAAJ
SK Chakrabarty,Indian Agricultural Research Institute,Not Mentioned,615,Seed science and technology,https://scholar.google.com/citations?hl=en&user=4b1kjDoAAAAJ
prabhat kumar,"IARI, Pusa New Delhi",iari.res.in,614,floriculture and landscaping,https://scholar.google.com/citations?hl=en&user=saSWIQwAAAAJ
Ravish Choudhary,… Seed Science and Technology ICAR Indian Agricultural Research Institute New Delhi India,Not Mentioned,614,Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=7a9JL6UAAAAJ
Bandla Srinivas,Indian Council of Agriculture Research-National Dairy Research Institute,icar.gov.in,614,Animal nutrition,https://scholar.google.com/citations?hl=en&user=MwlcCRcAAAAJ
Shailendra Kumar Jha,"Senior Scientist, Division of Genetics, ICAR-Indian Agricultural Research Institute",iari.res.in,610,Rust Genetics and Wheat Breeding,https://scholar.google.com/citations?hl=en&user=ct4u6UAAAAAJ
Rabindra padaria,"Principal Scientist, IARI, New Delhi",icar.gov.in,609,Farmer particpatory | Indigenous knowledge | Extension,https://scholar.google.com/citations?hl=en&user=ypNtB-YAAAAJ
Kalpana H. Kamble,"Indian Agricultural Research Institute, New Delhi",iari.res.in,604,GIS and RS | Computer programming and Network | Web designing,https://scholar.google.com/citations?hl=en&user=iLcLqLAAAAAJ
zakir hussain,"Principal Scientist, ICAR-IARI, New Delhi, India",iari.res.in,603,Genetics | Tomato breeding,https://scholar.google.com/citations?hl=en&user=Epq3CdUAAAAJ
Sumer Pal Singh,"Principal Scientist, Division of Genetics",iari.res.in,603,Pearl millet and rice breeding,https://scholar.google.com/citations?hl=en&user=6mAq9aIAAAAJ
BS Tomar,Indian Agricultural Research Institute New Delhi,iari.res.in,584,Seed Production,https://scholar.google.com/citations?hl=en&user=EKqEAuwAAAAJ
Raj Kumar,"ICAR-IARI, Division of Vegetable Science, Pusa Campus, N. Delhi",iari.res.in,583,vegetable improvement,https://scholar.google.com/citations?hl=en&user=uNqH50wAAAAJ
BS PATIL,Pr. Scientist IARI Regional Centre Dharwad,Not Mentioned,580,Genetics Plant breeding | Chickpea breeding | Pollen selection,https://scholar.google.com/citations?hl=en&user=xGorpOgAAAAJ
TAPAS  RANJAN DAS,"ICAR -IARI, New Delhi",Not Mentioned,580,Genetics | Life Science | Biotechnology,https://scholar.google.com/citations?hl=en&user=ZdvhdqcAAAAJ
sivasamy m,"ICAR-Indian Agricultural Research Institute, Regional Station,  Wellington",Not Mentioned,575,Wheat breeding rust resistance genes,https://scholar.google.com/citations?hl=en&user=9oN0ib4AAAAJ
DR KK SINGH,Indian Agricultural Research Institute New Delhi,iari.res.in,573,Seed Science and Technology,https://scholar.google.com/citations?hl=en&user=gLFCJFYAAAAJ
VK Pandita,Scientist indian agricultural research institute,Not Mentioned,566,seed technology | plant physiology,https://scholar.google.com/citations?hl=en&user=6YHpvIQAAAAJ
Dr. Rakesh Pandey,Senior Scientist,iari.res.in,564,Division of Plant Physiology | IARI | New Delhi-12,https://scholar.google.com/citations?hl=en&user=jQpL7DYAAAAJ
Shweta Jaiswal,"Research Associate, IARI",mdurohtak.ac.in,561,Biotechnology,https://scholar.google.com/citations?hl=en&user=KMqONvoAAAAJ
ARUN KUMAR MB,"… Scientist, Division of Seed Science and Technology, Indian Agricultural Research Institute",iari.res.in,544,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6hp7mHwAAAAJ
Lekshmy Sathee,"Senior Scientist, Division of Plant Physiology, ICAR-IARI, New Delhi",iari.res.in,543,mineral nutrition (Nitrogen use efficiency | elevated CO2*N interaction) abiotic stress …,https://scholar.google.com/citations?hl=en&user=e3GBuHMAAAAJ
Tapan  Kumar Khura,"ICAR-Indian Agricultural Research Institute, New Delhi",Not Mentioned,539,Farm Machinery design | precision agriculture | sensors,https://scholar.google.com/citations?hl=en&user=9SBnCEAAAAAJ
Gautam Chawla,"… of Nematology, Indian Agricultural Research Institute, IARI, New Delhi - 110012, India",iari.res.in,527,Not Mentioned,https://scholar.google.com/citations?hl=en&user=00hAn4QAAAAJ
Mridul Chakraborti,Indian Council of Agricultural Research- National Rice Research Institute,icar.gov.in,520,Genetics | Plant Breeding | Biotechnology,https://scholar.google.com/citations?hl=en&user=7gKNvMMAAAAJ
Subramanian S,"Principal Scientist, Division of Entomology, IARI, New Delhi",iari.res.in,516,Entomology | Insect physiology | pest management,https://scholar.google.com/citations?hl=en&user=wsaeF1wAAAAJ
Haritha Bollinedi,"Scientist, Indian Agricultural research Institute (IARI)",iari.res.in,514,Rice genetics | genomics and breeding,https://scholar.google.com/citations?hl=en&user=RLE_IH0AAAAJ
Raman Kumar Walia,ICAR- All India Coordinated Research Project on Nematodes in Agriculture,iari.res.in,511,Nematology | Biocontrol | Economic nematology,https://scholar.google.com/citations?hl=en&user=nvopIVoAAAAJ
Prakash Ganesan,"Scientist, Division of Plant Pathology, IARI, New Delhi",iari.res.in,509,Genomics of Magnaporthe spp. | Magnaporthe-Host interaction | Genome Editing for Blast Disease Resistance,https://scholar.google.com/citations?hl=en&user=IuYupvoAAAAJ
Amal GHOSH,"Principal Scientist, Indian Agricultural Research Institute, ICAR",Not Mentioned,508,Precision agriculture | Conservation agriculture,https://scholar.google.com/citations?hl=en&user=7J_eDnsAAAAJ
Anil Sirohi,Indian Agricultural Research Institute,iari.res.in,504,nematology,https://scholar.google.com/citations?hl=en&user=Kr3cDwEAAAAJ
Dr. Jyoti Nishad,"Assistant Professor, University of Delhi",iari.res.in,503,Food Technology,https://scholar.google.com/citations?hl=en&user=X3X7yTcAAAAJ
Rajendra Singh,"Principal Scientist, ICAR-IARI, New Delhi",iari.res.in,503,Soil Science,https://scholar.google.com/citations?hl=en&user=mt4NG_QAAAAJ
SR Sinha,"Indian Agriculural Reseach Institute, New Delhi",iari.res.in,502,Entomology,https://scholar.google.com/citations?hl=en&user=CcPrKXoAAAAJ
Dr. Shiv Lal,Sr. Scientist - Horticulture,iari.res.in,501,Seed spices | Post harvest technology,https://scholar.google.com/citations?hl=en&user=5g0kmq0AAAAJ
Rashid M.Khan,Indian Council of Agricultural Research Central Institute for Subtropical Horticulture …,icar.gov.in,489,Plant Nematology,https://scholar.google.com/citations?hl=en&user=bRBxOJ8AAAAJ
sujit sarkar,Scientist,iari.res.in,486,Social science | climate change | education | psychology | adult education,https://scholar.google.com/citations?hl=en&user=WZ6rFX4AAAAJ
Singh Gagandeep,"Researcher, IARI, New Delhi",iari.res.in,485,Agriculture | Molecular Biology | Biotechnology | Microbiology | Bioinformatics,https://scholar.google.com/citations?hl=en&user=4ru_DHsAAAAJ
Rashmi Chhabra,IARI,Not Mentioned,478,biotechnology,https://scholar.google.com/citations?hl=en&user=TWhpCA8AAAAJ
debjani dey,"Principal scientist, IARI",Not Mentioned,475,entomology,https://scholar.google.com/citations?hl=en&user=fkIiRaIAAAAJ
Rajbir Yadav,"Principal Scientist, Division of Genetics, Indian Agricultural Research Institute, New Delhi",Not Mentioned,474,Plant Breeding | Wheat | Genetics,https://scholar.google.com/citations?hl=en&user=gg9Lol8AAAAJ
Kumar Atul,Principal Scientist,iari.res.in,469,Seed Technology | Seed Pathology,https://scholar.google.com/citations?hl=en&user=9ifkwEgAAAAJ
Muraleedhar S. Aski,Senior Scientist,iari.res.in,465,Genetics and Plant breeding | molecualr breeding,https://scholar.google.com/citations?hl=en&user=5_-wyKIAAAAJ
Venkatraman Hegde,Indian Agricultural Research Institute,Not Mentioned,463,Genetics | plant breeding,https://scholar.google.com/citations?hl=en&user=_8QFnq0AAAAJ
'M Jayanthi',Indian Agricultural Research Institute,iari.res.in,459,plant biotechnology,https://scholar.google.com/citations?hl=en&user=thrGhc8AAAAJ
Dinesh Kumar  Sharma,Indian Agricultural Research Institute,iari.res.in,456,Ecosystem services and waste recycling,https://scholar.google.com/citations?hl=en&user=l93v5tkAAAAJ
AN Mishra,"Scientist, IARI, Regional Station, Indore, India",Not Mentioned,455,rust resistance in wheat,https://scholar.google.com/citations?hl=en&user=3Ngjs_AAAAAJ
Vinutha T,"Scientist, Indian Agricultural Research Institute",icar.gov.in,454,Nutritional Biochemistry | starch-protein interaction in food matrix | protein quality,https://scholar.google.com/citations?hl=en&user=fzG_8MUAAAAJ
Sanat Kumar Mahanta,"Principal Scientist (Animal Nutrition), ICAR-Indian Agricultural Research Institute …",icar.gov.in,449,Forage Nutrition | Pastures and Grazing Management,https://scholar.google.com/citations?hl=en&user=K_1v6SwAAAAJ
Harisankar Nayak,PhD in agronomy,iari.res.in,448,Not Mentioned,https://scholar.google.com/citations?hl=en&user=s1QOgGMAAAAJ
Shrila Das,"… , Division of Soil science and Agricultural Chemistry, Indian Agricultural Research Institute",iari.res.in,443,soil science,https://scholar.google.com/citations?hl=en&user=pui_SvQAAAAJ
Naresh Kumar Bainsla,"Division of Genetics, IARI, New Delhi",icar.gov.in,440,Agriculture | Genetics | Crop Improvement | Crop Protection,https://scholar.google.com/citations?hl=en&user=QyPnNwgAAAAJ
Dr. SS Sindhu,"Head, Floriculture and Landscaping, ICAR-IARI, New Delhi (INDIA)",iari.res.in,440,Horticulture | Floriculture & Landscaping,https://scholar.google.com/citations?hl=en&user=9og1xfoAAAAJ
manish kumar singh,Indian Agricultural Research Institute,Not Mentioned,438,agrochemicals,https://scholar.google.com/citations?hl=en&user=Qefq0lsAAAAJ
Dr. Alka Joshi,Scientist (Senior Scale),iari.res.in,437,Food Technology | Value addition | Functional Food Product Development,https://scholar.google.com/citations?hl=en&user=kUYRgCQAAAAJ
Sangita Yadav,Principal Scientist,iari.res.in,436,Biochemistry | Seed Technology | Seed Physiology,https://scholar.google.com/citations?hl=en&user=vjesaxAAAAAJ
Dr Nimisha Sharma,Senior Scientist ICAR-IARI,iari.res.in,435,Plant biotechnology | fruit crops | microbial diversity | molecular diversity,https://scholar.google.com/citations?hl=en&user=GOpp8BIAAAAJ
JB Sharma,ICAR-Indian Agricultural Research Institute,Not Mentioned,435,Wheat breeding | wheat-rust genetics,https://scholar.google.com/citations?hl=en&user=3rK0JscAAAAJ
Ajit Arun Waman,"Scientist-SS, ICAR- Central Island Agricultural Research Institute, Port Blair, India",icar.gov.in,433,Plant Tissue Culture | Spices | Medicinal and Aromatic Plants | Underutilized species | Crop Wild Relatives,https://scholar.google.com/citations?hl=en&user=uN-nEqoAAAAJ
PRAMOD KUMAR SAHOO,ICAR- Indian Agricultural Research Institute,iari.res.in,430,… for precision and conservation agriculture | feed technology | energy studies,https://scholar.google.com/citations?hl=en&user=HlqpA4QAAAAJ
AMAL GHOSH,"ICAR - Indian Agricultural Research Institute,  New Delhi",iari.res.in,430,Agronomy,https://scholar.google.com/citations?hl=en&user=6zy6blYAAAAJ
Abhishek Mukherjee,"Associate Professor, Agricultural and Ecological Research Unit, Indian Statistical Institute",isical.ac.in,427,Biological control | Management of Invasive weeds | Integrated Pest Management,https://scholar.google.com/citations?hl=en&user=exi8Y78AAAAJ
GK Mahapatro,"… Fellow ICAR & Principal Scientist, Indian Agricultural Research Institute, New Delhi, India",iari.res.in,426,Termites | Insect Toxicology,https://scholar.google.com/citations?hl=en&user=iA2N3yQAAAAJ
Bishal Gurung,ICAR-Indian Agricultural Statistics Research Institute,iasri.res.in,425,Time Series Analysis | Nonlinear Models | Modelling and Forecasting | Multivariate Analysis | Machine Learning,https://scholar.google.com/citations?hl=en&user=-agw_o8AAAAJ
Dr Samrath Lal Meena,ICAR-Indian Agricultural Research Institute,iari.res.in,422,Nutrient and water management,https://scholar.google.com/citations?hl=en&user=6TbaquwAAAAJ
Dr.Neeta dwivedi,"Water Technology centre, IARI, New Delhi-12",iari.res.in,421,Plant physiology | stress physiology climate change,https://scholar.google.com/citations?hl=en&user=37quPX4AAAAJ
Dr. Ritesh Kumar Yadav,"CSIR-CIMAP, Lucknow; IARI, New Delhi; NIPGR, New Delhi",Not Mentioned,420,Plant Physiology | Biochemistry | Molecular Biology | Bioinformatics,https://scholar.google.com/citations?hl=en&user=D2jDCTUAAAAJ
"MK Verma, Ph.D., ARS, FIAHS, FISNS, FIHSRD, FSHRD",Indian Agricultural Research Institute,iari.res.in,416,Grape breeding | improvement of temperate fruit and nut crops,https://scholar.google.com/citations?hl=en&user=JLD_QO8AAAAJ
Alka Singh,"Professor, Division of Agricultural Economics, ICAR-IARI, New Delhi",iari.res.in,416,Agricultural investments | R&D investments | Agricultural technology impact assessment,https://scholar.google.com/citations?hl=en&user=TYuqTDIAAAAJ
Alka Arora,"Principal Scientist,Computer Application, Indian Agricultural Statistics Research Institute …",icar.gov.in,415,Deep Learning | Image Analysis | Data Mining | Database | Web Applications,https://scholar.google.com/citations?hl=en&user=09CYPuoAAAAJ
Sandeep Kumar,"ICAR-Indian Agricultural Research Institute (IARI) Regional Station, Katrain, 175129 (Kullu …",iari.res.in,415,Vegetable Breeding,https://scholar.google.com/citations?hl=en&user=4ef3EUcAAAAJ
Jyoti Taunk,"IARI, New Delhi",Not Mentioned,413,Plant Biotechnology | Molecular Biology | Abiotic stress | Biotic stress,https://scholar.google.com/citations?hl=en&user=IUqG0H0AAAAJ
Baidya Nath Mandal,ICAR-Indian Agricultural Statistics Research Institute,icar.gov.in,402,Design of experiments | Linear programming | Integer programming | R language | Algorithms,https://scholar.google.com/citations?hl=en&user=JInj58YAAAAJ
GYANENDRA SINGH,"Principal Scientist, Indian Agricultural Research Institute, New Delhi, India",iari.res.in,398,Genetics and plant Breeding | Seed production,https://scholar.google.com/citations?hl=en&user=ZDha4aoAAAAJ
Monika Awana,"Research Associate, ICAR-Indian Agricultural Research Institute, New Delhi",student.amity.edu,397,Molecular Biology | Biochemistry | Proteomics,https://scholar.google.com/citations?hl=en&user=Zh1OPT4AAAAJ
Dr. Naveen Kumar Mahanti,"Scientist (Dr. YSR Horticultural University) M.Tech (IIT, KGP), Ph.D (IARI, New Delhi)",Not Mentioned,396,Drying | Packaging | Food processing | Hyperspectral imaging | Spectroscopy,https://scholar.google.com/citations?hl=en&user=LbXti9sAAAAJ
Jai Prakash,"Principal Scientist, ICAR-IARI, New Delhi-110012, India",iari.res.in,394,Horticulture | papaya | pineapple | jamun | mango,https://scholar.google.com/citations?hl=en&user=Yx4FbDIAAAAJ
Dr.Ganapati Mukri,Scientist (Senior Scale),iari.res.in,394,Breeding for nutrtional quality | Marker assisted crop improvemnt,https://scholar.google.com/citations?hl=en&user=fL0KTdwAAAAJ
SANDEEP SHARMA,Division of Plant Physiology IARI Pusa Campus New Delhi,Not Mentioned,394,Plant Nutrition | Hydroponics | Proteomics | Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=mbxi6-oAAAAJ
Rakesh Kumar Verma,"Research fellow, Indian Agricultural Research Institute, New Delhi",Not Mentioned,394,Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=IeInpSwAAAAJ
ankit kumar,"Indian Agricultural Research Institute (IARI), New Delhi",teri.res.in,393,Microbial ecology | Endophytes | Bacillus | Pseudomonas | Arbuscular mycorrhizae (AMF),https://scholar.google.com/citations?hl=en&user=3pxjY7UAAAAJ
Poulomi Sarkar,"PhD-Indian Institute of Technology Kharagpur, Researcher-ICAR-IARI, CSIR-IICB",Not Mentioned,393,Biotechnology | Environmental Biotechnology | Waste to wealth recovery | Metagenomics | SARS-CoV-2-genomics,https://scholar.google.com/citations?hl=en&user=6JCD7NoAAAAJ
Jang Bahadur Singh,"Principal Scientist, IARI Regional Station, Indore (MP) INDIA",iari.res.in,391,wheat breeding,https://scholar.google.com/citations?hl=en&user=suuZBHcAAAAJ
DRSingh,"Principal Scientist, Division of Agricultural Economics, Indian Agricultural",iari.res.in,383,Agricultural production and resource … | demand and supply estimation | Impact assessment | market integration,https://scholar.google.com/citations?hl=en&user=E5eIXm0AAAAJ
Jagnnath Prasad Sinha,"Principal Scientist, FOSU, IARI,New Delhi",iari.res.in,383,Post harvest technology | farm power and machinery | seed Technology,https://scholar.google.com/citations?hl=en&user=S17ttuEAAAAJ
Joghee Nanjundan,"Senior Scientist (Genetics & Plant Breeding), ICAR-Indian Agricultural Research Institute …",icar.gov.in,383,PGR conservation & Utilization,https://scholar.google.com/citations?hl=en&user=5ysOcZ8AAAAJ
AKChoubey,Indian Agricultural Statistics Research Institute,Not Mentioned,381,Statistics | Information Management System | Agriculture | Forestry,https://scholar.google.com/citations?hl=en&user=Dc5D5sMAAAAJ
Pooja Bohra,"ICAR- Central Island Agricultural Research Institute, Port Blair, Andaman and Nicobar, India",icar.gov.in,370,Fruit Science | Micropropagation | Horticulture,https://scholar.google.com/citations?hl=en&user=Sl0QqSsAAAAJ
Kishan Swaroop,ICAR-IARI New Delhi-12,Not Mentioned,370,Floriculture and Landscaping,https://scholar.google.com/citations?hl=en&user=IxfHjOwAAAAJ
"P Venkatesh,Senior Scientist","Division of Agricultural Economics, ICAR- Indian Agricultural Research Institute",iari.res.in,364,Agricultural Economics,https://scholar.google.com/citations?hl=en&user=_gX2wzsAAAAJ
NAVED SABIR,"Centre for Protected Cultivation Technology, IARI, New Delhi",iari.res.in,364,greenhouse | nematology | IPM | integrated pest management,https://scholar.google.com/citations?hl=en&user=JRtmeOQAAAAJ
TUSAR KANTI BAG,"Principal Scientist (Plant Pathology), Division of Plant Pathology, ICAR-Indian Agricultural",iari.res.in,363,Plant Diseases in Orchids | vegetables and potato,https://scholar.google.com/citations?hl=en&user=s2Hk7G8AAAAJ
Dr. Sumedha,"IARI , New Delhi",Not Mentioned,363,Biochemistry and Plant physiology,https://scholar.google.com/citations?hl=en&user=CLMXcc8AAAAJ
HC Bansal,"Principal Scientist (Retired), Indian Agricultural Research Institute",Not Mentioned,362,Genetics | Cytogenetics | Conventional and mutation breeding | Molecular biology and Biotechnology | Phytotron Technology,https://scholar.google.com/citations?hl=en&user=lB46F4MAAAAJ
Dr Amit Kumar Goswami,"Scientist-Horticulture, ICAR-IARI, New Delhi-12",iari.res.in,360,Horticulture-Fruit Science Guava and  Papaya …,https://scholar.google.com/citations?hl=en&user=R9ry7TEAAAAJ
Sandip Kumar Panigrahi,"Ph.D Scholar, Indian Agricultural Research Institute",Not Mentioned,360,economic botany and plant genetic resources,https://scholar.google.com/citations?hl=en&user=71aHsg8AAAAJ
Shalley Sharma,Indian Agricultural Research Institute,student.amity.edu,357,Bioethanol production | Biofuels | Fermentation | Metabolic engineering | Antimicrobial Peptides,https://scholar.google.com/citations?hl=en&user=F5xcC3IAAAAJ
Rishi Raj,"Division of Agronomy, ICAR-IARI, New Delhi",iari.res.in,350,Nutrient and weed management,https://scholar.google.com/citations?hl=en&user=RIiv6BkAAAAJ
Jagdish Prasad Sharma,Indian Agricultural Research Institute,iari.res.in,349,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-acMIXEAAAAJ
Mast Ram Dhiman,"Principal Scientist, Indian Agricultural Research Institute",icar.gov.in,349,Florwer Breeding,https://scholar.google.com/citations?hl=en&user=DPkO3bgAAAAJ
Tarun Pal Singh,"… , Goat Products Technology Lab.,Indian Council of Agricultural Research-Central Institute",icar.gov.in,348,Livestock Products Technology,https://scholar.google.com/citations?hl=en&user=GwKNvNwAAAAJ
Mukesh Sankar,"Scientist, Division of Genetics, Indian Agricultural Research Institute",Not Mentioned,343,Genetics and Plant Breeding,https://scholar.google.com/citations?hl=en&user=ADUZo1YAAAAJ
Ritu Jain,"Senior Scientist, Indian Agricultural Research Institute, New Delhi",iari.res.in,338,Floriculture | postharvest | Value addition,https://scholar.google.com/citations?hl=en&user=rGGPr6oAAAAJ
Rajender Kumar- Agronomy,"Punjab Argicultural University, LUDHIANA and IARI, New Delhi",pau.edu,334,crop production | crop nutrition | Water management,https://scholar.google.com/citations?hl=en&user=D3lRWocAAAAJ
VASUDHA JADON,"IARI, NIPB",Not Mentioned,329,Biotechnology | genetics plant breeding,https://scholar.google.com/citations?hl=en&user=_SI1EfAAAAAJ
ANIRBAN DUTTA,"Scientist, Division of Agricultural Chemicals, Indian Agricultural Research Institute",iari.res.in,327,Agrochemicals | Nutraceuticals | Analytical Chemistry | Formulation Chemistry | Bioactive molecules,https://scholar.google.com/citations?hl=en&user=68Rpv5AAAAAJ
Sharad Mohan,"IARI, PUSA",IARI.RES.IN,325,Nematology,https://scholar.google.com/citations?hl=en&user=cua5OqMAAAAJ
Prasenjit Ray,"Scientist, ICAR-Indian Agricultural Research Institute (IARI), New Delhi",icar.gov.in,324,Soil Science | Soil pollution | Metal(loid)s and micronutrients | Land degradation | Land use planning,https://scholar.google.com/citations?hl=en&user=VYHta5QAAAAJ
Rajkumar Dhakar,"Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute, New Delhi",icar.gov.in,322,Agricultural Physics | Agricultural Meteorology | Remote Sensing,https://scholar.google.com/citations?hl=en&user=T65yZRAAAAAJ
Pravin Kumar Upadhyay,"Scientist, Division of Agronomy, Indian Agricultural Research Institute, New Delhi",iari.res.in,321,Conservation agriculture | Organic farming and Weed management,https://scholar.google.com/citations?hl=en&user=YL06IIYAAAAJ
DVS Raju,"IARI, Pusa",iari.res.in,321,Floriculture and Landscaping,https://scholar.google.com/citations?hl=en&user=POx1SiQAAAAJ
Anju Kamra,Principal Scientist,iari.res.in,321,Plant protection,https://scholar.google.com/citations?hl=en&user=dKccpQsAAAAJ
Shashi Dahiya,"ICAR-Indian Agricultural Statistics Research Institute, New Delhi",icar.gov.in,321,E-Learning | Data Mining | Decision Support Systems,https://scholar.google.com/citations?hl=en&user=YmEX0DsAAAAJ
SANCHITA GARAI,Indian Council of Agricultural Research-National Dairy Research Institute,icar.gov.in,319,Impact analysis | Climate Change | Women Empowerment,https://scholar.google.com/citations?hl=en&user=Siq_TngAAAAJ
Randeep Kumar,"Ph.D. Research Scholar, Agricultural Chemicals, ICAR-IARI, Pusa, New Delhi",Not Mentioned,318,Agrochemicals Formulations | Chromatographic techniques | Natural product chemistry,https://scholar.google.com/citations?hl=en&user=_cFEj98AAAAJ
ManiChellappan,"Kerala Agricultural University, Indian Agricultural Research Institute, Tamil Nadu Agricultural",kau.in,315,Entomology | honeybee | birds | animals | rodents,https://scholar.google.com/citations?hl=en&user=JNZCBlsAAAAJ
Debarup Das,ICAR- Indian Agricultural Research Institute,icar.gov.in,313,Soil Science,https://scholar.google.com/citations?hl=en&user=PKWMAu4AAAAJ
Dr. Teekam Singh,"Principal Scientist, Division of Agronomy, ICAR-IARI, New Delhi",icar.gov.in,312,Agronomy | Rice | Nutrients management | crop production,https://scholar.google.com/citations?hl=en&user=WIF_8tMAAAAJ
Harbir Singh,"Principal Scientist (Agril. Economics), ICAR-IARI",icar.gov.in,309,Farming systems | seed system | integrated assessment,https://scholar.google.com/citations?hl=en&user=5rtipmcAAAAJ
Dr. Dinesh Jinger,"Scientist (Agronomy), ICAR-Indian Institute of Soil and Water Conservation, RC-Vasad …",iari.res.in,308,Soil and Water Conservation (Conservation …,https://scholar.google.com/citations?hl=en&user=QeeMAIEAAAAJ
Bindvi Arora,INDIAN AGRICULTURAL RESEARCH INSTITUTE,cornell.edu,307,FOOD TECHNOLOGY,https://scholar.google.com/citations?hl=en&user=vHOHhGoAAAAJ
Dr Vaibhav K Singh,"ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,305,Wheat Pathology- Genetic resistance | pathogenic variability | molecular diagnostics | epidemiology and disease management,https://scholar.google.com/citations?hl=en&user=RcfVTz8AAAAJ
